time flux flux_err timecorr cadenceno centroid_col centroid_row sap_flux sap_flux_err sap_bkg sap_bkg_err pdcsap_flux pdcsap_flux_err quality psf_centr1 psf_centr1_err psf_centr2 psf_centr2_err mom_centr1 mom_centr1_err mom_centr2 mom_centr2_err pos_corr1 pos_corr2
2897.0107986101016 9.9290782e-01 1.4609814e-03 1.8761907e-03 1202079 1296.51208 1558.12052 9.3221074e+03 1.3410968e+01 3.0600039e+03 5.8658671e+00 1.0013751e+04 1.4734403e+01 0 "" "" "" "" 1296.51208 1.2337917e-03 1558.12052 1.2177412e-03 -1.9717237e-02 -1.4027060e-04
2897.0121875036953 9.9234170e-01 1.4601481e-03 1.8761960e-03 1202080 1296.51210 1558.11640 9.3172783e+03 1.3403317e+01 3.0560242e+03 5.8612494e+00 1.0008041e+04 1.4725999e+01 0 "" "" "" "" 1296.51210 1.2327924e-03 1558.11640 1.2176008e-03 -1.9033769e-02 -2.5483619e-03
2897.01357639729 9.9546951e-01 1.4614366e-03 1.8762014e-03 1202081 1296.51212 1558.11938 9.3473867e+03 1.3415146e+01 3.0538796e+03 5.8590903e+00 1.0039586e+04 1.4738994e+01 0 "" "" "" "" 1296.51212 1.2326183e-03 1558.11938 1.2147934e-03 -1.9955149e-02 -9.3239878e-04
2897.0149652908844 9.9282193e-01 1.4606001e-03 1.8762067e-03 1202082 1296.51063 1558.11826 9.3215977e+03 1.3407466e+01 3.0586157e+03 5.8663177e+00 1.0012885e+04 1.4730556e+01 0 "" "" "" "" 1296.51063 1.2329784e-03 1558.11826 1.2171002e-03 -1.9337764e-02 -2.8207714e-03
2897.0163541845955 9.9249864e-01 1.4603423e-03 1.8762122e-03 1202083 1296.51075 1558.11681 9.3189561e+03 1.3405101e+01 3.0565583e+03 5.8623881e+00 1.0009624e+04 1.4727958e+01 0 "" "" "" "" 1296.51075 1.2332285e-03 1558.11681 1.2183296e-03 -1.7386492e-02 -1.4166696e-03
2897.01774307819 9.9229044e-01 1.4606115e-03 1.8762175e-03 1202084 1296.50741 1558.11740 9.3171875e+03 1.3407572e+01 3.0562322e+03 5.8606124e+00 1.0007524e+04 1.4730672e+01 0 "" "" "" "" 1296.50741 1.2350944e-03 1558.11740 1.2173298e-03 -2.1568300e-02 -2.8341988e-03
2897.0191319717833 "" 1.4611080e-03 1.8762229e-03 1202085 1296.51411 1558.11999 9.3686152e+03 1.3412128e+01 3.0392751e+03 5.8499880e+00 1.0063583e+04 1.4735680e+01 0 "" "" "" "" 1296.51411 1.2269634e-03 1558.11999 1.2099327e-03 -1.7937640e-02 -4.5112439e-04
2897.020520865493 9.9440932e-01 1.4600711e-03 1.8762284e-03 1202086 1296.51213 1558.11674 9.3377744e+03 1.3402612e+01 3.0427429e+03 5.8507581e+00 1.0028894e+04 1.4725222e+01 0 "" "" "" "" 1296.51213 1.2310912e-03 1558.11674 1.2154792e-03 -1.8119093e-02 -2.8779095e-03
2897.021909759088 9.9357444e-01 1.4602027e-03 1.8762337e-03 1202087 1296.51340 1558.11930 9.3305137e+03 1.3403820e+01 3.0432275e+03 5.8574357e+00 1.0020474e+04 1.4726550e+01 0 "" "" "" "" 1296.51340 1.2319417e-03 1558.11930 1.2155370e-03 -1.9268613e-02 -1.5376357e-03
2897.023298652683 9.9444336e-01 1.4599781e-03 1.8762391e-03 1202088 1296.51181 1558.11972 9.3393115e+03 1.3401757e+01 3.0388115e+03 5.8489976e+00 1.0029237e+04 1.4724284e+01 0 "" "" "" "" 1296.51181 1.2300034e-03 1558.11972 1.2158132e-03 -1.9996399e-02 -1.5235482e-03
2897.024687546393 9.9347615e-01 1.4593218e-03 1.8762446e-03 1202089 1296.51512 1558.11860 9.3292432e+03 1.3395733e+01 3.0353479e+03 5.8497267e+00 1.0019482e+04 1.4717666e+01 0 "" "" "" "" 1296.51512 1.2308076e-03 1558.11860 1.2148733e-03 -1.5668359e-02 -2.0376793e-03
2897.0260764399877 9.9621749e-01 1.4609752e-03 1.8762499e-03 1202090 1296.50760 1558.11818 9.3526328e+03 1.3410910e+01 3.0345977e+03 5.8509088e+00 1.0047130e+04 1.4734340e+01 0 "" "" "" "" 1296.50760 1.2302399e-03 1558.11818 1.2129802e-03 -2.2885047e-02 -1.0287698e-03
2897.0274653335814 9.9262840e-01 1.4581600e-03 1.8762553e-03 1202091 1296.51384 1558.11989 9.3213350e+03 1.3385069e+01 3.0324941e+03 5.8383846e+00 1.0010933e+04 1.4705948e+01 0 "" "" "" "" 1296.51384 1.2290053e-03 1558.11989 1.2142179e-03 -1.7456537e-02 -1.7036097e-03
2897.028854227293 9.9529266e-01 1.4597559e-03 1.8762607e-03 1202092 1296.51123 1558.11578 9.3446143e+03 1.3399717e+01 3.0297073e+03 5.8481693e+00 1.0037803e+04 1.4722043e+01 0 "" "" "" "" 1296.51123 1.2290024e-03 1558.11578 1.2125028e-03 -1.8745566e-02 -2.5177367e-03
2897.030243120888 9.9240392e-01 1.4583577e-03 1.8762661e-03 1202093 1296.51290 1558.11639 9.3191602e+03 1.3386883e+01 3.0272739e+03 5.8383751e+00 1.0008669e+04 1.4707942e+01 0 "" "" "" "" 1296.51290 1.2299311e-03 1558.11639 1.2174618e-03 -1.8366257e-02 -2.8465718e-03
2897.0316320145976 9.9387974e-01 1.4586897e-03 1.8762716e-03 1202094 1296.51226 1558.11895 9.3316885e+03 1.3389931e+01 3.0228613e+03 5.8435063e+00 1.0023553e+04 1.4711290e+01 0 "" "" "" "" 1296.51226 1.2300631e-03 1558.11895 1.2134108e-03 -1.9109359e-02 -1.6630606e-03
2897.033020908191 9.9382794e-01 1.4580658e-03 1.8762769e-03 1202095 1296.51220 1558.11875 9.3301797e+03 1.3384203e+01 3.0174968e+03 5.8372769e+00 1.0023030e+04 1.4704998e+01 0 "" "" "" "" 1296.51220 1.2285028e-03 1558.11875 1.2135881e-03 -1.9877233e-02 -1.7446870e-03
2897.034409801902 9.9506968e-01 1.4582612e-03 1.8762824e-03 1202096 1296.51512 1558.11936 9.3440225e+03 1.3385996e+01 3.0129426e+03 5.8279457e+00 1.0035554e+04 1.4706968e+01 0 "" "" "" "" 1296.51512 1.2275919e-03 1558.11936 1.2128018e-03 -1.7689247e-02 -9.0029935e-04
2897.0357986954964 9.9378192e-01 1.4588480e-03 1.8762877e-03 1202097 1296.51207 1558.11884 9.3314688e+03 1.3391383e+01 3.0316729e+03 5.8450999e+00 1.0022566e+04 1.4712887e+01 0 "" "" "" "" 1296.51207 1.2288524e-03 1558.11884 1.2134474e-03 -2.0087419e-02 -2.4077327e-03
2897.0371875892074 9.9553686e-01 1.4585441e-03 1.8762932e-03 1202098 1296.51330 1558.11956 9.3489082e+03 1.3388595e+01 3.0150752e+03 5.8329816e+00 1.0040266e+04 1.4709822e+01 0 "" "" "" "" 1296.51330 1.2275270e-03 1558.11956 1.2121631e-03 -2.1580361e-02 -2.2240342e-03
2897.038576482802 9.9303150e-01 1.4570666e-03 1.8762986e-03 1202099 1296.51336 1558.11971 9.3252744e+03 1.3375031e+01 3.0085764e+03 5.8294945e+00 1.0014998e+04 1.4694921e+01 0 "" "" "" "" 1296.51336 1.2277314e-03 1558.11971 1.2137257e-03 -1.7336177e-02 -1.7471242e-04
2897.039965376512 9.9210590e-01 1.4572057e-03 1.8763040e-03 1202100 1296.51363 1558.11963 9.3170596e+03 1.3376309e+01 3.0195037e+03 5.8325644e+00 1.0005663e+04 1.4696324e+01 0 "" "" "" "" 1296.51363 1.2312357e-03 1558.11963 1.2141861e-03 -1.9705106e-02 -2.2059829e-04
2897.0413542701067 9.9157524e-01 1.4567438e-03 1.8763094e-03 1202101 1296.51458 1558.12061 9.3148223e+03 1.3372068e+01 3.0132366e+03 5.8275838e+00 1.0000312e+04 1.4691666e+01 0 "" "" "" "" 1296.51458 1.2287146e-03 1558.12061 1.2144900e-03 -1.6723489e-02 -2.1006598e-03
2897.0427431638177 9.9442565e-01 1.4574996e-03 1.8763149e-03 1202102 1296.51169 1558.11758 9.3371631e+03 1.3379005e+01 3.0033010e+03 5.8221111e+00 1.0029059e+04 1.4699287e+01 0 "" "" "" "" 1296.51169 1.2292586e-03 1558.11758 1.2132338e-03 -2.0514365e-02 -1.4429268e-03
2897.0441320575287 9.9329847e-01 1.4565879e-03 1.8763203e-03 1202103 1296.51142 1558.11846 9.3272061e+03 1.3370637e+01 3.0037178e+03 5.8220959e+00 1.0017690e+04 1.4690093e+01 0 "" "" "" "" 1296.51142 1.2282933e-03 1558.11846 1.2129444e-03 -2.0557793e-02 -2.1306863e-03
2897.0455209511224 9.9563622e-01 1.4579869e-03 1.8763257e-03 1202104 1296.51239 1558.11688 9.3498320e+03 1.3383480e+01 3.0073689e+03 5.8189425e+00 1.0041268e+04 1.4704203e+01 0 "" "" "" "" 1296.51239 1.2257287e-03 1558.11688 1.2114252e-03 -1.7691057e-02 -2.3128306e-03
2897.0469098448325 9.9428749e-01 1.4572954e-03 1.8763312e-03 1202105 1296.51190 1558.11878 9.3358564e+03 1.3377131e+01 3.0041936e+03 5.8248200e+00 1.0027665e+04 1.4697228e+01 0 "" "" "" "" 1296.51190 1.2290645e-03 1558.11878 1.2114530e-03 -1.9931950e-02 -2.1946940e-03
2897.048298738427 9.9410939e-01 1.4566821e-03 1.8763365e-03 1202106 1296.50964 1558.11964 9.3348789e+03 1.3371502e+01 3.0020327e+03 5.8191805e+00 1.0025869e+04 1.4691043e+01 0 "" "" "" "" 1296.50964 1.2266490e-03 1558.11964 1.2111795e-03 -1.9252300e-02 -1.6913896e-03
2897.049687632138 9.9295783e-01 1.4561585e-03 1.8763420e-03 1202107 1296.51205 1558.11676 9.3262676e+03 1.3366695e+01 3.0033557e+03 5.8184314e+00 1.0014255e+04 1.4685762e+01 0 "" "" "" "" 1296.51205 1.2279565e-03 1558.11676 1.2122336e-03 -1.7974524e-02 -2.3502491e-03
2897.051076525849 9.9409461e-01 1.4567226e-03 1.8763475e-03 1202108 1296.50889 1558.11705 9.3345361e+03 1.3371874e+01 2.9980708e+03 5.8174195e+00 1.0025720e+04 1.4691452e+01 0 "" "" "" "" 1296.50889 1.2275262e-03 1558.11705 1.2105462e-03 -2.2839701e-02 -7.8830961e-04
2897.052465419443 9.9616289e-01 1.4568523e-03 1.8763528e-03 1202109 1296.51189 1558.11847 9.3541748e+03 1.3373065e+01 2.9950281e+03 5.8116264e+00 1.0046579e+04 1.4692760e+01 0 "" "" "" "" 1296.51189 1.2261936e-03 1558.11847 1.2097267e-03 -1.9865386e-02 -1.9934280e-03
2897.053854313154 9.9083352e-01 1.4547150e-03 1.8763583e-03 1202110 1296.51023 1558.11837 9.3035449e+03 1.3353445e+01 2.9992493e+03 5.8118796e+00 9.9928311e+03 1.4671205e+01 0 "" "" "" "" 1296.51023 1.2304174e-03 1558.11837 1.2141080e-03 -2.0307658e-02 -2.0195246e-03
2897.055243206865 9.9489963e-01 1.4559628e-03 1.8763638e-03 1202111 1296.51254 1558.11745 9.3411641e+03 1.3364899e+01 2.9909041e+03 5.8095179e+00 1.0033839e+04 1.4683788e+01 0 "" "" "" "" 1296.51254 1.2250744e-03 1558.11745 1.2097115e-03 -2.1247281e-02 -1.8471280e-03
2897.056632100576 9.9553019e-01 1.4568822e-03 1.8763692e-03 1202112 1296.51242 1558.11800 9.3474688e+03 1.3373340e+01 2.9984221e+03 5.8193331e+00 1.0040198e+04 1.4693062e+01 0 "" "" "" "" 1296.51242 1.2266584e-03 1558.11800 1.2098663e-03 -1.9962739e-02 -2.8360067e-03
2897.0580209941704 9.9482197e-01 1.4563010e-03 1.8763746e-03 1202113 1296.51100 1558.12182 9.3420625e+03 1.3368003e+01 2.9938142e+03 5.8136544e+00 1.0033056e+04 1.4687199e+01 0 "" "" "" "" 1296.51100 1.2248685e-03 1558.12182 1.2095862e-03 -2.0371718e-02 -1.1649606e-03
2897.05940988788 9.9581307e-01 1.4558627e-03 1.8763801e-03 1202114 1296.51118 1558.12005 9.3509873e+03 1.3363980e+01 2.9883918e+03 5.8054891e+00 1.0043051e+04 1.4682778e+01 0 "" "" "" "" 1296.51118 1.2260320e-03 1558.12005 1.2078296e-03 -2.0972945e-02 -7.1585126e-04
2897.0607987815897 9.9172509e-01 1.4541596e-03 1.8763855e-03 1202115 1296.51218 1558.12056 9.3131738e+03 1.3348347e+01 2.9866987e+03 5.8041654e+00 1.0001822e+04 1.4665603e+01 0 "" "" "" "" 1296.51218 1.2272635e-03 1558.12056 1.2113301e-03 -1.9559221e-02 -2.4935286e-04
2897.062187675301 9.9305242e-01 1.4542819e-03 1.8763910e-03 1202116 1296.51162 1558.11765 9.3244287e+03 1.3349469e+01 2.9803818e+03 5.8023744e+00 1.0015209e+04 1.4666836e+01 0 "" "" "" "" 1296.51162 1.2262403e-03 1558.11765 1.2105796e-03 -1.8777829e-02 -1.9332947e-03
2897.0635765690126 9.9180990e-01 1.4540829e-03 1.8763965e-03 1202117 1296.51097 1558.11889 9.3131533e+03 1.3347643e+01 2.9810610e+03 5.8005199e+00 1.0002678e+04 1.4664829e+01 0 "" "" "" "" 1296.51097 1.2286572e-03 1558.11889 1.2123996e-03 -2.0919781e-02 -1.7544321e-03
2897.0649654626063 9.9584657e-01 1.4551380e-03 1.8764018e-03 1202118 1296.51319 1558.11905 9.3521338e+03 1.3357328e+01 2.9790400e+03 5.7975459e+00 1.0043389e+04 1.4675470e+01 0 "" "" "" "" 1296.51319 1.2224822e-03 1558.11905 1.2065432e-03 -1.7837958e-02 -8.0401724e-04
2897.0663543563173 9.9194455e-01 1.4539266e-03 1.8764073e-03 1202119 1296.51096 1558.11563 9.3156104e+03 1.3346208e+01 2.9803918e+03 5.7989287e+00 1.0004036e+04 1.4663253e+01 0 "" "" "" "" 1296.51096 1.2288258e-03 1558.11563 1.2115171e-03 -2.1021074e-02 -2.4596029e-03
2897.0677432500274 9.9297494e-01 1.4544178e-03 1.8764128e-03 1202120 1296.51243 1558.11731 9.3257656e+03 1.3350718e+01 2.9788066e+03 5.8014326e+00 1.0014428e+04 1.4668207e+01 0 "" "" "" "" 1296.51243 1.2269273e-03 1558.11731 1.2122928e-03 -1.9541841e-02 -9.7500760e-04
2897.069132143739 9.9635190e-01 1.4545055e-03 1.8764182e-03 1202121 1296.51427 1558.11963 9.3554541e+03 1.3351521e+01 2.9665901e+03 5.7883573e+00 1.0048485e+04 1.4669091e+01 0 "" "" "" "" 1296.51427 1.2222726e-03 1558.11963 1.2071850e-03 -1.8827099e-02 -1.5113268e-03
2897.0705210374504 9.9304682e-01 1.4528577e-03 1.8764237e-03 1202122 1296.51160 1558.11794 9.3242783e+03 1.3336396e+01 2.9676394e+03 5.7899551e+00 1.0015152e+04 1.4652473e+01 0 "" "" "" "" 1296.51160 1.2240896e-03 1558.11794 1.2087554e-03 -2.0378167e-02 -1.9749533e-03
2897.07190993116 9.9314946e-01 1.4540910e-03 1.8764292e-03 1202123 1296.51309 1558.11820 9.3264229e+03 1.3347717e+01 2.9734368e+03 5.7947536e+00 1.0016188e+04 1.4664911e+01 0 "" "" "" "" 1296.51309 1.2261487e-03 1558.11820 1.2087206e-03 -1.6586434e-02 -2.1839410e-03
2897.0732988248697 9.9265319e-01 1.4529432e-03 1.8764347e-03 1202124 1296.51014 1558.11979 9.3209219e+03 1.3337181e+01 2.9665220e+03 5.7868381e+00 1.0011183e+04 1.4653335e+01 0 "" "" "" "" 1296.51014 1.2259412e-03 1558.11979 1.2105069e-03 -2.0975921e-02 -1.2526761e-03
2897.074687718581 9.9475878e-01 1.4535423e-03 1.8764401e-03 1202125 1296.51303 1558.11953 9.3424316e+03 1.3342679e+01 2.9635913e+03 5.7857804e+00 1.0032418e+04 1.4659377e+01 0 "" "" "" "" 1296.51303 1.2225247e-03 1558.11953 1.2076253e-03 -1.8268222e-02 -7.9884502e-04
2897.0760766122926 9.9546379e-01 1.4540529e-03 1.8764456e-03 1202126 1296.51251 1558.11785 9.3462832e+03 1.3347367e+01 2.9702246e+03 5.7881408e+00 1.0039528e+04 1.4664527e+01 0 "" "" "" "" 1296.51251 1.2227602e-03 1558.11785 1.2073084e-03 -2.0381948e-02 -2.9875769e-04
2897.0774655060027 9.9446422e-01 1.4524742e-03 1.8764511e-03 1202127 1296.51171 1558.11921 9.3383037e+03 1.3332875e+01 2.9486426e+03 5.7778187e+00 1.0029447e+04 1.4648604e+01 0 "" "" "" "" 1296.51171 1.2223109e-03 1558.11921 1.2075688e-03 -1.9201346e-02 -2.6879914e-04
2897.0788543997137 9.9400210e-01 1.4517305e-03 1.8764565e-03 1202128 1296.51383 1558.11712 9.3360146e+03 1.3326049e+01 2.9471252e+03 5.7703834e+00 1.0024787e+04 1.4641105e+01 0 "" "" "" "" 1296.51383 1.2234721e-03 1558.11712 1.2069189e-03 -1.8542480e-02 -1.7706689e-03
2897.080243293424 9.9510318e-01 1.4517298e-03 1.8764620e-03 1202129 1296.51333 1558.11961 9.3425605e+03 1.3326042e+01 2.9429495e+03 5.7661943e+00 1.0035892e+04 1.4641097e+01 0 "" "" "" "" 1296.51333 1.2206907e-03 1558.11961 1.2060507e-03 -1.9103780e-02 -2.2465698e-03
2897.0816321871353 9.9335945e-01 1.4520370e-03 1.8764675e-03 1202130 1296.51411 1558.12031 9.3298740e+03 1.3328862e+01 2.9462087e+03 5.7810292e+00 1.0018306e+04 1.4644196e+01 0 "" "" "" "" 1296.51411 1.2218350e-03 1558.12031 1.2061103e-03 -1.7963130e-02 1.1602261e-03
2897.0830210808467 9.9475682e-01 1.4507712e-03 1.8764730e-03 1202131 1296.51047 1558.11801 9.3378457e+03 1.3317243e+01 2.9331565e+03 5.7608218e+00 1.0032398e+04 1.4631430e+01 0 "" "" "" "" 1296.51047 1.2214293e-03 1558.11801 1.2061717e-03 -1.9590834e-02 -2.8809563e-03
2897.084409974557 9.9346268e-01 1.4501666e-03 1.8764784e-03 1202132 1296.51188 1558.11821 9.3314609e+03 1.3311693e+01 2.9288447e+03 5.7606792e+00 1.0019347e+04 1.4625332e+01 0 "" "" "" "" 1296.51188 1.2203157e-03 1558.11821 1.2050940e-03 -1.7957766e-02 -4.8141563e-04
2897.085798868267 9.9487740e-01 1.4517187e-03 1.8764839e-03 1202133 1296.51101 1558.11794 9.3427100e+03 1.3325941e+01 2.9348403e+03 5.7635860e+00 1.0033614e+04 1.4640986e+01 0 "" "" "" "" 1296.51101 1.2243623e-03 1558.11794 1.2044520e-03 -2.1603731e-02 -4.9841928e-04
2897.087187761977 9.9373835e-01 1.4502277e-03 1.8764894e-03 1202134 1296.51377 1558.11684 9.3304756e+03 1.3312254e+01 2.9298970e+03 5.7586818e+00 1.0022127e+04 1.4625949e+01 0 "" "" "" "" 1296.51377 1.2216355e-03 1558.11684 1.2055882e-03 -1.8956969e-02 -1.7466128e-03
2897.088576655688 9.9504709e-01 1.4500574e-03 1.8764948e-03 1202135 1296.51422 1558.11646 9.3424902e+03 1.3310691e+01 2.9249951e+03 5.7512937e+00 1.0035326e+04 1.4624231e+01 0 "" "" "" "" 1296.51422 1.2176587e-03 1558.11646 1.2040888e-03 -1.5343360e-02 -2.9778727e-03
