time flux flux_err timecorr cadenceno centroid_col centroid_row sap_flux sap_flux_err sap_bkg sap_bkg_err pdcsap_flux pdcsap_flux_err quality psf_centr1 psf_centr1_err psf_centr2 psf_centr2_err mom_centr1 mom_centr1_err mom_centr2 mom_centr2_err pos_corr1 pos_corr2
1969.2894864583616 9.9951988e-01 1.5810604e-03 -1.7980615e-03 534122 1290.95471 139.99389 8.9422676e+03 1.3777085e+01 1.4258278e+03 5.8586512e+00 9.7526240e+03 1.5426894e+01 0 "" "" "" "" 1290.95471 1.1490232e-03 139.99389 1.3069266e-03 -8.9840749e-03 -3.4858382e-03
1969.2908753309164 9.9829614e-01 1.5791822e-03 -1.7980773e-03 534123 1290.95740 139.98904 8.9302139e+03 1.3760719e+01 1.4208867e+03 5.8608470e+00 9.7406836e+03 1.5408568e+01 0 "" "" "" "" 1290.95740 1.1506303e-03 139.98904 1.3068718e-03 -3.5985126e-03 -6.1492734e-03
1969.292264203587 9.9938416e-01 1.5784730e-03 -1.7980929e-03 534124 1290.95536 139.99678 8.9337510e+03 1.3754539e+01 1.4176342e+03 5.8493829e+00 9.7512998e+03 1.5401649e+01 0 "" "" "" "" 1290.95536 1.1488916e-03 139.99678 1.3084377e-03 -6.7401929e-03 1.5198085e-03
1969.2936530761408 9.9599677e-01 1.5784986e-03 -1.7981086e-03 534125 1290.95513 139.98630 8.9089512e+03 1.3754763e+01 1.4156204e+03 5.8897591e+00 9.7182480e+03 1.5401898e+01 0 "" "" "" "" 1290.95513 1.1502381e-03 139.98630 1.3088859e-03 -7.3000006e-03 -9.0030581e-03
1969.2950419488125 9.9751478e-01 1.5788814e-03 -1.7981242e-03 534126 1290.95844 139.99554 8.9239639e+03 1.3758099e+01 1.4235623e+03 5.8693371e+00 9.7330596e+03 1.5405633e+01 0 "" "" "" "" 1290.95844 1.1489540e-03 139.99554 1.3070392e-03 -5.5591050e-03 -1.9161231e-03
1969.296430821368 1.0004269e+00 1.5793227e-03 -1.7981399e-03 534127 1290.95710 139.98891 8.9470908e+03 1.3761943e+01 1.4215854e+03 5.8562794e+00 9.7614736e+03 1.5409939e+01 0 "" "" "" "" 1290.95710 1.1467487e-03 139.98891 1.3055751e-03 -6.5506152e-03 -5.7602241e-03
1969.2978196939225 9.9790192e-01 1.5788787e-03 -1.7981556e-03 534128 1290.95709 139.99236 8.9157324e+03 1.3758076e+01 1.4182418e+03 5.8785324e+00 9.7368369e+03 1.5405607e+01 0 "" "" "" "" 1290.95709 1.1491043e-03 139.99236 1.3103117e-03 -6.2360340e-03 -2.4035864e-03
1969.2992085665937 9.9913877e-01 1.5788514e-03 -1.7981712e-03 534129 1290.95213 139.98982 8.9346055e+03 1.3757836e+01 1.4197777e+03 5.8615289e+00 9.7489053e+03 1.5405340e+01 0 "" "" "" "" 1290.95213 1.1486523e-03 139.98982 1.3067651e-03 -8.8860113e-03 -5.1324931e-03
1969.3005974391485 9.9808407e-01 1.5784935e-03 -1.7981869e-03 534130 1290.95779 139.99893 8.9205771e+03 1.3754718e+01 1.4188295e+03 5.8736205e+00 9.7386143e+03 1.5401848e+01 0 "" "" "" "" 1290.95779 1.1473403e-03 139.99893 1.3096656e-03 -4.4821748e-03 2.7090805e-03
1969.3019863117024 9.9605161e-01 1.5777186e-03 -1.7982026e-03 534131 1290.95661 139.98718 8.9128457e+03 1.3747966e+01 1.4193436e+03 5.8627725e+00 9.7187832e+03 1.5394288e+01 0 "" "" "" "" 1290.95661 1.1478630e-03 139.98718 1.3107646e-03 -7.2990633e-03 -8.0978973e-03
1969.3033751842565 9.9850750e-01 1.5791170e-03 -1.7982183e-03 534132 1290.95754 139.98937 8.9283770e+03 1.3760151e+01 1.4252753e+03 5.8477426e+00 9.7427461e+03 1.5407932e+01 0 "" "" "" "" 1290.95754 1.1483951e-03 139.98937 1.3098401e-03 -6.0896841e-03 -6.5468573e-03
1969.3061529294823 9.9997550e-01 1.5851326e-03 -1.7982497e-03 534134 1290.95862 139.99508 8.9393496e+03 1.3812571e+01 1.4195322e+03 5.8579412e+00 9.7570693e+03 1.5466628e+01 0 "" "" "" "" 1290.95862 1.1493169e-03 139.99508 1.3192844e-03 -2.4102333e-03 -8.8437926e-04
1969.3075418020371 1.0021278e+00 1.5834207e-03 -1.7982654e-03 534135 1290.95378 139.98265 8.9567686e+03 1.3797653e+01 1.4166826e+03 5.8548737e+00 9.7780693e+03 1.5449924e+01 0 "" "" "" "" 1290.95378 1.1507642e-03 139.98265 1.3134641e-03 -1.1796499e-02 -1.3285182e-02
1969.3089306745917 1.0003558e+00 1.5825006e-03 -1.7982811e-03 534136 1290.96025 139.99607 8.9454951e+03 1.3789635e+01 1.4173245e+03 5.8457713e+00 9.7607803e+03 1.5440947e+01 0 "" "" "" "" 1290.96025 1.1519901e-03 139.99607 1.3123213e-03 -1.9653137e-03 1.0829717e-03
1969.3103195471463 1.0009998e+00 1.5840977e-03 -1.7982968e-03 534137 1290.95711 139.99893 8.9474268e+03 1.3803553e+01 1.4187715e+03 5.8632617e+00 9.7670645e+03 1.5456531e+01 0 "" "" "" "" 1290.95711 1.1469085e-03 139.99893 1.3145347e-03 -3.0878093e-03 4.0709521e-03
1969.3117084197004 1.0011220e+00 1.5816733e-03 -1.7983125e-03 534138 1290.95205 139.97863 8.9602080e+03 1.3782426e+01 1.4174752e+03 5.8817263e+00 9.7682568e+03 1.5432874e+01 0 "" "" "" "" 1290.95205 1.1476150e-03 139.97863 1.3037310e-03 -1.2575440e-02 -1.5354514e-02
1969.3130972922545 9.9800569e-01 1.5769952e-03 -1.7983282e-03 534139 1290.95695 139.98882 8.9202061e+03 1.3741662e+01 1.4170253e+03 5.8407459e+00 9.7378496e+03 1.5387229e+01 0 "" "" "" "" 1290.95695 1.1489074e-03 139.98882 1.3081731e-03 -4.3362104e-03 -5.5719502e-03
1969.314486164809 9.9998170e-01 1.5787226e-03 -1.7983440e-03 534140 1290.95633 139.98779 8.9337910e+03 1.3756716e+01 1.4190013e+03 5.8696990e+00 9.7571299e+03 1.5404084e+01 0 "" "" "" "" 1290.95633 1.1474364e-03 139.98779 1.3074918e-03 -6.1557288e-03 -8.1867417e-03
1969.3158750372472 1.0004740e+00 1.5807367e-03 -1.7983598e-03 534141 1290.95849 139.99208 8.9430918e+03 1.3774264e+01 1.4163322e+03 5.8762007e+00 9.7619336e+03 1.5423736e+01 0 "" "" "" "" 1290.95849 1.1498522e-03 139.99208 1.3073782e-03 -4.4881566e-03 -2.3587176e-03
1969.317263909802 9.9998391e-01 1.5822131e-03 -1.7983755e-03 534142 1290.95910 139.99680 8.9376338e+03 1.3787130e+01 1.4243774e+03 5.8825126e+00 9.7571514e+03 1.5438142e+01 0 "" "" "" "" 1290.95910 1.1484774e-03 139.99680 1.3101575e-03 -3.4541385e-03 3.0326871e-03
1969.3186527823568 9.9729168e-01 1.5811577e-03 -1.7983912e-03 534143 1290.95409 139.99026 8.9131572e+03 1.3777932e+01 1.4232228e+03 5.8710322e+00 9.7308828e+03 1.5427843e+01 0 "" "" "" "" 1290.95409 1.1527950e-03 139.99026 1.3140897e-03 -6.9212941e-03 -6.5611573e-03
1969.3200416549116 1.0018260e+00 1.5807339e-03 -1.7984069e-03 534144 1290.95689 139.99490 8.9545488e+03 1.3774241e+01 1.4223556e+03 5.8730545e+00 9.7751260e+03 1.5423709e+01 0 "" "" "" "" 1290.95689 1.1468990e-03 139.99490 1.3052870e-03 -5.9320461e-03 -7.0289482e-04
1969.3214305274655 9.9880040e-01 1.5779325e-03 -1.7984227e-03 534145 1290.96004 139.99193 8.9229326e+03 1.3749829e+01 1.4229321e+03 5.8415437e+00 9.7456035e+03 1.5396375e+01 0 "" "" "" "" 1290.96004 1.1492373e-03 139.99193 1.3101019e-03 -2.7827939e-03 -4.7827130e-03
1969.322819399903 9.9919093e-01 1.5783787e-03 -1.7984385e-03 534146 1290.95316 139.99004 8.9329199e+03 1.3753717e+01 1.4243057e+03 5.8407941e+00 9.7494141e+03 1.5400728e+01 0 "" "" "" "" 1290.95316 1.1484330e-03 139.99004 1.3079804e-03 -1.0605916e-02 -2.6292005e-03
1969.3242082724585 9.9890518e-01 1.5781800e-03 -1.7984542e-03 534147 1290.96375 140.00303 8.9176680e+03 1.3751987e+01 1.4231886e+03 5.8526425e+00 9.7466260e+03 1.5398789e+01 0 "" "" "" "" 1290.96375 1.1488901e-03 140.00303 1.3129181e-03 3.6423521e-03 9.5392000e-03
1969.3255971448975 9.9796474e-01 1.5796169e-03 -1.7984700e-03 534148 1290.95289 139.98387 8.9308975e+03 1.3764506e+01 1.4192195e+03 5.8894691e+00 9.7374502e+03 1.5412809e+01 0 "" "" "" "" 1290.95289 1.1480318e-03 139.98387 1.3075460e-03 -1.0416509e-02 -1.2242724e-02
1969.326986017452 9.9883413e-01 1.5787618e-03 -1.7984858e-03 534149 1290.95583 139.98747 8.9338525e+03 1.3757057e+01 1.4176489e+03 5.8622847e+00 9.7459326e+03 1.5404467e+01 0 "" "" "" "" 1290.95583 1.1468545e-03 139.98747 1.3070620e-03 -9.8835202e-03 -7.8142034e-03
1969.3283748900067 9.9977541e-01 1.5770602e-03 -1.7985015e-03 534150 1290.95779 139.99365 8.9276279e+03 1.3742229e+01 1.4206737e+03 5.8370161e+00 9.7551172e+03 1.5387863e+01 0 "" "" "" "" 1290.95779 1.1478765e-03 139.99365 1.3095695e-03 -5.2737454e-03 -4.4010440e-03
1969.329763762445 1.0005846e+00 1.5798097e-03 -1.7985173e-03 534151 1290.95759 139.99270 8.9475557e+03 1.3766187e+01 1.4205671e+03 5.8338494e+00 9.7630127e+03 1.5414691e+01 0 "" "" "" "" 1290.95759 1.1512057e-03 139.99270 1.3058797e-03 -3.9711264e-03 -3.2644982e-03
1969.3311526348828 1.0015250e+00 1.5777624e-03 -1.7985331e-03 534152 1290.96267 140.00417 8.9363994e+03 1.3748347e+01 1.4209547e+03 5.8443952e+00 9.7721885e+03 1.5394714e+01 0 "" "" "" "" 1290.96267 1.1463629e-03 140.00417 1.3093422e-03 2.2931537e-03 9.5400661e-03
1969.3325415074369 1.0000367e+00 1.5782687e-03 -1.7985489e-03 534153 1290.95231 139.98131 8.9457578e+03 1.3752758e+01 1.4172196e+03 5.8480196e+00 9.7576670e+03 1.5399654e+01 0 "" "" "" "" 1290.95231 1.1463034e-03 139.98131 1.3051215e-03 -1.1891289e-02 -1.2903715e-02
1969.333930379875 9.9777889e-01 1.5795688e-03 -1.7985647e-03 534154 1290.95544 139.99284 8.9138027e+03 1.3764088e+01 1.4232627e+03 5.8432565e+00 9.7356367e+03 1.5412340e+01 0 "" "" "" "" 1290.95544 1.1539090e-03 139.99284 1.3138918e-03 -8.0786543e-03 -3.0638280e-03
1969.3353192524296 9.9680686e-01 1.5845910e-03 -1.7985804e-03 534155 1290.95410 139.97998 8.9134893e+03 1.3807850e+01 1.4195242e+03 5.8859396e+00 9.7261523e+03 1.5461343e+01 0 "" "" "" "" 1290.95410 1.1497422e-03 139.97998 1.3221767e-03 -8.2023274e-03 -1.7017925e-02
1969.336708124868 9.9972326e-01 1.5818375e-03 -1.7985962e-03 534156 1290.95559 139.99261 8.9384375e+03 1.3783857e+01 1.4219954e+03 5.8550868e+00 9.7546084e+03 1.5434477e+01 0 "" "" "" "" 1290.95559 1.1497890e-03 139.99261 1.3117413e-03 -7.6140612e-03 -2.2045719e-03
1969.3380969973064 9.9988031e-01 1.5782155e-03 -1.7986121e-03 534157 1290.95582 139.99160 8.9408418e+03 1.3752295e+01 1.4143629e+03 5.8472109e+00 9.7561406e+03 1.5399136e+01 0 "" "" "" "" 1290.95582 1.1462735e-03 139.99160 1.3052322e-03 -5.3609060e-03 -2.5687783e-04
1969.3394858697445 1.0006527e+00 1.5790582e-03 -1.7986279e-03 534158 1290.95407 139.98647 8.9459463e+03 1.3759639e+01 1.4179550e+03 5.8505721e+00 9.7636768e+03 1.5407358e+01 0 "" "" "" "" 1290.95407 1.1491755e-03 139.98647 1.3046428e-03 -9.4727008e-03 -7.6703797e-03
1969.3408747422986 9.9891186e-01 1.5774326e-03 -1.7986436e-03 534159 1290.95890 139.99157 8.9273291e+03 1.3745474e+01 1.4224369e+03 5.8342514e+00 9.7466914e+03 1.5391497e+01 0 "" "" "" "" 1290.95890 1.1493963e-03 139.99157 1.3081060e-03 -4.4459729e-03 -2.1349669e-03
1969.342263614736 9.9819928e-01 1.5797772e-03 -1.7986594e-03 534160 1290.95831 139.99285 8.9194785e+03 1.3765905e+01 1.4216599e+03 5.8735318e+00 9.7397383e+03 1.5414374e+01 0 "" "" "" "" 1290.95831 1.1536815e-03 139.99285 1.3086924e-03 -4.7747730e-03 -1.2140971e-03
1969.3436524871745 9.9900132e-01 1.5779779e-03 -1.7986753e-03 534161 1290.95476 139.98934 8.9310127e+03 1.3750225e+01 1.4155132e+03 5.8551841e+00 9.7475645e+03 1.5396817e+01 0 "" "" "" "" 1290.95476 1.1480000e-03 139.98934 1.3074201e-03 -8.8645155e-03 -5.8382577e-03
1969.3450413596129 9.9897212e-01 1.5772387e-03 -1.7986911e-03 534162 1290.95724 140.00025 8.9225850e+03 1.3743784e+01 1.4140909e+03 5.8347077e+00 9.7472793e+03 1.5389605e+01 0 "" "" "" "" 1290.95724 1.1496959e-03 140.00025 1.3076444e-03 -3.9773430e-03 8.3908252e-03
1969.346430232051 1.0002052e+00 1.5785499e-03 -1.7987069e-03 534163 1290.95466 139.98333 8.9460195e+03 1.3755209e+01 1.4195122e+03 5.8325257e+00 9.7593105e+03 1.5402398e+01 0 "" "" "" "" 1290.95466 1.1475282e-03 139.98333 1.3051730e-03 -8.1224237e-03 -1.0578031e-02
1969.3478191044892 1.0001743e+00 1.5808957e-03 -1.7987228e-03 534164 1290.95601 139.99258 8.9427188e+03 1.3775650e+01 1.4199381e+03 5.8593459e+00 9.7590088e+03 1.5425287e+01 0 "" "" "" "" 1290.95601 1.1492056e-03 139.99258 1.3085044e-03 -7.3266709e-03 -1.6092948e-03
1969.3492079769276 1.0005808e+00 1.5788849e-03 -1.7987386e-03 534165 1290.96195 139.99732 8.9396006e+03 1.3758129e+01 1.4136543e+03 5.8690066e+00 9.7629756e+03 1.5405667e+01 0 "" "" "" "" 1290.96195 1.1461851e-03 139.99732 1.3049896e-03 5.5679778e-04 4.4902908e-03
1969.350596849365 9.9900997e-01 1.5773848e-03 -1.7987544e-03 534166 1290.95707 139.98960 8.9321816e+03 1.3745057e+01 1.4223546e+03 5.8408995e+00 9.7476484e+03 1.5391030e+01 0 "" "" "" "" 1290.95707 1.1488288e-03 139.98960 1.3063097e-03 -6.9247573e-03 -5.2747480e-03
1969.3519857218034 9.9986470e-01 1.5792686e-03 -1.7987703e-03 534167 1290.95677 139.98934 8.9430332e+03 1.3761473e+01 1.4224706e+03 5.8626618e+00 9.7559883e+03 1.5409411e+01 0 "" "" "" "" 1290.95677 1.1467994e-03 139.98934 1.3046359e-03 -6.2511456e-03 -4.5661204e-03
1969.3533745941259 1.0021628e+00 1.5790254e-03 -1.7987862e-03 534168 1290.95429 139.99372 8.9609648e+03 1.3759354e+01 1.4177238e+03 5.8370886e+00 9.7784121e+03 1.5407039e+01 0 "" "" "" "" 1290.95429 1.1464893e-03 139.99372 1.3025538e-03 -6.7295632e-03 -1.5746878e-03
1969.3547634665642 9.9812329e-01 1.5785192e-03 -1.7988021e-03 534169 1290.95826 139.99441 8.9254834e+03 1.3754943e+01 1.4191317e+03 5.8494143e+00 9.7389971e+03 1.5402100e+01 0 "" "" "" "" 1290.95826 1.1479186e-03 139.99441 1.3088735e-03 -3.6368556e-03 3.8300801e-04
1969.3561523390026 9.9842805e-01 1.5799055e-03 -1.7988179e-03 534170 1290.95829 139.98662 8.9266699e+03 1.3767023e+01 1.4155703e+03 5.8447237e+00 9.7419707e+03 1.5415626e+01 0 "" "" "" "" 1290.95829 1.1518867e-03 139.98662 1.3104073e-03 -3.6047271e-03 -9.0020215e-03
1969.357541211441 9.9925005e-01 1.5785993e-03 -1.7988337e-03 534171 1290.96041 139.99342 8.9347646e+03 1.3755640e+01 1.4188135e+03 5.8399143e+00 9.7499912e+03 1.5402881e+01 0 "" "" "" "" 1290.96041 1.1482611e-03 139.99342 1.3077932e-03 -2.5200727e-03 1.4362705e-03
1969.3589300837627 9.9965310e-01 1.5784081e-03 -1.7988497e-03 534172 1290.95270 139.98754 8.9438379e+03 1.3753973e+01 1.4244478e+03 5.8473120e+00 9.7539238e+03 1.5401014e+01 0 "" "" "" "" 1290.95270 1.1467390e-03 139.98754 1.3027418e-03 -8.2214931e-03 -8.6854557e-03
1969.3603189562004 9.9776888e-01 1.5782098e-03 -1.7988655e-03 534173 1290.95562 139.99712 8.9189883e+03 1.3752246e+01 1.4268787e+03 5.8470807e+00 9.7355391e+03 1.5399080e+01 0 "" "" "" "" 1290.95562 1.1500178e-03 139.99712 1.3087891e-03 -4.2384397e-03 3.3421682e-03
1969.361707828638 9.9990594e-01 1.5849955e-03 -1.7988813e-03 534174 1290.95775 139.98817 8.9395869e+03 1.3811375e+01 1.4163536e+03 5.8796873e+00 9.7563906e+03 1.5465290e+01 0 "" "" "" "" 1290.95775 1.1541457e-03 139.98817 1.3142518e-03 -3.7520807e-03 -5.7686996e-03
1969.3630967009599 9.9988252e-01 1.5783614e-03 -1.7988973e-03 534175 1290.96016 139.99638 8.9381553e+03 1.3753568e+01 1.4202499e+03 5.8463769e+00 9.7561621e+03 1.5400559e+01 0 "" "" "" "" 1290.96016 1.1474001e-03 139.99638 1.3059196e-03 -3.0356706e-03 8.6149748e-04
1969.364485573398 9.9890566e-01 1.5811326e-03 -1.7989131e-03 534176 1290.95686 139.99201 8.9325762e+03 1.3777716e+01 1.4226216e+03 5.8836865e+00 9.7466309e+03 1.5427599e+01 0 "" "" "" "" 1290.95686 1.1492564e-03 139.99201 1.3079862e-03 -5.1678326e-03 -9.4731100e-04
1969.3658744457198 9.9863231e-01 1.5800372e-03 -1.7989291e-03 534177 1290.95888 139.99196 8.9270791e+03 1.3768169e+01 1.4245488e+03 5.8736339e+00 9.7439639e+03 1.5416910e+01 0 "" "" "" "" 1290.95888 1.1527695e-03 139.99196 1.3064604e-03 -1.5161366e-03 -2.5466082e-03
1969.3672633181582 1.0003268e+00 1.5782787e-03 -1.7989449e-03 534178 1290.95742 139.99301 8.9455146e+03 1.3752847e+01 1.4163370e+03 5.8495889e+00 9.7604971e+03 1.5399753e+01 0 "" "" "" "" 1290.95742 1.1469644e-03 139.99301 1.3035276e-03 -6.1357776e-03 2.6658192e-04
1969.3686521904801 9.9920171e-01 1.5788684e-03 -1.7989608e-03 534179 1290.95744 139.98894 8.9338623e+03 1.3757984e+01 1.4230415e+03 5.8693814e+00 9.7495195e+03 1.5405506e+01 0 "" "" "" "" 1290.95744 1.1472447e-03 139.98894 1.3048374e-03 -3.6179293e-03 -4.7587473e-03
1969.3700410628012 9.9791491e-01 1.5790882e-03 -1.7989768e-03 534180 1290.95870 139.99564 8.9219395e+03 1.3759899e+01 1.4223723e+03 5.8457942e+00 9.7369639e+03 1.5407650e+01 0 "" "" "" "" 1290.95870 1.1509773e-03 139.99564 1.3086789e-03 -2.8627331e-03 4.4545915e-04
1969.371429935239 1.0009819e+00 1.5811417e-03 -1.7989926e-03 534181 1290.95711 139.99223 8.9519121e+03 1.3777794e+01 1.4258040e+03 5.8629708e+00 9.7668896e+03 1.5427688e+01 0 "" "" "" "" 1290.95711 1.1481409e-03 139.99223 1.3050967e-03 -5.6128572e-03 -1.7910916e-03
1969.3728188075606 1.0002618e+00 1.5808266e-03 -1.7990086e-03 534182 1290.95781 139.99459 8.9427021e+03 1.3775048e+01 1.4254868e+03 5.8851109e+00 9.7598633e+03 1.5424613e+01 0 "" "" "" "" 1290.95781 1.1462984e-03 139.99459 1.3054560e-03 -4.3753837e-03 -1.0755538e-03
1969.3742076798826 1.0019819e+00 1.5803092e-03 -1.7990245e-03 534183 1290.95586 139.98900 8.9589609e+03 1.3770541e+01 1.4200438e+03 5.8475981e+00 9.7766465e+03 1.5419565e+01 0 "" "" "" "" 1290.95586 1.1467385e-03 139.98900 1.3048574e-03 -5.1607345e-03 -5.6258389e-03
1969.3755965522046 9.9873275e-01 1.5793983e-03 -1.7990405e-03 534184 1290.95897 139.99454 8.9271143e+03 1.3762602e+01 1.4258521e+03 5.8726935e+00 9.7449434e+03 1.5410676e+01 0 "" "" "" "" 1290.95897 1.1482978e-03 139.99454 1.3062927e-03 -1.5236699e-03 1.9553092e-03
1969.3769854246427 1.0024635e+00 1.5804281e-03 -1.7990563e-03 534185 1290.96282 139.99827 8.9536104e+03 1.3771576e+01 1.4217085e+03 5.8451905e+00 9.7813457e+03 1.5420725e+01 0 "" "" "" "" 1290.96282 1.1471319e-03 139.99827 1.3073030e-03 2.2049919e-03 5.2650301e-03
1969.3783742969645 1.0011339e+00 1.5792771e-03 -1.7990723e-03 534186 1290.95010 139.98230 8.9545898e+03 1.3761546e+01 1.4211176e+03 5.8491344e+00 9.7683730e+03 1.5409494e+01 0 "" "" "" "" 1290.95010 1.1475555e-03 139.98230 1.3044300e-03 -1.1502891e-02 -1.2237095e-02
1969.3797631692858 9.9894339e-01 1.5783650e-03 -1.7990882e-03 534187 1290.96105 139.99422 8.9250791e+03 1.3753598e+01 1.4213081e+03 5.8375559e+00 9.7469990e+03 1.5400595e+01 0 "" "" "" "" 1290.96105 1.1487474e-03 139.99422 1.3086811e-03 1.6205669e-03 -4.7016854e-04
1969.3811520416075 9.9947286e-01 1.5796209e-03 -1.7991042e-03 534188 1290.95506 139.99190 8.9388584e+03 1.3764543e+01 1.4172916e+03 5.8480158e+00 9.7521650e+03 1.5412848e+01 0 "" "" "" "" 1290.95506 1.1482629e-03 139.99190 1.3084633e-03 -7.6071802e-03 -4.8630862e-04
1969.3825409139301 1.0012056e+00 1.5793614e-03 -1.7991201e-03 534189 1290.95555 139.99076 8.9547646e+03 1.3762280e+01 1.4197310e+03 5.8554673e+00 9.7690713e+03 1.5410316e+01 0 "" "" "" "" 1290.95555 1.1462871e-03 139.99076 1.3026402e-03 -4.8056059e-03 -2.5752035e-03
1969.383929786252 9.9957693e-01 1.5782292e-03 -1.7991361e-03 534190 1290.95907 139.99251 8.9327227e+03 1.3752416e+01 1.4230649e+03 5.8480678e+00 9.7531807e+03 1.5399270e+01 0 "" "" "" "" 1290.95907 1.1477331e-03 139.99251 1.3067451e-03 -3.5529307e-03 -1.3794287e-03
1969.3853186585739 1.0008097e+00 1.5804578e-03 -1.7991520e-03 534191 1290.95782 139.99214 8.9466621e+03 1.3771835e+01 1.4215139e+03 5.8762856e+00 9.7652090e+03 1.5421015e+01 0 "" "" "" "" 1290.95782 1.1469559e-03 139.99214 1.3054982e-03 -3.8088511e-03 -1.6966165e-03
