time flux flux_err timecorr cadenceno centroid_col centroid_row sap_flux sap_flux_err sap_bkg sap_bkg_err pdcsap_flux pdcsap_flux_err quality psf_centr1 psf_centr1_err psf_centr2 psf_centr2_err mom_centr1 mom_centr1_err mom_centr2 mom_centr2_err pos_corr1 pos_corr2
2882.355100363234 1.0030860e+00 1.4393559e-03 1.7266431e-03 1191527 1296.52350 1558.18205 9.4009102e+03 1.3172932e+01 2.7022188e+03 5.5692096e+00 1.0086137e+04 1.4472878e+01 0 "" "" "" "" 1296.52350 1.1934579e-03 1558.18205 1.1859328e-03 -1.1340267e-02 6.9227070e-02
2882.356489267539 1.0022799e+00 1.4379835e-03 1.7266591e-03 1191528 1296.52534 1558.17391 9.3954561e+03 1.3160382e+01 2.6982500e+03 5.5665197e+00 1.0078039e+04 1.4459088e+01 0 "" "" "" "" 1296.52534 1.1926943e-03 1558.17391 1.1836794e-03 -9.9422392e-03 6.3239418e-02
2882.357878171844 1.0036447e+00 1.4377272e-03 1.7266752e-03 1191529 1296.52113 1558.17732 9.4086064e+03 1.3160573e+01 2.6866370e+03 5.5616560e+00 1.0093707e+04 1.4459299e+01 0 "" "" "" "" 1296.52113 1.1897227e-03 1558.17732 1.1822954e-03 -1.1766983e-02 6.5299213e-02
2882.3592670761486 1.0036908e+00 1.4377969e-03 1.7266913e-03 1191530 1296.53102 1558.18846 9.4120762e+03 1.3161210e+01 2.6919622e+03 5.5642800e+00 1.0094172e+04 1.4459999e+01 0 "" "" "" "" 1296.53102 1.1872577e-03 1558.18846 1.1827942e-03 -1.6188223e-03 8.0419503e-02
2882.3606559804525 1.0021775e+00 1.4373877e-03 1.7267073e-03 1191531 1296.51946 1558.16932 9.3966328e+03 1.3157998e+01 2.6919685e+03 5.5650253e+00 1.0079360e+04 1.4456470e+01 0 "" "" "" "" 1296.51946 1.1914016e-03 1558.16932 1.1822775e-03 -1.4157145e-02 5.9381161e-02
2882.3620448847564 1.0028543e+00 1.4360762e-03 1.7267234e-03 1191532 1296.52285 1558.17230 9.4018594e+03 1.3147365e+01 2.6745889e+03 5.5484290e+00 1.0087221e+04 1.4444787e+01 0 "" "" "" "" 1296.52285 1.1905038e-03 1558.17230 1.1812956e-03 -1.3775074e-02 6.1119378e-02
2882.3634337890603 1.0013695e+00 1.4364048e-03 1.7267395e-03 1191533 1296.52275 1558.17586 9.3899590e+03 1.3150966e+01 2.6815276e+03 5.5631051e+00 1.0072739e+04 1.4448744e+01 0 "" "" "" "" 1296.52275 1.1917416e-03 1558.17586 1.1828849e-03 -1.0871097e-02 6.5444984e-02
2882.364822693365 1.0015146e+00 1.4348517e-03 1.7267555e-03 1191534 1296.52531 1558.17925 9.3914443e+03 1.3136746e+01 2.6739895e+03 5.5475445e+00 1.0074199e+04 1.4433121e+01 0 "" "" "" "" 1296.52531 1.1899566e-03 1558.17925 1.1815469e-03 -9.5799249e-03 6.9639102e-02
2882.366211597669 9.9953699e-01 1.4339113e-03 1.7267716e-03 1191535 1296.52096 1558.17686 9.3745430e+03 1.3129191e+01 2.6665173e+03 5.5421586e+00 1.0055114e+04 1.4424821e+01 0 "" "" "" "" 1296.52096 1.1897668e-03 1558.17686 1.1828961e-03 -1.3175361e-02 6.5275833e-02
2882.3676005019743 1.0022002e+00 1.4345191e-03 1.7267877e-03 1191536 1296.51845 1558.16709 9.3979395e+03 1.3135688e+01 2.6590505e+03 5.5438910e+00 1.0082620e+04 1.4431958e+01 0 "" "" "" "" 1296.51845 1.1900637e-03 1558.16709 1.1786064e-03 -1.7458182e-02 5.6643575e-02
2882.3689894062795 9.9945557e-01 1.4329924e-03 1.7268037e-03 1191537 1296.52241 1558.17645 9.3741768e+03 1.3121838e+01 2.6519963e+03 5.5367665e+00 1.0055107e+04 1.4416741e+01 0 "" "" "" "" 1296.52241 1.1885487e-03 1558.17645 1.1811802e-03 -1.2460874e-02 6.4884685e-02
2882.3703783105834 1.0022300e+00 1.4341283e-03 1.7268198e-03 1191538 1296.52143 1558.17416 9.3987666e+03 1.3132254e+01 2.6605249e+03 5.5417442e+00 1.0083031e+04 1.4428185e+01 0 "" "" "" "" 1296.52143 1.1876442e-03 1558.17416 1.1783866e-03 -1.2127905e-02 6.2462382e-02
2882.371767214888 1.0014786e+00 1.4330742e-03 1.7268358e-03 1191539 1296.52088 1558.17682 9.3916367e+03 1.3122966e+01 2.6510273e+03 5.5295486e+00 1.0075751e+04 1.4417981e+01 0 "" "" "" "" 1296.52088 1.1880387e-03 1558.17682 1.1787449e-03 -1.3528649e-02 6.6807576e-02
2882.3731561191917 9.9994016e-01 1.4313958e-03 1.7268519e-03 1191540 1296.52303 1558.17755 9.3785615e+03 1.3108001e+01 2.6421421e+03 5.5168657e+00 1.0060584e+04 1.4401539e+01 0 "" "" "" "" 1296.52303 1.1895453e-03 1558.17755 1.1797092e-03 -1.2032020e-02 6.8719827e-02
2882.374545023495 1.0010853e+00 1.4324130e-03 1.7268680e-03 1191541 1296.51982 1558.17654 9.3883809e+03 1.3118356e+01 2.6429177e+03 5.5320754e+00 1.0072903e+04 1.4412916e+01 0 "" "" "" "" 1296.51982 1.1877908e-03 1558.17654 1.1786075e-03 -1.4004659e-02 6.4566009e-02
2882.3759339278 1.0024232e+00 1.4321578e-03 1.7268840e-03 1191542 1296.52154 1558.17816 9.4023848e+03 1.3116111e+01 2.6391809e+03 5.5197287e+00 1.0086437e+04 1.4410449e+01 0 "" "" "" "" 1296.52154 1.1853600e-03 1558.17816 1.1767943e-03 -1.3498973e-02 6.6498086e-02
2882.3773228321047 1.0018500e+00 1.4321597e-03 1.7269001e-03 1191543 1296.51693 1558.17402 9.3953330e+03 1.3116129e+01 2.6369014e+03 5.5134315e+00 1.0080669e+04 1.4410468e+01 0 "" "" "" "" 1296.51693 1.1888173e-03 1558.17402 1.1780530e-03 -1.7627567e-02 6.1771531e-02
2882.3787117364095 1.0014116e+00 1.4315014e-03 1.7269162e-03 1191544 1296.52257 1558.17556 9.3929150e+03 1.3110466e+01 2.6327476e+03 5.5155640e+00 1.0076539e+04 1.4404246e+01 0 "" "" "" "" 1296.52257 1.1854802e-03 1558.17556 1.1785196e-03 -1.1038669e-02 6.3805930e-02
2882.3801006407143 1.0013138e+00 1.4299947e-03 1.7269322e-03 1191545 1296.52235 1558.17665 9.3928594e+03 1.3096873e+01 2.6243455e+03 5.5027552e+00 1.0075714e+04 1.4389313e+01 0 "" "" "" "" 1296.52235 1.1845286e-03 1558.17665 1.1767336e-03 -1.3033791e-02 6.4282976e-02
2882.381489545018 9.9924529e-01 1.4297524e-03 1.7269483e-03 1191546 1296.51672 1558.17372 9.3732217e+03 1.3094666e+01 2.6266035e+03 5.5104656e+00 1.0054908e+04 1.4386888e+01 0 "" "" "" "" 1296.51672 1.1866803e-03 1558.17372 1.1776276e-03 -1.6038420e-02 6.2552281e-02
2882.3828784492066 9.9972868e-01 1.4286628e-03 1.7269643e-03 1191547 1296.52566 1558.18783 9.3800957e+03 1.3084685e+01 2.6179771e+03 5.4960680e+00 1.0059772e+04 1.4375923e+01 0 "" "" "" "" 1296.52566 1.1843370e-03 1558.18783 1.1777952e-03 -7.6708212e-03 7.7706322e-02
2882.3842673535105 1.0032718e+00 1.4316109e-03 1.7269803e-03 1191548 1296.51626 1558.16757 9.4095820e+03 1.3111688e+01 2.6211602e+03 5.5057950e+00 1.0095426e+04 1.4405589e+01 0 "" "" "" "" 1296.51626 1.1835733e-03 1558.16757 1.1756923e-03 -1.6303301e-02 5.7442613e-02
2882.3856562578153 9.9886107e-01 1.4275283e-03 1.7269964e-03 1191549 1296.51461 1558.17262 9.3708770e+03 1.3074487e+01 2.6037629e+03 5.4911036e+00 1.0051189e+04 1.4364717e+01 0 "" "" "" "" 1296.51461 1.1850303e-03 1558.17262 1.1776632e-03 -1.8718688e-02 6.2904738e-02
2882.3870451621187 1.0008668e+00 1.4291515e-03 1.7270125e-03 1191550 1296.52072 1558.16962 9.3893184e+03 1.3089440e+01 2.6114910e+03 5.4997525e+00 1.0071439e+04 1.4381146e+01 0 "" "" "" "" 1296.52072 1.1843302e-03 1558.16962 1.1733702e-03 -1.2409187e-02 5.9009165e-02
2882.388434066423 1.0019817e+00 1.4295132e-03 1.7270285e-03 1191551 1296.52118 1558.18001 9.4005342e+03 1.3092753e+01 2.6003594e+03 5.4979343e+00 1.0082658e+04 1.4384787e+01 0 "" "" "" "" 1296.52118 1.1830081e-03 1558.18001 1.1753415e-03 -1.3283896e-02 6.9400020e-02
2882.389822970728 1.0023431e+00 1.4290230e-03 1.7270446e-03 1191552 1296.51985 1558.17699 9.4024258e+03 1.3088377e+01 2.6019846e+03 5.4894896e+00 1.0086382e+04 1.4379978e+01 0 "" "" "" "" 1296.51985 1.1832113e-03 1558.17699 1.1733304e-03 -1.5460668e-02 6.5892100e-02
2882.3912118749163 1.0015626e+00 1.4277265e-03 1.7270605e-03 1191553 1296.51951 1558.17249 9.3951689e+03 1.3076502e+01 2.5920439e+03 5.4823961e+00 1.0078528e+04 1.4366932e+01 0 "" "" "" "" 1296.51951 1.1825188e-03 1558.17249 1.1718166e-03 -1.5341545e-02 6.1513949e-02
2882.39260077922 1.0013424e+00 1.4274346e-03 1.7270766e-03 1191554 1296.52373 1558.18048 9.3918975e+03 1.3074742e+01 2.5929016e+03 5.4826493e+00 1.0077017e+04 1.4364999e+01 0 "" "" "" "" 1296.52373 1.1822380e-03 1558.18048 1.1733365e-03 -1.1488717e-02 7.1392067e-02
2882.393989683525 1.0035273e+00 1.4278863e-03 1.7270927e-03 1191555 1296.51610 1558.16419 9.4116973e+03 1.3079268e+01 2.5873582e+03 5.4798036e+00 1.0099305e+04 1.4369971e+01 0 "" "" "" "" 1296.51610 1.1816217e-03 1558.16419 1.1707596e-03 -1.9258222e-02 5.3819697e-02
2882.395378587829 1.0011210e+00 1.4269633e-03 1.7271087e-03 1191556 1296.51645 1558.16920 9.3920137e+03 1.3071049e+01 2.5875227e+03 5.4769621e+00 1.0075270e+04 1.4360940e+01 0 "" "" "" "" 1296.51645 1.1832735e-03 1558.16920 1.1728932e-03 -1.7087515e-02 5.7046250e-02
2882.3967674921337 1.0012248e+00 1.4266446e-03 1.7271248e-03 1191557 1296.52073 1558.17624 9.3949570e+03 1.3068549e+01 2.5792639e+03 5.4641576e+00 1.0076637e+04 1.4358194e+01 0 "" "" "" "" 1296.52073 1.1815648e-03 1558.17624 1.1736746e-03 -1.5143412e-02 6.7823842e-02
2882.398156396322 1.0004582e+00 1.4261071e-03 1.7271407e-03 1191558 1296.51705 1558.17618 9.3875615e+03 1.3063915e+01 2.5793232e+03 5.4729981e+00 1.0069146e+04 1.4353103e+01 0 "" "" "" "" 1296.51705 1.1821977e-03 1558.17618 1.1725485e-03 -1.7175810e-02 6.6596068e-02
2882.399545300627 1.0021603e+00 1.4258391e-03 1.7271568e-03 1191559 1296.51412 1558.16985 9.3995137e+03 1.3063052e+01 2.5721533e+03 5.4661665e+00 1.0087504e+04 1.4352154e+01 0 "" "" "" "" 1296.51412 1.1797918e-03 1558.16985 1.1717251e-03 -1.8355990e-02 5.8029618e-02
2882.4009342049308 1.0022982e+00 1.4256967e-03 1.7271729e-03 1191560 1296.52469 1558.18269 9.4072314e+03 1.3062119e+01 2.5686389e+03 5.4626851e+00 1.0089183e+04 1.4351130e+01 0 "" "" "" "" 1296.52469 1.1784286e-03 1558.18269 1.1717753e-03 -8.8494774e-03 7.2729558e-02
2882.4023231092347 1.0002168e+00 1.4247439e-03 1.7271889e-03 1191561 1296.51583 1558.16509 9.3835625e+03 1.3054095e+01 2.5684712e+03 5.4647431e+00 1.0068772e+04 1.4342314e+01 0 "" "" "" "" 1296.51583 1.1827850e-03 1558.16509 1.1698466e-03 -1.8338861e-02 5.4132603e-02
2882.403712013422 9.9969369e-01 1.4248149e-03 1.7272049e-03 1191562 1296.51405 1558.17151 9.3793545e+03 1.3054746e+01 2.5611885e+03 5.4672494e+00 1.0063507e+04 1.4343028e+01 0 "" "" "" "" 1296.51405 1.1836342e-03 1558.17151 1.1721837e-03 -2.0933628e-02 6.1474096e-02
2882.405100917727 9.9919522e-01 1.4245055e-03 1.7272210e-03 1191563 1296.52304 1558.17952 9.3788848e+03 1.3052526e+01 2.5641641e+03 5.4618502e+00 1.0058964e+04 1.4340590e+01 0 "" "" "" "" 1296.52304 1.1817549e-03 1558.17952 1.1726101e-03 -9.7760847e-03 6.8840526e-02
2882.406489822031 1.0003206e+00 1.4242838e-03 1.7272370e-03 1191564 1296.51695 1558.16858 9.3860566e+03 1.3050767e+01 2.5590942e+03 5.4511862e+00 1.0070502e+04 1.4338657e+01 0 "" "" "" "" 1296.51695 1.1798940e-03 1558.16858 1.1727101e-03 -1.7001599e-02 5.8838807e-02
2882.4078787262197 9.9780923e-01 1.4225371e-03 1.7272530e-03 1191565 1296.51859 1558.17604 9.3646963e+03 1.3034949e+01 2.5549595e+03 5.4523306e+00 1.0045364e+04 1.4321278e+01 0 "" "" "" "" 1296.51859 1.1800984e-03 1558.17604 1.1724217e-03 -1.5660455e-02 6.6995494e-02
2882.409267630525 1.0010147e+00 1.4234438e-03 1.7272690e-03 1191566 1296.51715 1558.17565 9.3932646e+03 1.3043775e+01 2.5518491e+03 5.4446235e+00 1.0078034e+04 1.4330974e+01 0 "" "" "" "" 1296.51715 1.1813380e-03 1558.17565 1.1686247e-03 -1.7112542e-02 6.2205631e-02
2882.410656534829 1.0032363e+00 1.4245542e-03 1.7272851e-03 1191567 1296.51598 1558.17404 9.4115908e+03 1.3054025e+01 2.5552827e+03 5.4481802e+00 1.0100460e+04 1.4342237e+01 0 "" "" "" "" 1296.51598 1.1789531e-03 1558.17404 1.1698395e-03 -1.8753182e-02 6.1607141e-02
2882.412045439017 1.0014503e+00 1.4233383e-03 1.7273010e-03 1191568 1296.51984 1558.17391 9.3989375e+03 1.3043262e+01 2.5439031e+03 5.4412436e+00 1.0082771e+04 1.4330411e+01 0 "" "" "" "" 1296.51984 1.1778636e-03 1558.17391 1.1699500e-03 -1.4655366e-02 6.2215809e-02
2882.4134343433207 1.0006492e+00 1.4225616e-03 1.7273171e-03 1191569 1296.51979 1558.17681 9.3908047e+03 1.3036357e+01 2.5410671e+03 5.4379640e+00 1.0074870e+04 1.4322824e+01 0 "" "" "" "" 1296.51979 1.1784980e-03 1558.17681 1.1699910e-03 -1.4385594e-02 6.6108800e-02
2882.414823247624 1.0003150e+00 1.4223113e-03 1.7273332e-03 1191570 1296.51329 1558.16641 9.3877646e+03 1.3034136e+01 2.5436841e+03 5.4365821e+00 1.0071562e+04 1.4320385e+01 0 "" "" "" "" 1296.51329 1.1797228e-03 1558.16641 1.1686612e-03 -2.1428045e-02 5.4485437e-02
2882.4162121518125 1.0013270e+00 1.4226825e-03 1.7273491e-03 1191571 1296.52089 1558.17539 9.4008008e+03 1.3037942e+01 2.5381936e+03 5.4364414e+00 1.0082062e+04 1.4324566e+01 0 "" "" "" "" 1296.52089 1.1778722e-03 1558.17539 1.1695718e-03 -1.5007271e-02 6.5611050e-02
2882.4176010561164 1.0011011e+00 1.4225071e-03 1.7273652e-03 1191572 1296.51797 1558.17170 9.3948242e+03 1.3036334e+01 2.5368284e+03 5.4413214e+00 1.0079789e+04 1.4322800e+01 0 "" "" "" "" 1296.51797 1.1802905e-03 1558.17170 1.1685512e-03 -1.7259194e-02 6.0141314e-02
2882.4189899604216 9.9983048e-01 1.4217625e-03 1.7273813e-03 1191573 1296.51990 1558.17778 9.3857891e+03 1.3029602e+01 2.5347529e+03 5.4303126e+00 1.0067065e+04 1.4315403e+01 0 "" "" "" "" 1296.51990 1.1792587e-03 1558.17778 1.1701324e-03 -1.4457954e-02 6.7285411e-02
2882.4203788646105 1.0024796e+00 1.4236557e-03 1.7273972e-03 1191574 1296.51354 1558.16741 9.4078574e+03 1.3046998e+01 2.5364800e+03 5.4400506e+00 1.0093774e+04 1.4334517e+01 0 "" "" "" "" 1296.51354 1.1790124e-03 1558.16741 1.1679664e-03 -2.0464772e-02 5.4768618e-02
2882.4217677689144 1.0019900e+00 1.4217492e-03 1.7274133e-03 1191575 1296.51856 1558.17949 9.4049736e+03 1.3029799e+01 2.5292561e+03 5.4301858e+00 1.0089055e+04 1.4315619e+01 0 "" "" "" "" 1296.51856 1.1755696e-03 1558.17949 1.1677241e-03 -1.6071977e-02 6.8801567e-02
2882.4231566731028 1.0006200e+00 1.4207873e-03 1.7274292e-03 1191576 1296.51831 1558.16954 9.3924053e+03 1.3021148e+01 2.5207241e+03 5.4217920e+00 1.0075389e+04 1.4306115e+01 0 "" "" "" "" 1296.51831 1.1784321e-03 1558.16954 1.1670301e-03 -1.8070161e-02 5.6554846e-02
2882.4245455774067 9.9845463e-01 1.4212287e-03 1.7274453e-03 1191577 1296.51818 1558.17309 9.3718428e+03 1.3025194e+01 2.5318655e+03 5.4380193e+00 1.0053585e+04 1.4310560e+01 0 "" "" "" "" 1296.51818 1.1809819e-03 1558.17309 1.1694398e-03 -1.6629631e-02 6.1951347e-02
2882.4259344817115 9.9993086e-01 1.4205278e-03 1.7274613e-03 1191578 1296.51725 1558.17741 9.3875195e+03 1.3019095e+01 2.5252712e+03 5.4242520e+00 1.0068701e+04 1.4303860e+01 0 "" "" "" "" 1296.51725 1.1762945e-03 1558.17741 1.1670326e-03 -1.6317908e-02 6.6460691e-02
2882.427323385898 1.0033792e+00 1.4216603e-03 1.7274773e-03 1191579 1296.51498 1558.17176 9.4179727e+03 1.3029473e+01 2.5192839e+03 5.4217777e+00 1.0103424e+04 1.4315263e+01 0 "" "" "" "" 1296.51498 1.1758195e-03 1558.17176 1.1650609e-03 -1.9152174e-02 6.1872512e-02
2882.428712290203 1.0004525e+00 1.4207903e-03 1.7274934e-03 1191580 1296.51509 1558.16991 9.3933945e+03 1.3022318e+01 2.5243816e+03 5.4208307e+00 1.0074586e+04 1.4307401e+01 0 "" "" "" "" 1296.51509 1.1767216e-03 1558.16991 1.1665301e-03 -1.8549569e-02 5.8866810e-02
2882.430101194391 1.0012895e+00 1.4203460e-03 1.7275093e-03 1191581 1296.51539 1558.17401 9.3971758e+03 1.3018452e+01 2.5142207e+03 5.4200668e+00 1.0083175e+04 1.4303153e+01 0 "" "" "" "" 1296.51539 1.1776028e-03 1558.17401 1.1664543e-03 -1.8680928e-02 6.3405819e-02
2882.4314900986956 9.9978477e-01 1.4188834e-03 1.7275254e-03 1191582 1296.51526 1558.17189 9.3849092e+03 1.3005450e+01 2.5090349e+03 5.4115381e+00 1.0068334e+04 1.4288868e+01 0 "" "" "" "" 1296.51526 1.1752987e-03 1558.17189 1.1673733e-03 -1.9977724e-02 5.9907716e-02
2882.432879003 9.9938983e-01 1.4182109e-03 1.7275414e-03 1191583 1296.51617 1558.17507 9.3808955e+03 1.2999514e+01 2.5075435e+03 5.4001813e+00 1.0064533e+04 1.4282346e+01 0 "" "" "" "" 1296.51617 1.1759142e-03 1558.17507 1.1675826e-03 -1.6067436e-02 6.6590890e-02
2882.4342679071874 9.9838263e-01 1.4178370e-03 1.7275574e-03 1191584 1296.51992 1558.17646 9.3723936e+03 1.2996329e+01 2.5062322e+03 5.4043794e+00 1.0054579e+04 1.4278848e+01 0 "" "" "" "" 1296.51992 1.1768057e-03 1558.17646 1.1700901e-03 -1.4387732e-02 6.5132186e-02
2882.435656811492 9.9773037e-01 1.4184619e-03 1.7275735e-03 1191585 1296.51625 1558.17500 9.3677236e+03 1.3002796e+01 2.5119011e+03 5.4200668e+00 1.0048581e+04 1.4285953e+01 0 "" "" "" "" 1296.51625 1.1776176e-03 1558.17500 1.1692828e-03 -1.9638345e-02 6.3167274e-02
2882.4370457156797 1.0034175e+00 1.4201718e-03 1.7275894e-03 1191586 1296.51524 1558.16750 9.4177285e+03 1.3018629e+01 2.5054885e+03 5.4044895e+00 1.0105981e+04 1.4303348e+01 0 "" "" "" "" 1296.51524 1.1730391e-03 1558.16750 1.1634756e-03 -1.9323438e-02 5.6518633e-02
2882.4384346199845 9.9862611e-01 1.4184478e-03 1.7276055e-03 1191587 1296.51606 1558.17490 9.3761387e+03 1.3003841e+01 2.5094307e+03 5.4138908e+00 1.0058510e+04 1.4287101e+01 0 "" "" "" "" 1296.51606 1.1760310e-03 1558.17490 1.1687141e-03 -1.8073695e-02 6.3674077e-02
2882.439823524172 9.9916327e-01 1.4187255e-03 1.7276214e-03 1191588 1296.52055 1558.17477 9.3836816e+03 1.3006891e+01 2.5078464e+03 5.4127111e+00 1.0064311e+04 1.4290451e+01 0 "" "" "" "" 1296.52055 1.1771253e-03 1558.17477 1.1666111e-03 -1.6005529e-02 6.3883699e-02
2882.441212428477 9.9945557e-01 1.4188234e-03 1.7276375e-03 1191589 1296.50922 1558.16632 9.3802471e+03 1.3007999e+01 2.5038577e+03 5.4079118e+00 1.0067419e+04 1.4291670e+01 0 "" "" "" "" 1296.50922 1.1778370e-03 1558.16632 1.1672797e-03 -2.4384409e-02 5.5539083e-02
2882.4426013326643 9.9893451e-01 1.4189237e-03 1.7276534e-03 1191590 1296.51813 1558.17546 9.3808994e+03 1.3009133e+01 2.5058293e+03 5.4197927e+00 1.0062336e+04 1.4292915e+01 0 "" "" "" "" 1296.51813 1.1765287e-03 1558.17546 1.1681066e-03 -1.5321299e-02 6.3792117e-02
2882.443990236969 1.0004623e+00 1.4175273e-03 1.7276695e-03 1191591 1296.51336 1558.17588 9.3936396e+03 1.2996728e+01 2.4964045e+03 5.3964047e+00 1.0078033e+04 1.4279285e+01 0 "" "" "" "" 1296.51336 1.1730851e-03 1558.17588 1.1644614e-03 -2.0420343e-02 6.5256268e-02
