time flux flux_err timecorr cadenceno centroid_col centroid_row sap_flux sap_flux_err sap_bkg sap_bkg_err pdcsap_flux pdcsap_flux_err quality psf_centr1 psf_centr1_err psf_centr2 psf_centr2_err mom_centr1 mom_centr1_err mom_centr2 mom_centr2_err pos_corr1 pos_corr2
3473.338268559398 "" 1.3306371e-03 -1.8835092e-03 1617037 703.84895 319.77577 8.7021143e+03 1.1380034e+01 1.6014272e+03 3.3624814e+00 9.7516396e+03 1.2894757e+01 0 "" "" "" "" 703.84895 8.5629622e-04 319.77577 1.0187363e-03 1.3582852e-02 -2.5980647e-03
3473.339657464009 "" 1.3326241e-03 -1.8834928e-03 1617038 703.84892 319.78129 8.7291592e+03 1.1397029e+01 1.6002030e+03 3.3657212e+00 9.7784219e+03 1.2914013e+01 0 "" "" "" "" 703.84892 8.5320527e-04 319.78129 1.0166351e-03 1.6257640e-02 1.7024669e-03
3473.3410463686205 "" 1.3317399e-03 -1.8834764e-03 1617039 703.84926 319.78643 8.7159883e+03 1.1389467e+01 1.6050975e+03 3.3673964e+00 9.7531660e+03 1.2905444e+01 0 "" "" "" "" 703.84926 8.5429603e-04 319.78643 1.0142610e-03 1.8921334e-02 9.3404390e-03
3473.342435273347 "" 1.3320462e-03 -1.8834599e-03 1617040 703.84881 319.78815 8.7251484e+03 1.1392086e+01 1.6007716e+03 3.3642502e+00 9.7712744e+03 1.2908413e+01 0 "" "" "" "" 703.84881 8.5345225e-04 319.78815 1.0148472e-03 1.6433351e-02 1.1320696e-02
3473.343824177957 "" 1.3317541e-03 -1.8834434e-03 1617041 703.84618 319.77643 8.7256992e+03 1.1389587e+01 1.5970192e+03 3.3666177e+00 9.7692480e+03 1.2905582e+01 0 "" "" "" "" 703.84618 8.5422891e-04 319.77643 1.0149861e-03 1.3696231e-02 -7.5351750e-04
3473.345213082568 "" 1.3332993e-03 -1.8834270e-03 1617042 703.84711 319.78136 8.7394238e+03 1.1402803e+01 1.5991660e+03 3.3671019e+00 9.7822080e+03 1.2920556e+01 0 "" "" "" "" 703.84711 8.5381710e-04 319.78136 1.0139371e-03 1.5004064e-02 4.6259640e-03
3473.346601987178 "" 1.3327035e-03 -1.8834106e-03 1617043 703.84920 319.78126 8.7430703e+03 1.1397708e+01 1.5970247e+03 3.3612814e+00 9.7859844e+03 1.2914783e+01 0 "" "" "" "" 703.84920 8.5331645e-04 319.78126 1.0130749e-03 1.3346626e-02 4.1865231e-03
3473.347990891788 "" 1.3318257e-03 -1.8833942e-03 1617044 703.84919 319.77539 8.7233633e+03 1.1390201e+01 1.5972642e+03 3.3626778e+00 9.7913652e+03 1.2906276e+01 0 "" "" "" "" 703.84919 8.5480791e-04 319.77539 1.0197614e-03 1.3263886e-02 -2.2434616e-03
3473.349379796399 "" 1.3313964e-03 -1.8833778e-03 1617045 703.85257 319.78527 8.7147002e+03 1.1386528e+01 1.5973873e+03 3.3665414e+00 9.7549082e+03 1.2902115e+01 0 "" "" "" "" 703.85257 8.5415831e-04 319.78527 1.0137799e-03 1.8038718e-02 7.9283221e-03
3473.350768701125 "" 1.3325125e-03 -1.8833613e-03 1617046 703.85029 319.78342 8.7294150e+03 1.1396072e+01 1.5993287e+03 3.3649323e+00 9.7724678e+03 1.2912930e+01 0 "" "" "" "" 703.85029 8.5476943e-04 319.78342 1.0148418e-03 1.6428530e-02 7.2474652e-03
3473.3521576057356 "" 1.3325375e-03 -1.8833448e-03 1617047 703.83936 319.77212 8.7380518e+03 1.1396289e+01 1.5976326e+03 3.3628852e+00 9.7840703e+03 1.2913174e+01 0 "" "" "" "" 703.83936 8.5526326e-04 319.77212 1.0136269e-03 4.2709154e-03 -7.9158992e-03
3473.353546510346 "" 1.3320475e-03 -1.8833284e-03 1617048 703.85333 319.78399 8.7228701e+03 1.1392097e+01 1.6005129e+03 3.3636539e+00 9.7771748e+03 1.2908425e+01 0 "" "" "" "" 703.85333 8.5345720e-04 319.78399 1.0175008e-03 1.9803777e-02 6.4720307e-03
3473.3549354149573 "" 1.3313522e-03 -1.8833120e-03 1617049 703.84505 319.78162 8.7173467e+03 1.1386150e+01 1.5986504e+03 3.3607335e+00 9.7562383e+03 1.2901687e+01 0 "" "" "" "" 703.84505 8.5506373e-04 319.78162 1.0152227e-03 9.5123341e-03 5.1083243e-03
3473.3563243196836 "" 1.3305913e-03 -1.8832955e-03 1617050 703.85294 319.77585 8.7003037e+03 1.1379642e+01 1.6004873e+03 3.3628037e+00 9.7798672e+03 1.2894313e+01 0 "" "" "" "" 703.85294 8.5654459e-04 319.77585 1.0205501e-03 1.7367575e-02 -3.7377856e-03
3473.3577132242935 "" 1.3319423e-03 -1.8832791e-03 1617051 703.85160 319.79053 8.7216270e+03 1.1391197e+01 1.5998594e+03 3.3634841e+00 9.7672100e+03 1.2907405e+01 0 "" "" "" "" 703.85160 8.5370173e-04 319.79053 1.0172164e-03 1.7542690e-02 1.6063163e-02
3473.359102128905 "" 1.3320027e-03 -1.8832627e-03 1617052 703.84963 319.78361 8.7268730e+03 1.1391713e+01 1.5971178e+03 3.3631268e+00 9.7713789e+03 1.2907990e+01 0 "" "" "" "" 703.84963 8.5398700e-04 319.78361 1.0145397e-03 1.5557403e-02 6.5588150e-03
3473.360491033515 "" 1.3305026e-03 -1.8832462e-03 1617053 703.84639 319.77172 8.7018877e+03 1.1378885e+01 1.6000137e+03 3.3629732e+00 9.7496270e+03 1.2893454e+01 0 "" "" "" "" 703.84639 8.5564796e-04 319.77172 1.0186413e-03 1.1470151e-02 -7.1598063e-03
3473.361879938241 "" 1.3324304e-03 -1.8832297e-03 1617054 703.84726 319.78305 8.7287959e+03 1.1395371e+01 1.5999436e+03 3.3634150e+00 9.7576826e+03 1.2912135e+01 0 "" "" "" "" 703.84726 8.5384829e-04 319.78305 1.0147395e-03 1.4984782e-02 4.4324500e-03
3473.3632688428524 "" 1.3310387e-03 -1.8832133e-03 1617055 703.84723 319.78645 8.7187266e+03 1.1383469e+01 1.5940483e+03 3.3643417e+00 9.7676201e+03 1.2898648e+01 0 "" "" "" "" 703.84723 8.5563300e-04 319.78645 1.0146271e-03 1.2806466e-02 9.0595027e-03
3473.3660466521887 "" 1.3321597e-03 -1.8831803e-03 1617057 703.85163 319.78952 8.7315986e+03 1.1393057e+01 1.5924889e+03 3.3610299e+00 9.7597461e+03 1.2909513e+01 0 "" "" "" "" 703.85163 8.5329631e-04 319.78952 1.0136511e-03 1.6836490e-02 1.3569933e-02
3473.3674355568 1.0056474e+00 1.3316235e-03 -1.8831639e-03 1617058 703.84710 319.78443 8.7244209e+03 1.1388471e+01 1.5969733e+03 3.3617160e+00 9.7453916e+03 1.2904316e+01 0 "" "" "" "" 703.84710 8.5287006e-04 319.78443 1.0132251e-03 1.3665966e-02 7.6331324e-03
3473.368824461526 "" 1.3324555e-03 -1.8831474e-03 1617059 703.84539 319.77714 8.7253662e+03 1.1395587e+01 1.5986619e+03 3.3639951e+00 9.7607617e+03 1.2912379e+01 0 "" "" "" "" 703.84539 8.5430971e-04 319.77714 1.0161612e-03 1.2038621e-02 -2.0996453e-03
3473.3702133661363 "" 1.3315014e-03 -1.8831310e-03 1617060 703.85027 319.78346 8.7163945e+03 1.1387426e+01 1.6015914e+03 3.3627725e+00 9.7574229e+03 1.2903132e+01 0 "" "" "" "" 703.85027 8.5455587e-04 319.78346 1.0155042e-03 1.4518793e-02 7.1202898e-03
3473.371602270863 "" 1.3319217e-03 -1.8831145e-03 1617061 703.85573 319.78864 8.7197529e+03 1.1391022e+01 1.5995842e+03 3.3653104e+00 9.7535166e+03 1.2907206e+01 0 "" "" "" "" 703.85573 8.5467042e-04 319.78864 1.0164818e-03 2.2337489e-02 1.2122546e-02
3473.3729911754745 1.0039098e+00 1.3295519e-03 -1.8830980e-03 1617062 703.84896 319.78499 8.6885098e+03 1.1370754e+01 1.5989680e+03 3.3622789e+00 9.7285527e+03 1.2884241e+01 0 "" "" "" "" 703.84896 8.5654965e-04 319.78499 1.0178599e-03 1.6010137e-02 6.3332720e-03
3473.3743800800844 1.0057765e+00 1.3315082e-03 -1.8830816e-03 1617063 703.84648 319.78503 8.7080088e+03 1.1387484e+01 1.6014363e+03 3.3669052e+00 9.7466426e+03 1.2903198e+01 0 "" "" "" "" 703.84648 8.5601630e-04 319.78503 1.0167687e-03 1.1161385e-02 9.3106395e-03
3473.3757689848107 "" 1.3320862e-03 -1.8830651e-03 1617064 703.84545 319.77895 8.7292988e+03 1.1392427e+01 1.5970911e+03 3.3642251e+00 9.7717168e+03 1.2908799e+01 0 "" "" "" "" 703.84545 8.5464679e-04 319.77895 1.0156557e-03 1.1891400e-02 -1.1815650e-03
3473.377157889422 "" 1.3329033e-03 -1.8830487e-03 1617065 703.84737 319.77642 8.7415117e+03 1.1399416e+01 1.5987153e+03 3.3652825e+00 9.7718906e+03 1.2916718e+01 0 "" "" "" "" 703.84737 8.5237261e-04 319.77642 1.0117332e-03 1.4016435e-02 -1.4924613e-03
3473.3785467941484 1.0060155e+00 1.3310998e-03 -1.8830321e-03 1617066 703.84906 319.78681 8.7052988e+03 1.1383991e+01 1.6032955e+03 3.3673780e+00 9.7489590e+03 1.2899240e+01 0 "" "" "" "" 703.84906 8.5499743e-04 319.78681 1.0177022e-03 1.4826515e-02 1.1460104e-02
3473.381324603486 "" 1.3326164e-03 -1.8829992e-03 1617068 703.85539 319.79031 8.7353906e+03 1.1396963e+01 1.6021213e+03 3.3639927e+00 9.7622207e+03 1.2913939e+01 0 "" "" "" "" 703.85539 8.5319305e-04 319.79031 1.0148947e-03 2.2117203e-02 1.4470312e-02
3473.382713508213 "" 1.3313449e-03 -1.8829827e-03 1617069 703.84861 319.77832 8.7014209e+03 1.1386089e+01 1.6019987e+03 3.3703039e+00 9.7639551e+03 1.2901617e+01 0 "" "" "" "" 703.84861 8.5768709e-04 319.77832 1.0205075e-03 1.2435799e-02 6.8620051e-05
3473.384102412824 "" 1.3336850e-03 -1.8829663e-03 1617070 703.84898 319.78822 8.7475244e+03 1.1406101e+01 1.6014080e+03 3.3652148e+00 9.7696963e+03 1.2924294e+01 0 "" "" "" "" 703.84898 8.5192855e-04 319.78822 1.0135769e-03 1.6771579e-02 1.1556038e-02
3473.385491317551 1.0058769e+00 1.3324452e-03 -1.8829497e-03 1617071 703.84589 319.78561 8.7273330e+03 1.1395498e+01 1.6017639e+03 3.3662331e+00 9.7476152e+03 1.2912279e+01 0 "" "" "" "" 703.84589 8.5359823e-04 319.78561 1.0158725e-03 1.1179208e-02 8.9033274e-03
3473.3868802221623 1.0060048e+00 1.3321384e-03 -1.8829333e-03 1617072 703.85694 319.78460 8.7166943e+03 1.1392876e+01 1.6067668e+03 3.3734689e+00 9.7488545e+03 1.2909307e+01 0 "" "" "" "" 703.85694 8.5706933e-04 319.78460 1.0146103e-03 2.2303501e-02 6.6843736e-03
3473.388269126888 "" 1.3329078e-03 -1.8829168e-03 1617073 703.84453 319.78090 8.7307139e+03 1.1399455e+01 1.6038767e+03 3.3691878e+00 9.7539492e+03 1.2916761e+01 0 "" "" "" "" 703.84453 8.5473625e-04 319.78090 1.0149545e-03 1.0840188e-02 4.1108825e-03
3473.389658031615 1.0045449e+00 1.3317153e-03 -1.8829003e-03 1617074 703.84377 319.78758 8.7138408e+03 1.1389256e+01 1.6044510e+03 3.3694451e+00 9.7347070e+03 1.2905205e+01 0 "" "" "" "" 703.84377 8.5560739e-04 319.78758 1.0150621e-03 9.8157832e-03 1.0634889e-02
3473.3910469362254 "" 1.3329358e-03 -1.8828838e-03 1617075 703.85154 319.78169 8.7347822e+03 1.1399693e+01 1.6031561e+03 3.3694623e+00 9.7596875e+03 1.2917032e+01 0 "" "" "" "" 703.85154 8.5331139e-04 319.78169 1.0147158e-03 1.7812638e-02 4.7028386e-03
3473.392435840952 1.0053015e+00 1.3329090e-03 -1.8828673e-03 1617076 703.84958 319.78095 8.7249717e+03 1.1399465e+01 1.6087990e+03 3.3723154e+00 9.7420391e+03 1.2916773e+01 0 "" "" "" "" 703.84958 8.5517898e-04 319.78095 1.0151800e-03 1.4371156e-02 6.3363751e-03
3473.393824745679 1.0029740e+00 1.3306077e-03 -1.8828508e-03 1617077 703.84666 319.78660 8.6871738e+03 1.1379783e+01 1.6110256e+03 3.3714960e+00 9.7194844e+03 1.2894472e+01 0 "" "" "" "" 703.84666 8.5747044e-04 319.78660 1.0189115e-03 1.3584263e-02 1.0464767e-02
3473.3952136502894 "" 1.3346986e-03 -1.8828344e-03 1617078 703.84868 319.78403 8.7488057e+03 1.1414771e+01 1.6145081e+03 3.3761139e+00 9.7733682e+03 1.2934116e+01 0 "" "" "" "" 703.84868 8.5367187e-04 319.78403 1.0143938e-03 1.4124602e-02 8.5909618e-03
3473.396602555016 1.0048702e+00 1.3328874e-03 -1.8828178e-03 1617079 703.85073 319.78175 8.7187090e+03 1.1399282e+01 1.6129889e+03 3.3751748e+00 9.7378594e+03 1.2916565e+01 0 "" "" "" "" 703.85073 8.5539545e-04 319.78175 1.0167658e-03 1.5419938e-02 2.1851908e-03
3473.397991459743 1.0055289e+00 1.3331198e-03 -1.8828013e-03 1617080 703.84996 319.79017 8.7256758e+03 1.1401268e+01 1.6082986e+03 3.3716547e+00 9.7442432e+03 1.2918817e+01 0 "" "" "" "" 703.84996 8.5486227e-04 319.79017 1.0154598e-03 1.5594359e-02 1.4677915e-02
3473.39938036447 1.0061971e+00 1.3338507e-03 -1.8827848e-03 1617081 703.84813 319.78278 8.7370596e+03 1.1407518e+01 1.6126915e+03 3.3747888e+00 9.7507178e+03 1.2925899e+01 0 "" "" "" "" 703.84813 8.5266744e-04 319.78278 1.0151387e-03 1.4435904e-02 4.4206013e-03
3473.400769269081 "" 1.3345309e-03 -1.8827684e-03 1617082 703.84506 319.78189 8.7416973e+03 1.1413335e+01 1.6134288e+03 3.3830032e+00 9.7569443e+03 1.2932490e+01 0 "" "" "" "" 703.84506 8.5420010e-04 319.78189 1.0142321e-03 1.0973417e-02 4.4950759e-03
3473.4021581738075 1.0052181e+00 1.3334062e-03 -1.8827518e-03 1617083 703.85011 319.79012 8.7317402e+03 1.1403718e+01 1.6121321e+03 3.3780458e+00 9.7412314e+03 1.2921592e+01 0 "" "" "" "" 703.85011 8.5282722e-04 319.79012 1.0149057e-03 1.7021280e-02 1.2563298e-02
3473.403547078534 1.0052719e+00 1.3340679e-03 -1.8827353e-03 1617084 703.84639 319.78414 8.7320586e+03 1.1409377e+01 1.6173724e+03 3.3828964e+00 9.7417520e+03 1.2928004e+01 0 "" "" "" "" 703.84639 8.5466082e-04 319.78414 1.0148945e-03 1.2919510e-02 7.0925150e-03
3473.4049359832616 "" 1.3350445e-03 -1.8827188e-03 1617085 703.84477 319.78422 8.7488613e+03 1.1417728e+01 1.6177307e+03 3.3800344e+00 9.7622227e+03 1.2937468e+01 0 "" "" "" "" 703.84477 8.5417065e-04 319.78422 1.0147394e-03 1.1690849e-02 6.4643477e-03
3473.406324887988 1.0050840e+00 1.3341721e-03 -1.8827022e-03 1617086 703.84924 319.78928 8.7333252e+03 1.1410267e+01 1.6202142e+03 3.3849504e+00 9.7399316e+03 1.2929013e+01 0 "" "" "" "" 703.84924 8.5482461e-04 319.78928 1.0135068e-03 1.5501761e-02 1.0552166e-02
3473.407713792598 1.0057868e+00 1.3347445e-03 -1.8826858e-03 1617087 703.84649 319.78351 8.7358721e+03 1.1415163e+01 1.6197540e+03 3.3838670e+00 9.7467412e+03 1.2934561e+01 0 "" "" "" "" 703.84649 8.5509120e-04 319.78351 1.0152014e-03 1.4901516e-02 5.2212621e-03
3473.409102697325 1.0020856e+00 1.3322883e-03 -1.8826693e-03 1617088 703.84429 319.78708 8.7035010e+03 1.1394156e+01 1.6164053e+03 3.3790591e+00 9.7108750e+03 1.2910758e+01 0 "" "" "" "" 703.84429 8.5670495e-04 319.78708 1.0176796e-03 1.0018273e-02 9.5812632e-03
3473.4104916020515 1.0027161e+00 1.3334022e-03 -1.8826528e-03 1617089 703.85125 319.78186 8.7133311e+03 1.1403683e+01 1.6222472e+03 3.3817112e+00 9.7169844e+03 1.2921553e+01 0 "" "" "" "" 703.85125 8.5616822e-04 319.78186 1.0170734e-03 1.7666873e-02 4.1168989e-03
3473.4118805067783 1.0036210e+00 1.3337854e-03 -1.8826362e-03 1617090 703.84506 319.78586 8.7218945e+03 1.1406960e+01 1.6183016e+03 3.3795419e+00 9.7257539e+03 1.2925265e+01 0 "" "" "" "" 703.84506 8.5514440e-04 319.78586 1.0168926e-03 1.0666240e-02 7.9683568e-03
3473.413269411505 1.0048436e+00 1.3343393e-03 -1.8826197e-03 1617091 703.85523 319.78509 8.7313047e+03 1.1411696e+01 1.6244581e+03 3.3861179e+00 9.7376016e+03 1.2930634e+01 0 "" "" "" "" 703.85523 8.5418270e-04 319.78509 1.0166683e-03 2.1425860e-02 8.2584163e-03
3473.414658316233 1.0031860e+00 1.3339391e-03 -1.8826032e-03 1617092 703.84427 319.78314 8.7214746e+03 1.1408275e+01 1.6194298e+03 3.3814108e+00 9.7215381e+03 1.2926756e+01 0 "" "" "" "" 703.84427 8.5643539e-04 319.78314 1.0163268e-03 9.7303428e-03 6.4795814e-03
3473.416047220959 1.0057917e+00 1.3358739e-03 -1.8825866e-03 1617093 703.84711 319.78401 8.7431357e+03 1.1424821e+01 1.6266000e+03 3.3887413e+00 9.7467891e+03 1.2945504e+01 0 "" "" "" "" 703.84711 8.5551152e-04 319.78401 1.0143331e-03 1.4739677e-02 6.3091377e-03
3473.4174361256855 1.0062762e+00 1.3359673e-03 -1.8825701e-03 1617094 703.84741 319.78535 8.7488691e+03 1.1425621e+01 1.6286439e+03 3.3886721e+00 9.7514854e+03 1.2946411e+01 0 "" "" "" "" 703.84741 8.5303944e-04 319.78535 1.0141321e-03 1.2611448e-02 1.0204494e-02
3473.4188250304132 1.0035682e+00 1.3349084e-03 -1.8825536e-03 1617095 703.84836 319.78133 8.7222842e+03 1.1416566e+01 1.6280492e+03 3.3892820e+00 9.7252422e+03 1.2936150e+01 0 "" "" "" "" 703.84836 8.5513364e-04 319.78133 1.0195223e-03 1.6521150e-02 3.6797896e-03
3473.4202139351396 1.0050291e+00 1.3355283e-03 -1.8825370e-03 1617096 703.84318 319.78932 8.7412236e+03 1.1421866e+01 1.6316637e+03 3.3925171e+00 9.7393994e+03 1.2942157e+01 0 "" "" "" "" 703.84318 8.5603248e-04 319.78932 1.0151627e-03 9.9202469e-03 1.3313781e-02
3473.421602839866 1.0015258e+00 1.3341495e-03 -1.8825205e-03 1617097 703.85081 319.78530 8.7108506e+03 1.1410074e+01 1.6304480e+03 3.3903823e+00 9.7054492e+03 1.2928795e+01 0 "" "" "" "" 703.85081 8.5640734e-04 319.78530 1.0173653e-03 1.7983137e-02 6.7071868e-03
3473.4229917445937 1.0034703e+00 1.3351032e-03 -1.8825040e-03 1617098 703.84253 319.78883 8.7284277e+03 1.1418230e+01 1.6311285e+03 3.3911338e+00 9.7242939e+03 1.2938036e+01 0 "" "" "" "" 703.84253 8.5531885e-04 319.78883 1.0159035e-03 8.6866552e-03 1.2644025e-02
3473.42438064932 1.0035775e+00 1.3360146e-03 -1.8824874e-03 1617099 703.84578 319.78233 8.7309131e+03 1.1426025e+01 1.6341580e+03 3.3965802e+00 9.7253320e+03 1.2946869e+01 0 "" "" "" "" 703.84578 8.5666165e-04 319.78233 1.0182955e-03 1.3163655e-02 4.9616825e-03
3473.4257695540464 1.0022755e+00 1.3355559e-03 -1.8824709e-03 1617100 703.84881 319.78843 8.7188662e+03 1.1422103e+01 1.6387677e+03 3.4032681e+00 9.7127148e+03 1.2942424e+01 0 "" "" "" "" 703.84881 8.5493876e-04 319.78843 1.0174371e-03 1.6700683e-02 9.7150207e-03
3473.4271584587746 1.0033607e+00 1.3352588e-03 -1.8824544e-03 1617101 703.84625 319.78602 8.7311494e+03 1.1419560e+01 1.6337057e+03 3.3947296e+00 9.7232314e+03 1.2939545e+01 0 "" "" "" "" 703.84625 8.5667492e-04 319.78602 1.0154712e-03 1.2609477e-02 7.5431899e-03
3473.428547363502 1.0047116e+00 1.3365592e-03 -1.8824378e-03 1617102 703.84791 319.78554 8.7394258e+03 1.1430684e+01 1.6418467e+03 3.4010267e+00 9.7363232e+03 1.2952147e+01 0 "" "" "" "" 703.84791 8.5719646e-04 319.78554 1.0147238e-03 1.3056559e-02 8.9321407e-03
3473.4299362682277 1.0043443e+00 1.3365430e-03 -1.8824213e-03 1617103 703.84895 319.78681 8.7405342e+03 1.1430544e+01 1.6398163e+03 3.4014249e+00 9.7327637e+03 1.2951989e+01 0 "" "" "" "" 703.84895 8.5495977e-04 319.78681 1.0162985e-03 1.7932681e-02 8.8828392e-03
3473.4313251729554 1.0033753e+00 1.3368966e-03 -1.8824048e-03 1617104 703.84904 319.78874 8.7328994e+03 1.1433569e+01 1.6440629e+03 3.4086137e+00 9.7233730e+03 1.2955416e+01 0 "" "" "" "" 703.84904 8.5727568e-04 319.78874 1.0181710e-03 1.5292804e-02 1.0251847e-02
3473.4327140776822 1.0011758e+00 1.3353319e-03 -1.8823883e-03 1617105 703.84011 319.78479 8.7095010e+03 1.1420186e+01 1.6493273e+03 3.4033766e+00 9.7020576e+03 1.2940253e+01 0 "" "" "" "" 703.84011 8.5874868e-04 319.78479 1.0190726e-03 4.9854885e-03 7.8002596e-03
3473.4341029825255 1.0025373e+00 1.3361016e-03 -1.8823716e-03 1617106 703.85005 319.78491 8.7271172e+03 1.1426767e+01 1.6441042e+03 3.4017756e+00 9.7152520e+03 1.2947711e+01 0 "" "" "" "" 703.85005 8.5607776e-04 319.78491 1.0178783e-03 1.7145457e-02 8.4599927e-03
3473.4354918872523 1.0041854e+00 1.3363840e-03 -1.8823551e-03 1617107 703.84725 319.78358 8.7371650e+03 1.1429184e+01 1.6415897e+03 3.4007580e+00 9.7312236e+03 1.2950448e+01 0 "" "" "" "" 703.84725 8.5602648e-04 319.78358 1.0167657e-03 1.2070113e-02 7.4874926e-03
3473.436880791979 1.0030564e+00 1.3367921e-03 -1.8823385e-03 1617108 703.84450 319.78048 8.7323809e+03 1.1432674e+01 1.6474890e+03 3.4064319e+00 9.7202832e+03 1.2954404e+01 0 "" "" "" "" 703.84450 8.5615920e-04 319.78048 1.0178332e-03 1.1032242e-02 3.3297888e-03
3473.438269696706 1.0042144e+00 1.3370392e-03 -1.8823220e-03 1617109 703.84926 319.78578 8.7404082e+03 1.1434788e+01 1.6475037e+03 3.4069331e+00 9.7315049e+03 1.2956798e+01 0 "" "" "" "" 703.84926 8.5615000e-04 319.78578 1.0170336e-03 1.6971786e-02 6.3804584e-03
3473.4396586014327 1.0011683e+00 1.3359758e-03 -1.8823055e-03 1617110 703.84669 319.79219 8.7140430e+03 1.1425694e+01 1.6527629e+03 3.4113171e+00 9.7019854e+03 1.2946493e+01 0 "" "" "" "" 703.84669 8.5847051e-04 319.79219 1.0198071e-03 1.3247634e-02 1.4945957e-02
3473.441047506276 1.0008655e+00 1.3359865e-03 -1.8822888e-03 1617111 703.84465 319.78651 8.7165586e+03 1.1425785e+01 1.6491862e+03 3.4074998e+00 9.6990508e+03 1.2946597e+01 0 "" "" "" "" 703.84465 8.5805968e-04 319.78651 1.0186103e-03 1.0450353e-02 8.7651163e-03
3473.4424364110027 1.0043616e+00 1.3380366e-03 -1.8822723e-03 1617112 703.84856 319.78540 8.7474883e+03 1.1443317e+01 1.6567125e+03 3.4112372e+00 9.7329307e+03 1.2966463e+01 0 "" "" "" "" 703.84856 8.5537118e-04 319.78540 1.0162489e-03 1.6547140e-02 8.0501828e-03
3473.4438253157296 1.0016164e+00 1.3367097e-03 -1.8822558e-03 1617113 703.84742 319.78258 8.7203115e+03 1.1431970e+01 1.6533285e+03 3.4093978e+00 9.7063271e+03 1.2953605e+01 0 "" "" "" "" 703.84742 8.5735129e-04 319.78258 1.0188203e-03 1.3668112e-02 7.5234985e-03
3473.4452142204564 1.0022974e+00 1.3375382e-03 -1.8822392e-03 1617114 703.84500 319.78560 8.7302949e+03 1.1439055e+01 1.6565415e+03 3.4176931e+00 9.7129277e+03 1.2961634e+01 0 "" "" "" "" 703.84500 8.5777679e-04 319.78560 1.0188685e-03 1.0891912e-02 1.0571867e-02
