time flux flux_err timecorr cadenceno centroid_col centroid_row sap_flux sap_flux_err sap_bkg sap_bkg_err pdcsap_flux pdcsap_flux_err quality psf_centr1 psf_centr1_err psf_centr2 psf_centr2_err mom_centr1 mom_centr1_err mom_centr2 mom_centr2_err pos_corr1 pos_corr2
2916.998297347359 9.9681991e-01 1.3194244e-03 1.8836621e-03 1216470 718.91566 1504.11427 9.1812900e+03 1.1873142e+01 1.4235599e+03 4.0781655e+00 9.9635439e+03 1.3188082e+01 0 "" "" "" "" 718.91566 1.0676194e-03 1504.11427 1.0004942e-03 -3.2133866e-02 6.5205656e-02
2916.9996862293256 9.9935246e-01 1.3202474e-03 1.8836558e-03 1216471 718.91523 1504.10664 9.1912441e+03 1.1880549e+01 1.4297438e+03 4.0836086e+00 9.9888574e+03 1.3196309e+01 0 "" "" "" "" 718.91523 1.0684442e-03 1504.10664 1.0001395e-03 -3.2708410e-02 5.8338273e-02
2917.0010751112927 9.9886519e-01 1.3203796e-03 1.8836495e-03 1216472 718.90630 1504.09910 9.1751123e+03 1.1881738e+01 1.4341478e+03 4.0904965e+00 9.9839873e+03 1.3197630e+01 0 "" "" "" "" 718.90630 1.0688617e-03 1504.09910 1.0005173e-03 -4.1293852e-02 4.8845250e-02
2917.0024639931435 9.9744540e-01 1.3193246e-03 1.8836431e-03 1216473 718.91424 1504.10871 9.1775381e+03 1.1872245e+01 1.4314016e+03 4.0867386e+00 9.9697959e+03 1.3187085e+01 0 "" "" "" "" 718.91424 1.0695820e-03 1504.10871 9.9975429e-04 -3.5413999e-02 5.8237068e-02
2917.0038528751097 9.9939257e-01 1.3201447e-03 1.8836368e-03 1216474 718.91260 1504.10672 9.1861396e+03 1.1879626e+01 1.4275684e+03 4.0875258e+00 9.9892588e+03 1.3195283e+01 0 "" "" "" "" 718.91260 1.0673071e-03 1504.10672 1.0004486e-03 -3.4441054e-02 5.6704186e-02
2917.005241757076 9.9799740e-01 1.3189665e-03 1.8836305e-03 1216475 718.91057 1504.10880 9.1817900e+03 1.1869023e+01 1.4286433e+03 4.0813608e+00 9.9753135e+03 1.3183506e+01 0 "" "" "" "" 718.91057 1.0681677e-03 1504.10880 9.9902693e-04 -3.7792165e-02 5.8894545e-02
2917.006630639043 9.9833983e-01 1.3207138e-03 1.8836242e-03 1216476 718.91281 1504.11361 9.1855586e+03 1.1884746e+01 1.4383425e+03 4.0919919e+00 9.9787363e+03 1.3200971e+01 0 "" "" "" "" 718.91281 1.0677504e-03 1504.11361 1.0001564e-03 -3.2672122e-02 6.4128637e-02
2917.008019520894 9.9868172e-01 1.3190124e-03 1.8836178e-03 1216477 718.90592 1504.09728 9.1663711e+03 1.1869434e+01 1.4339569e+03 4.0911183e+00 9.9821533e+03 1.3183964e+01 0 "" "" "" "" 718.90592 1.0695300e-03 1504.09728 1.0002520e-03 -4.3212242e-02 4.4869103e-02
2917.0094084028606 9.9854666e-01 1.3199216e-03 1.8836115e-03 1216478 718.91214 1504.10857 9.1759531e+03 1.1877618e+01 1.4393508e+03 4.0971937e+00 9.9808037e+03 1.3193052e+01 0 "" "" "" "" 718.91214 1.0692397e-03 1504.10857 9.9850248e-04 -3.6061272e-02 5.8137238e-02
2917.0107972848273 9.9895841e-01 1.3199524e-03 1.8836053e-03 1216479 718.91221 1504.10973 9.1883359e+03 1.1877894e+01 1.4361606e+03 4.0874104e+00 9.9849189e+03 1.3193360e+01 0 "" "" "" "" 718.91221 1.0677995e-03 1504.10973 9.9690363e-04 -3.6445808e-02 5.9144411e-02
2917.012186166794 1.0005399e+00 1.3196804e-03 1.8835990e-03 1216480 718.90927 1504.10724 9.1913525e+03 1.1875445e+01 1.4257462e+03 4.0812283e+00 1.0000727e+04 1.3190640e+01 0 "" "" "" "" 718.90927 1.0678825e-03 1504.10724 9.9734543e-04 -4.0579811e-02 5.5671923e-02
2917.0135750486434 9.9757427e-01 1.3193293e-03 1.8835926e-03 1216481 718.91171 1504.11138 9.1705547e+03 1.1872286e+01 1.4321705e+03 4.0948815e+00 9.9710840e+03 1.3187131e+01 0 "" "" "" "" 718.91171 1.0685622e-03 1504.11138 1.0004432e-03 -3.4559824e-02 6.1044585e-02
2917.014963930609 9.9822015e-01 1.3205168e-03 1.8835863e-03 1216482 718.91225 1504.10910 9.1981406e+03 1.1882974e+01 1.4304165e+03 4.0888715e+00 9.9775400e+03 1.3199001e+01 0 "" "" "" "" 718.91225 1.0684293e-03 1504.10910 9.9820842e-04 -3.5488561e-02 5.8237962e-02
2917.0163528125768 9.9846637e-01 1.3200331e-03 1.8835800e-03 1216483 718.91214 1504.10817 9.2026289e+03 1.1878619e+01 1.4298450e+03 4.0836620e+00 9.9800010e+03 1.3194166e+01 0 "" "" "" "" 718.91214 1.0663772e-03 1504.10817 9.9701178e-04 -3.6021575e-02 5.8007259e-02
2917.0177416945435 9.9784970e-01 1.3199248e-03 1.8835737e-03 1216484 718.90960 1504.10703 9.1906006e+03 1.1877645e+01 1.4301482e+03 4.0846181e+00 9.9738369e+03 1.3193085e+01 0 "" "" "" "" 718.90960 1.0686534e-03 1504.10703 9.9682680e-04 -3.7840158e-02 5.4795705e-02
2917.0191305763938 9.9927175e-01 1.3214228e-03 1.8835673e-03 1216485 718.90809 1504.10625 9.1967705e+03 1.1891126e+01 1.4371156e+03 4.0920691e+00 9.9880508e+03 1.3208056e+01 0 "" "" "" "" 718.90809 1.0679233e-03 1504.10625 9.9882693e-04 -3.9656345e-02 5.5370659e-02
2917.0205194583605 9.9843812e-01 1.3197246e-03 1.8835610e-03 1216486 718.90980 1504.11054 9.1840293e+03 1.1875845e+01 1.4330240e+03 4.0889211e+00 9.9797188e+03 1.3191083e+01 0 "" "" "" "" 718.90980 1.0686306e-03 1504.11054 9.9694752e-04 -3.6855340e-02 5.8145240e-02
2917.021908340328 9.9945611e-01 1.3195355e-03 1.8835547e-03 1216487 718.91289 1504.10811 9.1841768e+03 1.1874143e+01 1.4317692e+03 4.0857267e+00 9.9898936e+03 1.3189194e+01 0 "" "" "" "" 718.91289 1.0663366e-03 1504.10811 9.9865382e-04 -3.4057323e-02 5.7383422e-02
2917.023297222178 9.9879193e-01 1.3210208e-03 1.8835483e-03 1216488 718.90817 1504.10530 9.1886318e+03 1.1887508e+01 1.4315791e+03 4.0997601e+00 9.9832549e+03 1.3204039e+01 0 "" "" "" "" 718.90817 1.0690043e-03 1504.10530 9.9935010e-04 -3.8066752e-02 5.3449169e-02
2917.024686104144 9.9914277e-01 1.3196077e-03 1.8835420e-03 1216489 718.91218 1504.11106 9.1877607e+03 1.1874792e+01 1.4349019e+03 4.0856652e+00 9.9867617e+03 1.3189915e+01 0 "" "" "" "" 718.91218 1.0673187e-03 1504.11106 9.9804532e-04 -3.5996769e-02 6.0014192e-02
2917.0260749861113 9.9495506e-01 1.3178968e-03 1.8835358e-03 1216490 718.90670 1504.10556 9.1554326e+03 1.1859397e+01 1.4292759e+03 4.0817146e+00 9.9449043e+03 1.3172813e+01 0 "" "" "" "" 718.90670 1.0705029e-03 1504.10556 9.9795032e-04 -4.1393582e-02 5.2132510e-02
2917.027463867962 9.9666584e-01 1.3194396e-03 1.8835294e-03 1216491 718.91225 1504.10961 9.1680342e+03 1.1873280e+01 1.4402703e+03 4.0938973e+00 9.9620039e+03 1.3188234e+01 0 "" "" "" "" 718.91225 1.0697293e-03 1504.10961 1.0000903e-03 -3.3105515e-02 5.9995286e-02
2917.028852749929 9.9870771e-01 1.3193383e-03 1.8835231e-03 1216492 718.91217 1504.10905 9.1894209e+03 1.1872368e+01 1.4316193e+03 4.0794139e+00 9.9824131e+03 1.3187222e+01 0 "" "" "" "" 718.91217 1.0657733e-03 1504.10905 9.9821819e-04 -3.4991734e-02 5.9742305e-02
2917.030241631779 9.9981928e-01 1.3201389e-03 1.8835167e-03 1216493 718.91381 1504.10931 9.1852939e+03 1.1879572e+01 1.4376442e+03 4.0898700e+00 9.9935234e+03 1.3195224e+01 0 "" "" "" "" 718.91381 1.0682230e-03 1504.10931 1.0000286e-03 -3.5038345e-02 5.7774931e-02
2917.031630513746 9.9757916e-01 1.3188157e-03 1.8835104e-03 1216494 718.91062 1504.10920 9.1715781e+03 1.1867665e+01 1.4244532e+03 4.0825253e+00 9.9711328e+03 1.3181998e+01 0 "" "" "" "" 718.91062 1.0705949e-03 1504.10920 9.9973567e-04 -3.8157344e-02 5.8955368e-02
2917.0330193957125 9.9747902e-01 1.3204131e-03 1.8835041e-03 1216495 718.90825 1504.10775 9.1881006e+03 1.1882040e+01 1.4378938e+03 4.0904016e+00 9.9701318e+03 1.3197965e+01 0 "" "" "" "" 718.90825 1.0686681e-03 1504.10775 9.9812157e-04 -3.8525924e-02 5.3153634e-02
2917.0344082775628 9.9979836e-01 1.3196078e-03 1.8834977e-03 1216496 718.91074 1504.10397 9.1894453e+03 1.1874793e+01 1.4275907e+03 4.0829630e+00 9.9933145e+03 1.3189916e+01 0 "" "" "" "" 718.91074 1.0657923e-03 1504.10397 9.9796325e-04 -3.6299542e-02 5.3085525e-02
2917.0357971595295 1.0003169e+00 1.3208651e-03 1.8834914e-03 1216497 718.91022 1504.10708 9.2116484e+03 1.1886108e+01 1.4321233e+03 4.0868697e+00 9.9984971e+03 1.3202483e+01 0 "" "" "" "" 718.91022 1.0671145e-03 1504.10708 9.9555252e-04 -3.6962725e-02 5.7324756e-02
2917.0371860413807 9.9697542e-01 1.3191451e-03 1.8834850e-03 1216498 718.91034 1504.10933 9.1728867e+03 1.1870629e+01 1.4288536e+03 4.0842466e+00 9.9650986e+03 1.3185290e+01 0 "" "" "" "" 718.91034 1.0696000e-03 1504.10933 9.9948456e-04 -3.5090216e-02 5.9068218e-02
2917.0385749233465 1.0000398e+00 1.3195632e-03 1.8834787e-03 1216499 718.91238 1504.10584 9.1912178e+03 1.1874393e+01 1.4296064e+03 4.0803800e+00 9.9957285e+03 1.3189470e+01 0 "" "" "" "" 718.91238 1.0676094e-03 1504.10584 9.9731120e-04 -3.6575474e-02 5.5066437e-02
2917.039963805314 9.9898821e-01 1.3199165e-03 1.8834724e-03 1216500 718.90919 1504.10765 9.1931914e+03 1.1877571e+01 1.4294969e+03 4.0846157e+00 9.9852168e+03 1.3193001e+01 0 "" "" "" "" 718.90919 1.0677245e-03 1504.10765 9.9690456e-04 -3.7688795e-02 5.7419095e-02
2917.0413526871644 1.0009431e+00 1.3207591e-03 1.8834660e-03 1216501 718.90787 1504.10060 9.2008350e+03 1.1885153e+01 1.4294230e+03 4.0826969e+00 1.0004757e+04 1.3201423e+01 0 "" "" "" "" 718.90787 1.0663820e-03 1504.10060 9.9914940e-04 -4.0205333e-02 5.1443487e-02
2917.042741569131 9.9793577e-01 1.3199756e-03 1.8834597e-03 1216502 718.91577 1504.11064 9.1842998e+03 1.1878103e+01 1.4313461e+03 4.0842090e+00 9.9746973e+03 1.3193592e+01 0 "" "" "" "" 718.91577 1.0670641e-03 1504.11064 9.9923322e-04 -3.3192176e-02 5.9833907e-02
2917.044130450981 9.9852383e-01 1.3203133e-03 1.8834533e-03 1216503 718.91145 1504.10772 9.1893125e+03 1.1881142e+01 1.4354104e+03 4.0942678e+00 9.9805752e+03 1.3196967e+01 0 "" "" "" "" 718.91145 1.0686429e-03 1504.10772 9.9958957e-04 -3.6444571e-02 5.6915034e-02
2917.045519332948 9.9820328e-01 1.3195297e-03 1.8834471e-03 1216504 718.91039 1504.10454 9.1780918e+03 1.1874090e+01 1.4313018e+03 4.0867157e+00 9.9773711e+03 1.3189135e+01 0 "" "" "" "" 718.91039 1.0689948e-03 1504.10454 9.9996547e-04 -3.7627075e-02 5.4526657e-02
2917.0469082147983 9.9840033e-01 1.3197399e-03 1.8834407e-03 1216505 718.90956 1504.10409 9.1946074e+03 1.1875982e+01 1.4307930e+03 4.0816560e+00 9.9793408e+03 1.3191236e+01 0 "" "" "" "" 718.90956 1.0673923e-03 1504.10409 9.9721784e-04 -3.7141558e-02 5.4527350e-02
2917.048297096765 9.9651939e-01 1.3192276e-03 1.8834344e-03 1216506 718.91113 1504.10852 9.1777500e+03 1.1871371e+01 1.4320378e+03 4.0862284e+00 9.9605400e+03 1.3186115e+01 0 "" "" "" "" 718.91113 1.0676553e-03 1504.10852 9.9822506e-04 -3.6258757e-02 5.7568315e-02
2917.0496859786153 9.9930376e-01 1.3190577e-03 1.8834280e-03 1216507 718.91192 1504.10957 9.1918330e+03 1.1869843e+01 1.4225997e+03 4.0770001e+00 9.9883711e+03 1.3184417e+01 0 "" "" "" "" 718.91192 1.0668411e-03 1504.10957 9.9724345e-04 -3.4377646e-02 5.8400124e-02
2917.051074860581 9.9576980e-01 1.3184414e-03 1.8834217e-03 1216508 718.90999 1504.10700 9.1691514e+03 1.1864295e+01 1.4320104e+03 4.0824771e+00 9.9530479e+03 1.3178256e+01 0 "" "" "" "" 718.90999 1.0692946e-03 1504.10700 9.9831412e-04 -3.7007373e-02 5.6828957e-02
2917.0524637424314 9.9608564e-01 1.3201109e-03 1.8834153e-03 1216509 718.90970 1504.10576 9.1755508e+03 1.1879320e+01 1.4377365e+03 4.0988107e+00 9.9562051e+03 1.3194944e+01 0 "" "" "" "" 718.90970 1.0698162e-03 1504.10576 9.9894393e-04 -3.8077854e-02 5.5069316e-02
2917.0538526243986 9.9772090e-01 1.3202727e-03 1.8834090e-03 1216510 718.90999 1504.10828 9.1913467e+03 1.1880775e+01 1.4339479e+03 4.0915456e+00 9.9725498e+03 1.3196561e+01 0 "" "" "" "" 718.90999 1.0693065e-03 1504.10828 9.9692855e-04 -3.7493572e-02 6.0145728e-02
2917.0552415062493 9.9696636e-01 1.3186238e-03 1.8834026e-03 1216511 718.91158 1504.10870 9.1828965e+03 1.1865938e+01 1.4238647e+03 4.0784545e+00 9.9650078e+03 1.3180079e+01 0 "" "" "" "" 718.91158 1.0658563e-03 1504.10870 9.9661038e-04 -3.5297953e-02 5.6776851e-02
2917.0566303882156 9.9899697e-01 1.3215302e-03 1.8833963e-03 1216512 718.90938 1504.10276 9.1905010e+03 1.1892093e+01 1.4420892e+03 4.1013408e+00 9.9853047e+03 1.3209130e+01 0 "" "" "" "" 718.90938 1.0697976e-03 1504.10276 9.9797011e-04 -3.9836720e-02 5.0074723e-02
2917.0580192700654 9.9994791e-01 1.3195819e-03 1.8833899e-03 1216513 718.91080 1504.10753 9.1906543e+03 1.1874559e+01 1.4304626e+03 4.0802569e+00 9.9948096e+03 1.3189656e+01 0 "" "" "" "" 718.91080 1.0680004e-03 1504.10753 9.9722238e-04 -3.7489668e-02 5.6737360e-02
2917.0594081520326 9.9754894e-01 1.3197360e-03 1.8833836e-03 1216514 718.91221 1504.11117 9.1903730e+03 1.1875948e+01 1.4285148e+03 4.0828738e+00 9.9708311e+03 1.3191197e+01 0 "" "" "" "" 718.91221 1.0671088e-03 1504.11117 9.9844579e-04 -3.4998361e-02 6.1266061e-02
2917.0607970338833 9.9968982e-01 1.3210091e-03 1.8833772e-03 1216515 718.90771 1504.10498 9.2030615e+03 1.1887403e+01 1.4347544e+03 4.0910835e+00 9.9922295e+03 1.3203922e+01 0 "" "" "" "" 718.90771 1.0673173e-03 1504.10498 9.9745439e-04 -3.8446680e-02 5.3409912e-02
2917.06218591585 9.9804050e-01 1.3207686e-03 1.8833709e-03 1216516 718.91007 1504.10680 9.1930859e+03 1.1885239e+01 1.4401429e+03 4.0927272e+00 9.9757441e+03 1.3201518e+01 0 "" "" "" "" 718.91007 1.0676960e-03 1504.10680 9.9897943e-04 -3.7601944e-02 5.5731419e-02
2917.0635747977003 9.9891073e-01 1.3195820e-03 1.8833645e-03 1216517 718.91204 1504.10551 9.1906982e+03 1.1874560e+01 1.4297744e+03 4.0844197e+00 9.9844424e+03 1.3189657e+01 0 "" "" "" "" 718.91204 1.0672421e-03 1504.10551 9.9658652e-04 -3.5578553e-02 5.5499602e-02
2917.0649636795515 9.9779701e-01 1.3197460e-03 1.8833581e-03 1216518 718.91164 1504.10694 9.1837080e+03 1.1876037e+01 1.4321617e+03 4.0841956e+00 9.9733105e+03 1.3191297e+01 0 "" "" "" "" 718.91164 1.0682931e-03 1504.10694 9.9769491e-04 -3.7093844e-02 5.6275286e-02
2917.0663525615173 9.9912548e-01 1.3197211e-03 1.8833518e-03 1216519 718.90901 1504.10135 9.1893271e+03 1.1875813e+01 1.4324100e+03 4.0808315e+00 9.9865889e+03 1.3191049e+01 0 "" "" "" "" 718.90901 1.0687161e-03 1504.10135 9.9735847e-04 -4.0400010e-02 5.1717136e-02
2917.0677414433676 9.9688959e-01 1.3199622e-03 1.8833454e-03 1216520 718.91257 1504.10778 9.1856885e+03 1.1877982e+01 1.4360690e+03 4.0930376e+00 9.9642402e+03 1.3193458e+01 0 "" "" "" "" 718.91257 1.0686226e-03 1504.10778 9.9903718e-04 -3.5907906e-02 5.8230590e-02
2917.0691303253348 9.9752992e-01 1.3203089e-03 1.8833391e-03 1216521 718.90905 1504.10731 9.1932100e+03 1.1881102e+01 1.4332618e+03 4.0878725e+00 9.9706406e+03 1.3196923e+01 0 "" "" "" "" 718.90905 1.0680327e-03 1504.10731 9.9822623e-04 -4.1255344e-02 5.7457570e-02
2917.0705192071855 9.9814153e-01 1.3195019e-03 1.8833327e-03 1216522 718.90862 1504.10599 9.1845127e+03 1.1873840e+01 1.4286094e+03 4.0885596e+00 9.9767539e+03 1.3188857e+01 0 "" "" "" "" 718.90862 1.0675052e-03 1504.10599 9.9760643e-04 -3.7569825e-02 5.5580400e-02
2917.0719080891517 9.9800825e-01 1.3209195e-03 1.8833264e-03 1216523 718.91116 1504.11034 9.1969092e+03 1.1886597e+01 1.4319193e+03 4.0920134e+00 9.9754219e+03 1.3203026e+01 0 "" "" "" "" 718.91116 1.0667531e-03 1504.11034 9.9732960e-04 -3.6644191e-02 5.9572835e-02
2917.0732969710025 9.9944574e-01 1.3203779e-03 1.8833200e-03 1216524 718.90922 1504.10391 9.2049561e+03 1.1881723e+01 1.4310591e+03 4.0834646e+00 9.9897900e+03 1.3197613e+01 0 "" "" "" "" 718.90922 1.0662265e-03 1504.10391 9.9617068e-04 -3.8396202e-02 5.2245099e-02
2917.074685852853 9.9602824e-01 1.3187291e-03 1.8833136e-03 1216525 718.90745 1504.10875 9.1668545e+03 1.1866886e+01 1.4330533e+03 4.0874405e+00 9.9556309e+03 1.3181133e+01 0 "" "" "" "" 718.90745 1.0690402e-03 1504.10875 1.0000223e-03 -3.8380582e-02 5.7727467e-02
