time flux flux_err timecorr cadenceno centroid_col centroid_row sap_flux sap_flux_err sap_bkg sap_bkg_err pdcsap_flux pdcsap_flux_err quality psf_centr1 psf_centr1_err psf_centr2 psf_centr2_err mom_centr1 mom_centr1_err mom_centr2 mom_centr2_err pos_corr1 pos_corr2
3649.8391537132707 1.0027925e+00 1.3410830e-03 1.8672562e-03 1744115 449.11384 1565.42916 8.9300986e+03 1.1666537e+01 1.1553702e+03 3.8477585e+00 9.9087334e+03 1.3251429e+01 0 "" "" "" "" 449.11384 9.5487299e-04 1565.42916 9.5437700e-04 -1.4692905e-02 -2.5262132e-02
3649.8405425877627 1.0015459e+00 1.3400166e-03 1.8672425e-03 1744116 449.11457 1565.43552 8.9162549e+03 1.1658000e+01 1.1526105e+03 3.8488352e+00 9.8970430e+03 1.3241732e+01 0 "" "" "" "" 449.11457 9.5478253e-04 1565.43552 9.5656165e-04 -1.2289045e-02 -1.5620897e-02
3649.8419314621387 1.0015761e+00 1.3407440e-03 1.8672287e-03 1744117 449.11325 1565.43338 8.9217275e+03 1.1664388e+01 1.1537926e+03 3.8487556e+00 9.8973916e+03 1.3248987e+01 0 "" "" "" "" 449.11325 9.5400418e-04 1565.43338 9.5399556e-04 -1.4000488e-02 -2.1212375e-02
3649.8433203366326 1.0023727e+00 1.3413054e-03 1.8672149e-03 1744118 449.11890 1565.43618 8.9312969e+03 1.1670102e+01 1.1587290e+03 3.8503230e+00 9.9059668e+03 1.3255477e+01 0 "" "" "" "" 449.11890 9.5257402e-04 1565.43618 9.5550809e-04 -8.0754375e-03 -1.6872017e-02
3649.84470921101 1.0021169e+00 1.3420928e-03 1.8672011e-03 1744119 449.11174 1565.43225 8.9320840e+03 1.1677997e+01 1.1611785e+03 3.8514092e+00 9.9043262e+03 1.3264444e+01 0 "" "" "" "" 449.11174 9.5352245e-04 1565.43225 9.5242425e-04 -1.6158527e-02 -2.0644883e-02
3649.8460980855025 1.0003463e+00 1.3400082e-03 1.8671873e-03 1744120 449.11439 1565.43261 8.9115400e+03 1.1660389e+01 1.1576031e+03 3.8504205e+00 9.8872773e+03 1.3244445e+01 0 "" "" "" "" 449.11439 9.5490756e-04 1565.43261 9.5637748e-04 -1.3422600e-02 -1.7303836e-02
3649.847486959879 1.0009342e+00 1.3409983e-03 1.8671735e-03 1744121 449.11257 1565.43311 8.9172793e+03 1.1669728e+01 1.1633363e+03 3.8629172e+00 9.8937021e+03 1.3255054e+01 0 "" "" "" "" 449.11257 9.5316209e-04 1565.43311 9.5481530e-04 -1.3540126e-02 -1.8120058e-02
3649.848875834372 1.0032059e+00 1.3406021e-03 1.8671597e-03 1744122 449.11046 1565.43057 8.9381094e+03 1.1666354e+01 1.1492576e+03 3.8375800e+00 9.9162178e+03 1.3251221e+01 0 "" "" "" "" 449.11046 9.5298910e-04 1565.43057 9.5327338e-04 -1.5854586e-02 -2.3635285e-02
3649.850264708748 1.0012971e+00 1.3399038e-03 1.8671459e-03 1744123 449.11547 1565.43469 8.9212100e+03 1.1660516e+01 1.1498008e+03 3.8427267e+00 9.8975537e+03 1.3244589e+01 0 "" "" "" "" 449.11547 9.5312472e-04 1565.43469 9.5539243e-04 -1.1246135e-02 -1.9966774e-02
3649.8516535832414 1.0006257e+00 1.3401522e-03 1.8671321e-03 1744124 449.11586 1565.43981 8.9131611e+03 1.1662800e+01 1.1590089e+03 3.8504119e+00 9.8910205e+03 1.3247184e+01 0 "" "" "" "" 449.11586 9.5474120e-04 1565.43981 9.5620711e-04 -1.1689210e-02 -1.3471531e-02
3649.8530424576184 1.0015265e+00 1.3414102e-03 1.8671183e-03 1744125 449.11272 1565.42735 8.9264951e+03 1.1673930e+01 1.1628656e+03 3.8578496e+00 9.9000781e+03 1.3259826e+01 0 "" "" "" "" 449.11272 9.5263164e-04 1565.42735 9.5467770e-04 -1.2956787e-02 -2.3878548e-02
3649.854431331995 1.0013819e+00 1.3405005e-03 1.8671044e-03 1744126 449.11292 1565.43225 8.9251807e+03 1.1666106e+01 1.1540642e+03 3.8566799e+00 9.8987295e+03 1.3250939e+01 0 "" "" "" "" 449.11292 9.5356483e-04 1565.43225 9.5419347e-04 -1.6472623e-02 -1.9707907e-02
3649.855820206371 1.0008428e+00 1.3400535e-03 1.8670906e-03 1744127 449.11673 1565.43377 8.9176758e+03 1.1663206e+01 1.1552715e+03 3.8525496e+00 9.8942383e+03 1.3247644e+01 0 "" "" "" "" 449.11673 9.5394452e-04 1565.43377 9.5284556e-04 -1.0324747e-02 -1.8480742e-02
3649.8572090807475 9.9986070e-01 1.3392211e-03 1.8670767e-03 1744128 449.11564 1565.42965 8.9098447e+03 1.1655960e+01 1.1520896e+03 3.8415554e+00 9.8845293e+03 1.3239415e+01 0 "" "" "" "" 449.11564 9.5487270e-04 1565.42965 9.5566502e-04 -1.4240713e-02 -2.2643972e-02
3649.8585979551244 1.0022911e+00 1.3408861e-03 1.8670629e-03 1744129 449.11296 1565.43350 8.9315127e+03 1.1670593e+01 1.1514882e+03 3.8533435e+00 9.9086768e+03 1.3256036e+01 0 "" "" "" "" 449.11296 9.5262134e-04 1565.43350 9.5469097e-04 -1.4661949e-02 -2.0073339e-02
3649.8599868295 1.0000000e+00 1.3393220e-03 1.8670490e-03 1744130 449.11389 1565.43417 8.9099531e+03 1.1657149e+01 1.1564955e+03 3.8466148e+00 9.8861699e+03 1.3240766e+01 0 "" "" "" "" 449.11389 9.5441472e-04 1565.43417 9.5568801e-04 -1.2278713e-02 -1.8311916e-02
3649.8613757038765 1.0011802e+00 1.3399264e-03 1.8670352e-03 1744131 449.11629 1565.43418 8.9230381e+03 1.1662521e+01 1.1529747e+03 3.8449895e+00 9.8979316e+03 1.3246866e+01 0 "" "" "" "" 449.11629 9.5283147e-04 1565.43418 9.5484772e-04 -1.0474843e-02 -1.8344747e-02
3649.8627645782544 1.0022148e+00 1.3406713e-03 1.8670213e-03 1744132 449.11480 1565.43320 8.9302217e+03 1.1669004e+01 1.1617539e+03 3.8473053e+00 9.9081602e+03 1.3254231e+01 0 "" "" "" "" 449.11480 9.5223042e-04 1565.43320 9.5337385e-04 -1.1766228e-02 -1.9443544e-02
3649.864153452631 1.0002514e+00 1.3399387e-03 1.8670075e-03 1744133 449.11289 1565.43099 8.9199248e+03 1.1662881e+01 1.1546099e+03 3.8443272e+00 9.8889629e+03 1.3247274e+01 0 "" "" "" "" 449.11289 9.5341197e-04 1565.43099 9.5562619e-04 -1.5713222e-02 -2.0210149e-02
3649.8655423270066 1.0014919e+00 1.3401762e-03 1.8669936e-03 1744134 449.11708 1565.43264 8.9265430e+03 1.1665140e+01 1.1563956e+03 3.8480854e+00 9.9013906e+03 1.3249841e+01 0 "" "" "" "" 449.11708 9.5143402e-04 1565.43264 9.5412257e-04 -8.8949716e-03 -2.0475602e-02
3649.8669312013835 1.0015047e+00 1.3397420e-03 1.8669798e-03 1744135 449.11295 1565.43241 8.9253037e+03 1.1661563e+01 1.1545083e+03 3.8422549e+00 9.9016895e+03 1.3245778e+01 0 "" "" "" "" 449.11295 9.5338275e-04 1565.43241 9.5294393e-04 -1.4759340e-02 -1.8767897e-02
3649.86832007576 1.0024735e+00 1.3407782e-03 1.8669659e-03 1744136 449.11301 1565.43575 8.9320420e+03 1.1670630e+01 1.1604683e+03 3.8557935e+00 9.9113086e+03 1.3256078e+01 0 "" "" "" "" 449.11301 9.5343060e-04 1565.43575 9.5408579e-04 -1.5567708e-02 -1.6802734e-02
3649.8697089500197 1.0000000e+00 1.3404238e-03 1.8669519e-03 1744137 449.11605 1565.43289 8.9139922e+03 1.1667821e+01 1.1612372e+03 3.8536425e+00 9.8870859e+03 1.3252887e+01 0 "" "" "" "" 449.11605 9.5374393e-04 1565.43289 9.5650507e-04 -1.1369343e-02 -1.9431459e-02
3649.871097824396 1.0025573e+00 1.3411215e-03 1.8669381e-03 1744138 449.11147 1565.43555 8.9346777e+03 1.1674005e+01 1.1524663e+03 3.8527923e+00 9.9124648e+03 1.3259911e+01 0 "" "" "" "" 449.11147 9.5255650e-04 1565.43555 9.5420139e-04 -1.4671758e-02 -1.7931862e-02
3649.8724866986568 1.0023036e+00 1.3409165e-03 1.8669241e-03 1744139 449.11623 1565.43273 8.9361758e+03 1.1672334e+01 1.1548947e+03 3.8484163e+00 9.9100537e+03 1.3258013e+01 0 "" "" "" "" 449.11623 9.5160014e-04 1565.43273 9.5403084e-04 -8.7720091e-03 -2.0484343e-02
3649.8738755730337 1.0003527e+00 1.3403505e-03 1.8669103e-03 1744140 449.11067 1565.43344 8.9166553e+03 1.1667407e+01 1.1630425e+03 3.8523331e+00 9.8907646e+03 1.3252417e+01 0 "" "" "" "" 449.11067 9.5468073e-04 1565.43344 9.5594168e-04 -1.7553357e-02 -1.8715799e-02
3649.8752644472943 1.0007637e+00 1.3396412e-03 1.8668963e-03 1744141 449.11489 1565.43345 8.9211416e+03 1.1662199e+01 1.1518572e+03 3.8466191e+00 9.8956465e+03 1.3246500e+01 0 "" "" "" "" 449.11489 9.5278746e-04 1565.43345 9.5417409e-04 -1.2001226e-02 -1.7146498e-02
3649.876653321671 1.0019765e+00 1.3402547e-03 1.8668824e-03 1744142 449.11343 1565.43007 8.9350020e+03 1.1667540e+01 1.1522828e+03 3.8509603e+00 9.9076396e+03 1.3252566e+01 0 "" "" "" "" 449.11343 9.5199526e-04 1565.43007 9.5392071e-04 -1.3077674e-02 -2.2632441e-02
3649.87804219593 1.0019164e+00 1.3406330e-03 1.8668685e-03 1744143 449.11672 1565.43437 8.9355254e+03 1.1671268e+01 1.1561902e+03 3.8514969e+00 9.9074150e+03 1.3256803e+01 0 "" "" "" "" 449.11672 9.5174380e-04 1565.43437 9.5419359e-04 -1.2466636e-02 -1.7394809e-02
3649.879431070306 1.0008589e+00 1.3396534e-03 1.8668546e-03 1744144 449.11275 1565.43270 8.9218184e+03 1.1662797e+01 1.1549872e+03 3.8462760e+00 9.8970068e+03 1.3247181e+01 0 "" "" "" "" 449.11275 9.5278671e-04 1565.43270 9.5411966e-04 -1.5267112e-02 -2.0170191e-02
3649.8808199445666 9.9897510e-01 1.3387440e-03 1.8668406e-03 1744145 449.11664 1565.43328 8.9050068e+03 1.1655409e+01 1.1529050e+03 3.8435295e+00 9.8788271e+03 1.3238789e+01 0 "" "" "" "" 449.11664 9.5403916e-04 1565.43328 9.5593400e-04 -9.7879795e-03 -2.0840786e-02
3649.882208818827 1.0025817e+00 1.3407787e-03 1.8668267e-03 1744146 449.11447 1565.43444 8.9376885e+03 1.1673382e+01 1.1530820e+03 3.8449650e+00 9.9147119e+03 1.3259203e+01 0 "" "" "" "" 449.11447 9.5417898e-04 1565.43444 9.5392793e-04 -1.3535383e-02 -1.9071305e-02
3649.8835976930877 1.0008037e+00 1.3401661e-03 1.8668127e-03 1744147 449.11228 1565.43496 8.9233447e+03 1.1668161e+01 1.1606212e+03 3.8499331e+00 9.8972246e+03 1.3253273e+01 0 "" "" "" "" 449.11228 9.5171842e-04 1565.43496 9.5478335e-04 -1.3001278e-02 -1.8008688e-02
3649.8849865673474 1.0001508e+00 1.3389456e-03 1.8667987e-03 1744148 449.11674 1565.43206 8.9145527e+03 1.1657535e+01 1.1496954e+03 3.8501101e+00 9.8907676e+03 1.3241203e+01 0 "" "" "" "" 449.11674 9.5472741e-04 1565.43206 9.5365703e-04 -1.3554067e-02 -2.1381041e-02
3649.886375441608 1.0013298e+00 1.3400950e-03 1.8667848e-03 1744149 449.11508 1565.43655 8.9276562e+03 1.1667612e+01 1.1553146e+03 3.8444381e+00 9.9024873e+03 1.3252650e+01 0 "" "" "" "" 449.11508 9.5340388e-04 1565.43655 9.5480401e-04 -1.1873808e-02 -1.5783511e-02
3649.8877643158676 9.9965733e-01 1.3385075e-03 1.8667708e-03 1744150 449.11139 1565.43217 8.9116426e+03 1.1653885e+01 1.1531785e+03 3.8475518e+00 9.8860264e+03 1.3237058e+01 0 "" "" "" "" 449.11139 9.5402019e-04 1565.43217 9.5398352e-04 -1.6909225e-02 -2.0382510e-02
3649.889153190127 1.0026702e+00 1.3404998e-03 1.8667568e-03 1744151 449.11464 1565.43194 8.9370723e+03 1.1671643e+01 1.1536216e+03 3.8472991e+00 9.9161719e+03 1.3257228e+01 0 "" "" "" "" 449.11464 9.5208641e-04 1565.43194 9.5444312e-04 -1.3147325e-02 -1.9264143e-02
3649.890542064387 9.9948168e-01 1.3396961e-03 1.8667429e-03 1744152 449.11453 1565.43422 8.9112607e+03 1.1664756e+01 1.1587968e+03 3.8532431e+00 9.8847324e+03 1.3249406e+01 0 "" "" "" "" 449.11453 9.5523318e-04 1565.43422 9.5475256e-04 -1.2911852e-02 -2.0447195e-02
3649.8919309386483 1.0017865e+00 1.3397451e-03 1.8667289e-03 1744153 449.11466 1565.43404 8.9286768e+03 1.1665549e+01 1.1516996e+03 3.8502584e+00 9.9078389e+03 1.3250307e+01 0 "" "" "" "" 449.11466 9.5252285e-04 1565.43404 9.5377752e-04 -1.2843479e-02 -1.7032560e-02
3649.8933198129084 1.0002644e+00 1.3402143e-03 1.8667149e-03 1744154 449.11657 1565.43302 8.9194395e+03 1.1670206e+01 1.1541128e+03 3.8639164e+00 9.8932686e+03 1.3255595e+01 0 "" "" "" "" 449.11657 9.5429801e-04 1565.43302 9.5527811e-04 -1.1291511e-02 -1.9129086e-02
3649.8947086871685 9.9925572e-01 1.3388515e-03 1.8667009e-03 1744155 449.11463 1565.43322 8.9084160e+03 1.1658470e+01 1.1556876e+03 3.8520248e+00 9.8834033e+03 1.3242266e+01 0 "" "" "" "" 449.11463 9.5337525e-04 1565.43322 9.5647894e-04 -1.2479870e-02 -2.0061960e-02
3649.896097561429 1.0035589e+00 1.3412377e-03 1.8666870e-03 1744156 449.11444 1565.43230 8.9509287e+03 1.1679252e+01 1.1567589e+03 3.8457148e+00 9.9259678e+03 1.3265870e+01 0 "" "" "" "" 449.11444 9.5314684e-04 1565.43230 9.5287687e-04 -1.4168377e-02 -1.9810056e-02
3649.897486435572 9.9987298e-01 1.3399593e-03 1.8666729e-03 1744157 449.11267 1565.43204 8.9114395e+03 1.1668418e+01 1.1542430e+03 3.8544850e+00 9.8897637e+03 1.3253565e+01 0 "" "" "" "" 449.11267 9.5736264e-04 1565.43204 9.5528259e-04 -1.7073577e-02 -2.1511553e-02
3649.898875309832 1.0020562e+00 1.3406957e-03 1.8666589e-03 1744158 449.11483 1565.43372 8.9341709e+03 1.1674956e+01 1.1555867e+03 3.8525758e+00 9.9114658e+03 1.3260992e+01 0 "" "" "" "" 449.11483 9.5246336e-04 1565.43372 9.5424149e-04 -1.2267091e-02 -1.7907564e-02
3649.9002641840925 9.9884796e-01 1.3387610e-03 1.8666449e-03 1744159 449.11586 1565.43207 8.9044512e+03 1.1658311e+01 1.1564104e+03 3.8487358e+00 9.8799033e+03 1.3242085e+01 0 "" "" "" "" 449.11586 9.5430407e-04 1565.43207 9.5683843e-04 -1.0729361e-02 -1.9391863e-02
3649.901653058236 1.0033846e+00 1.3400964e-03 1.8666309e-03 1744160 449.11305 1565.43396 8.9484102e+03 1.1669952e+01 1.1506523e+03 3.8406718e+00 9.9247871e+03 1.3255307e+01 0 "" "" "" "" 449.11305 9.5080800e-04 1565.43396 9.5208891e-04 -1.2675941e-02 -1.9610355e-02
3649.9030419324963 1.0001631e+00 1.3390981e-03 1.8666169e-03 1744161 449.11421 1565.43359 8.9169004e+03 1.1661638e+01 1.1576765e+03 3.8486922e+00 9.8932451e+03 1.3245865e+01 0 "" "" "" "" 449.11421 9.5454446e-04 1565.43359 9.5540768e-04 -1.5577917e-02 -1.9062085e-02
3649.9044308066404 9.9967420e-01 1.3382935e-03 1.8666028e-03 1744162 449.11668 1565.43648 8.9125762e+03 1.1654757e+01 1.1517352e+03 3.8475027e+00 9.8885137e+03 1.3238048e+01 0 "" "" "" "" 449.11668 9.5284771e-04 1565.43648 9.5520535e-04 -1.1426275e-02 -1.6099881e-02
3649.9058196809005 1.0018014e+00 1.3402280e-03 1.8665888e-03 1744163 449.11204 1565.43073 8.9323125e+03 1.1671630e+01 1.1577976e+03 3.8510427e+00 9.9095791e+03 1.3257214e+01 0 "" "" "" "" 449.11204 9.5428928e-04 1565.43073 9.5251028e-04 -1.6461222e-02 -2.1788020e-02
3649.907208555044 1.0017120e+00 1.3409118e-03 1.8665747e-03 1744164 449.11281 1565.43495 8.9327891e+03 1.1677875e+01 1.1546813e+03 3.8505626e+00 9.9089395e+03 1.3264306e+01 0 "" "" "" "" 449.11281 9.5320097e-04 1565.43495 9.5508329e-04 -1.4112497e-02 -1.7773246e-02
3649.9085974291875 1.0003655e+00 1.3394178e-03 1.8665607e-03 1744165 449.11164 1565.43138 8.9180947e+03 1.1665127e+01 1.1605195e+03 3.8512683e+00 9.8958447e+03 1.3249827e+01 0 "" "" "" "" 449.11164 9.5424143e-04 1565.43138 9.5424312e-04 -1.7191423e-02 -2.0898225e-02
3649.909986303331 1.0024288e+00 1.3397593e-03 1.8665466e-03 1744166 449.11724 1565.43592 8.9396973e+03 1.1668333e+01 1.1483560e+03 3.8455472e+00 9.9164512e+03 1.3253469e+01 0 "" "" "" "" 449.11724 9.5181231e-04 1565.43592 9.5322414e-04 -1.1322370e-02 -1.7616209e-02
3649.9113751775913 9.9991030e-01 1.3389564e-03 1.8665326e-03 1744167 449.11337 1565.43613 8.9189355e+03 1.1661451e+01 1.1542848e+03 3.8438749e+00 9.8916318e+03 1.3245651e+01 0 "" "" "" "" 449.11337 9.5373904e-04 1565.43613 9.5548300e-04 -1.3812361e-02 -1.8470651e-02
3649.9127640517354 1.0013072e+00 1.3395594e-03 1.8665185e-03 1744168 449.11475 1565.42831 8.9295049e+03 1.1666703e+01 1.1534923e+03 3.8525422e+00 9.9054512e+03 1.3251617e+01 0 "" "" "" "" 449.11475 9.5227879e-04 1565.42831 9.5397083e-04 -1.3812838e-02 -2.3147589e-02
3649.914152925879 9.9818778e-01 1.3383384e-03 1.8665044e-03 1744169 449.11473 1565.43543 8.9012598e+03 1.1656522e+01 1.1625293e+03 3.8511922e+00 9.8749756e+03 1.3240052e+01 0 "" "" "" "" 449.11473 9.5400127e-04 1565.43543 9.5559034e-04 -1.1031270e-02 -1.6384544e-02
3649.9155418000228 1.0015659e+00 1.3400769e-03 1.8664903e-03 1744170 449.11284 1565.43258 8.9330127e+03 1.1671825e+01 1.1569312e+03 3.8494525e+00 9.9085322e+03 1.3257436e+01 0 "" "" "" "" 449.11284 9.5276593e-04 1565.43258 9.5303002e-04 -1.3564304e-02 -2.0365797e-02
3649.916930674166 9.9949664e-01 1.3387986e-03 1.8664763e-03 1744171 449.11505 1565.43198 8.9144443e+03 1.1660732e+01 1.1593647e+03 3.8458488e+00 9.8880947e+03 1.3244834e+01 0 "" "" "" "" 449.11505 9.5256208e-04 1565.43198 9.5418002e-04 -1.1319088e-02 -1.9415295e-02
3649.91831954831 9.9918282e-01 1.3386266e-03 1.8664622e-03 1744172 449.11425 1565.43190 8.9086855e+03 1.1659234e+01 1.1593812e+03 3.8472564e+00 9.8849902e+03 1.3243134e+01 0 "" "" "" "" 449.11425 9.5539755e-04 1565.43190 9.5556414e-04 -1.4196848e-02 -1.9188853e-02
3649.9197084224543 9.9980396e-01 1.3402015e-03 1.8664481e-03 1744173 449.11514 1565.43380 8.9198262e+03 1.1673144e+01 1.1658752e+03 3.8603089e+00 9.8912988e+03 1.3258933e+01 0 "" "" "" "" 449.11514 9.5375051e-04 1565.43380 9.5499435e-04 -1.2334216e-02 -1.8594213e-02
3649.921097296598 9.9815822e-01 1.3381010e-03 1.8664340e-03 1744174 449.11268 1565.43562 8.8986465e+03 1.1654856e+01 1.1582223e+03 3.8513093e+00 9.8750244e+03 1.3238161e+01 0 "" "" "" "" 449.11268 9.5477537e-04 1565.43562 9.5598318e-04 -1.3879761e-02 -1.8248904e-02
3649.9224861707416 9.9998271e-01 1.3388842e-03 1.8664199e-03 1744175 449.11155 1565.43347 8.9175342e+03 1.1661680e+01 1.1583816e+03 3.8508794e+00 9.8930742e+03 1.3245911e+01 0 "" "" "" "" 449.11155 9.5429865e-04 1565.43347 9.5499057e-04 -1.4704105e-02 -1.9083615e-02
3649.923875044886 1.0006356e+00 1.3397557e-03 1.8664058e-03 1744176 449.11474 1565.43470 8.9239561e+03 1.1669297e+01 1.1583817e+03 3.8544173e+00 9.8995576e+03 1.3254564e+01 0 "" "" "" "" 449.11474 9.5434318e-04 1565.43470 9.5475448e-04 -1.0860429e-02 -1.6176645e-02
3649.9252639189126 1.0001613e+00 1.3388172e-03 1.8663916e-03 1744177 449.11002 1565.43385 8.9236943e+03 1.1661165e+01 1.1518344e+03 3.8401845e+00 9.8949004e+03 1.3245326e+01 0 "" "" "" "" 449.11002 9.5401693e-04 1565.43385 9.5369143e-04 -1.5733195e-02 -2.0283658e-02
3649.926652793056 1.0013096e+00 1.3399459e-03 1.8663775e-03 1744178 449.11700 1565.43534 8.9298154e+03 1.1671465e+01 1.1587572e+03 3.8526320e+00 9.9066592e+03 1.3257025e+01 0 "" "" "" "" 449.11700 9.5434033e-04 1565.43534 9.5353631e-04 -1.1926877e-02 -1.8705968e-02
3649.928041667199 1.0016065e+00 1.3395323e-03 1.8663635e-03 1744179 449.11375 1565.43526 8.9346562e+03 1.1668051e+01 1.1499120e+03 3.8463762e+00 9.9097549e+03 1.3253147e+01 0 "" "" "" "" 449.11375 9.5216028e-04 1565.43526 9.5390598e-04 -1.3988643e-02 -1.8138845e-02
3649.9294305412277 1.0011709e+00 1.3398814e-03 1.8663493e-03 1744180 449.11645 1565.43605 8.9266260e+03 1.1671137e+01 1.1551595e+03 3.8462861e+00 9.9054863e+03 1.3256654e+01 0 "" "" "" "" 449.11645 9.5242885e-04 1565.43605 9.5481786e-04 -1.0785067e-02 -1.7085837e-02
3649.9308194153714 9.9919194e-01 1.3387498e-03 1.8663352e-03 1744181 449.11080 1565.43301 8.9118525e+03 1.1661282e+01 1.1584265e+03 3.8506594e+00 9.8859062e+03 1.3245459e+01 0 "" "" "" "" 449.11080 9.5406204e-04 1565.43301 9.5556275e-04 -1.7422723e-02 -1.9765126e-02
3649.9322082893987 1.0000000e+00 1.3387178e-03 1.8663210e-03 1744182 449.10964 1565.43367 8.9146445e+03 1.1661001e+01 1.1534586e+03 3.8415482e+00 9.8939014e+03 1.3245141e+01 0 "" "" "" "" 449.10964 9.5883326e-04 1565.43367 9.5548190e-04 -1.7394768e-02 -1.7358249e-02
3649.9335971635423 1.0026450e+00 1.3406955e-03 1.8663069e-03 1744183 449.11444 1565.43292 8.9432510e+03 1.1678229e+01 1.1592695e+03 3.8630152e+00 9.9200703e+03 1.3264709e+01 0 "" "" "" "" 449.11444 9.5183210e-04 1565.43292 9.5168536e-04 -1.2976897e-02 -2.0576056e-02
3649.934986037569 1.0011061e+00 1.3396830e-03 1.8662927e-03 1744184 449.11310 1565.43391 8.9286807e+03 1.1669806e+01 1.1559551e+03 3.8513229e+00 9.9051826e+03 1.3255142e+01 0 "" "" "" "" 449.11310 9.5277990e-04 1565.43391 9.5324055e-04 -1.3761777e-02 -1.8142991e-02
3649.9363749117124 1.0020964e+00 1.3398828e-03 1.8662786e-03 1744185 449.11549 1565.43408 8.9388193e+03 1.1671548e+01 1.1585504e+03 3.8475676e+00 9.9149805e+03 1.3257120e+01 0 "" "" "" "" 449.11549 9.5373386e-04 1565.43408 9.5302361e-04 -1.3170986e-02 -1.6973350e-02
3649.9377637857397 9.9924886e-01 1.3388952e-03 1.8662644e-03 1744186 449.11110 1565.43439 8.9129482e+03 1.1662951e+01 1.1581013e+03 3.8546982e+00 9.8868125e+03 1.3247355e+01 0 "" "" "" "" 449.11110 9.5677021e-04 1565.43439 9.5536670e-04 -1.7151345e-02 -1.7537769e-02
3649.9391526597674 1.0015954e+00 1.3395750e-03 1.8662502e-03 1744187 449.11626 1565.43300 8.9343770e+03 1.1668908e+01 1.1558480e+03 3.8473639e+00 9.9100586e+03 1.3254122e+01 0 "" "" "" "" 449.11626 9.5218164e-04 1565.43300 9.5404737e-04 -1.1140795e-02 -2.0449741e-02
