time flux flux_err timecorr cadenceno centroid_col centroid_row sap_flux sap_flux_err sap_bkg sap_bkg_err pdcsap_flux pdcsap_flux_err quality psf_centr1 psf_centr1_err psf_centr2 psf_centr2_err mom_centr1 mom_centr1_err mom_centr2 mom_centr2_err pos_corr1 pos_corr2
2010.2935551056028 1.0038313e+00 1.6461617e-03 -1.8773885e-03 563645 501.19093 296.66879 9.0414131e+03 1.4463428e+01 2.1033374e+03 6.5221934e+00 9.8474756e+03 1.6148666e+01 0 "" "" "" "" 501.19093 1.3170134e-03 296.66879 1.2426502e-03 -1.4301123e-04 7.8528952e-03
2010.2949440066625 1.0023279e+00 1.6466115e-03 -1.8773756e-03 563646 501.19031 296.66461 9.0326377e+03 1.4467525e+01 2.1020608e+03 6.5477724e+00 9.8328271e+03 1.6153242e+01 0 "" "" "" "" 501.19031 1.3228463e-03 296.66461 1.2403934e-03 -1.8559741e-03 6.2046936e-03
2010.2963329076053 1.0001405e+00 1.6437459e-03 -1.8773630e-03 563647 501.19017 296.66619 9.0098740e+03 1.4442826e+01 2.1048992e+03 6.5193901e+00 9.8116953e+03 1.6125668e+01 0 "" "" "" "" 501.19017 1.3198752e-03 296.66619 1.2448069e-03 6.2224787e-04 6.2256041e-03
2010.2977218085482 1.0052665e+00 1.6456456e-03 -1.8773503e-03 563648 501.18379 296.65662 9.0550850e+03 1.4460183e+01 2.1121282e+03 6.5106025e+00 9.8624346e+03 1.6145044e+01 0 "" "" "" "" 501.18379 1.3189563e-03 296.65662 1.2412230e-03 -9.1451937e-03 -5.1427498e-03
2010.2991107096075 1.0034330e+00 1.6440687e-03 -1.8773375e-03 563649 501.19398 296.66537 9.0425186e+03 1.4446911e+01 2.1107107e+03 6.5021462e+00 9.8448447e+03 1.6130226e+01 0 "" "" "" "" 501.19398 1.3170057e-03 296.66537 1.2403345e-03 9.7652990e-04 6.7968792e-03
2010.3004996105494 1.0043526e+00 1.6467627e-03 -1.8773248e-03 563650 501.18704 296.66075 9.0509834e+03 1.4470855e+01 2.1076233e+03 6.5555792e+00 9.8540518e+03 1.6156960e+01 0 "" "" "" "" 501.18704 1.3159664e-03 296.66075 1.2409075e-03 -2.7502978e-03 -3.7893883e-04
2010.3018885114923 1.0018809e+00 1.6434216e-03 -1.8773121e-03 563651 501.19398 296.66820 9.0255459e+03 1.4441666e+01 2.1126470e+03 6.5172682e+00 9.8299160e+03 1.6124369e+01 0 "" "" "" "" 501.19398 1.3180037e-03 296.66820 1.2424217e-03 3.2380130e-03 8.7613100e-03
2010.3032774125522 1.0011137e+00 1.6482987e-03 -1.8772993e-03 563652 501.18761 296.65962 9.0236699e+03 1.4484868e+01 2.1207588e+03 6.5488200e+00 9.8226221e+03 1.6172606e+01 0 "" "" "" "" 501.18761 1.3199141e-03 296.65962 1.2455990e-03 -4.9780663e-03 -1.0662505e-03
2010.3046663134958 9.9970448e-01 1.6449228e-03 -1.8772866e-03 563653 501.19137 296.66296 9.0119414e+03 1.4455199e+01 2.1240283e+03 6.5405169e+00 9.8087959e+03 1.6139481e+01 0 "" "" "" "" 501.19137 1.3205102e-03 296.66296 1.2442098e-03 8.5898483e-04 5.2556726e-03
2010.3060552144386 1.0040584e+00 1.6463698e-03 -1.8772739e-03 563654 501.18936 296.66650 9.0464629e+03 1.4468039e+01 2.1193052e+03 6.5390944e+00 9.8515977e+03 1.6153816e+01 0 "" "" "" "" 501.18936 1.3172764e-03 296.66650 1.2415930e-03 -2.7410386e-03 8.4089702e-03
2010.3074441154977 1.0020568e+00 1.6486485e-03 -1.8772611e-03 563655 501.18805 296.66156 9.0312090e+03 1.4489645e+01 2.1197583e+03 6.5233235e+00 9.8330332e+03 1.6177940e+01 0 "" "" "" "" 501.18805 1.3254111e-03 296.66156 1.2492014e-03 -4.4558626e-03 1.5270080e-03
2010.3088330164412 1.0016353e+00 1.6456754e-03 -1.8772484e-03 563656 501.19243 296.66904 9.0259922e+03 1.4463707e+01 2.1216897e+03 6.5410094e+00 9.8290264e+03 1.6148979e+01 0 "" "" "" "" 501.19243 1.3194962e-03 296.66904 1.2439706e-03 1.3198736e-03 8.0648744e-03
2010.310221917384 1.0027946e+00 1.6476600e-03 -1.8772357e-03 563657 501.18936 296.66141 9.0376182e+03 1.4481169e+01 2.1122268e+03 6.5399556e+00 9.8404170e+03 1.6168476e+01 0 "" "" "" "" 501.18936 1.3206367e-03 296.66141 1.2446737e-03 -4.6804128e-03 1.2820879e-03
2010.311610818327 1.0021920e+00 1.6461035e-03 -1.8772230e-03 563658 501.18877 296.66285 9.0357295e+03 1.4467636e+01 2.1172734e+03 6.5421867e+00 9.8346025e+03 1.6153366e+01 0 "" "" "" "" 501.18877 1.3200348e-03 296.66285 1.2421097e-03 -3.0096036e-03 2.2135708e-03
2010.3129997193867 1.0015831e+00 1.6447906e-03 -1.8772102e-03 563659 501.19017 296.66414 9.0293320e+03 1.4456772e+01 2.1237795e+03 6.5304852e+00 9.8290879e+03 1.6141237e+01 0 "" "" "" "" 501.19017 1.3188974e-03 296.66414 1.2430906e-03 -2.3807841e-03 5.9419242e-03
2010.3143886203295 1.0028932e+00 1.6454691e-03 -1.8771975e-03 563660 501.18990 296.66116 9.0367686e+03 1.4462736e+01 2.1300444e+03 6.5094156e+00 9.8419443e+03 1.6147896e+01 0 "" "" "" "" 501.18990 1.3198418e-03 296.66116 1.2447070e-03 -1.7742687e-03 2.1068146e-03
2010.3157775212724 9.9975955e-01 1.6469765e-03 -1.8771848e-03 563661 501.19032 296.66562 9.0108779e+03 1.4476213e+01 2.1391533e+03 6.5570412e+00 9.8113457e+03 1.6162943e+01 0 "" "" "" "" 501.19032 1.3225811e-03 296.66562 1.2475280e-03 -1.3115271e-03 5.0490485e-03
2010.3171664222157 1.0012158e+00 1.6470809e-03 -1.8771722e-03 563662 501.18733 296.66227 9.0235771e+03 1.4477239e+01 2.1262769e+03 6.5543389e+00 9.8257109e+03 1.6164087e+01 0 "" "" "" "" 501.18733 1.3248654e-03 296.66227 1.2440304e-03 -5.4179104e-03 5.6935468e-04
2010.3185553232756 1.0019320e+00 1.6453732e-03 -1.8771593e-03 563663 501.18273 296.65805 9.0301963e+03 1.4463079e+01 2.1234541e+03 6.5379305e+00 9.8333184e+03 1.6148279e+01 0 "" "" "" "" 501.18273 1.3198912e-03 296.65805 1.2438929e-03 -1.0518939e-02 -4.6930392e-03
2010.3199442242183 1.0035337e+00 1.6474676e-03 -1.8771467e-03 563664 501.18772 296.66662 9.0435742e+03 1.4481490e+01 2.1312756e+03 6.5136471e+00 9.8490381e+03 1.6168835e+01 0 "" "" "" "" 501.18772 1.3231154e-03 296.66662 1.2465384e-03 -1.7496874e-03 5.8041750e-03
2010.3213331251611 9.9812144e-01 1.6434550e-03 -1.8771340e-03 563665 501.19032 296.66712 8.9945293e+03 1.4448129e+01 2.1386526e+03 6.5089102e+00 9.7972148e+03 1.6131586e+01 0 "" "" "" "" 501.19032 1.3238243e-03 296.66712 1.2484151e-03 2.0293222e-04 6.3664708e-03
2010.322722026221 1.0023599e+00 1.6459955e-03 -1.8771212e-03 563666 501.19107 296.66266 9.0384014e+03 1.4470754e+01 2.1259160e+03 6.5172772e+00 9.8390146e+03 1.6156847e+01 0 "" "" "" "" 501.19107 1.3197154e-03 296.66266 1.2442472e-03 -3.2189444e-03 2.1819789e-03
2010.3241109271637 1.0021834e+00 1.6496563e-03 -1.8771085e-03 563667 501.18613 296.65964 9.0383057e+03 1.4504188e+01 2.1385176e+03 6.5608010e+00 9.8381318e+03 1.6194178e+01 0 "" "" "" "" 501.18613 1.3215406e-03 296.65964 1.2466767e-03 -5.8758575e-03 -1.5633077e-03
2010.3254998281066 1.0010177e+00 1.6473917e-03 -1.8770958e-03 563668 501.19049 296.66392 9.0266260e+03 1.4485554e+01 2.1421592e+03 6.5580411e+00 9.8275537e+03 1.6173372e+01 0 "" "" "" "" 501.19049 1.3244745e-03 296.66392 1.2452431e-03 1.3182857e-03 4.7834367e-03
2010.3268887290503 1.0022017e+00 1.6495230e-03 -1.8770831e-03 563669 501.18423 296.66240 9.0396055e+03 1.4505338e+01 2.1396145e+03 6.5405841e+00 9.8398857e+03 1.6195461e+01 0 "" "" "" "" 501.18423 1.3245185e-03 296.66240 1.2484877e-03 -8.8464431e-03 2.6572077e-03
2010.3282776301094 1.0011290e+00 1.6467610e-03 -1.8770703e-03 563670 501.18410 296.65652 9.0294648e+03 1.4481636e+01 2.1429717e+03 6.5601993e+00 9.8297529e+03 1.6168997e+01 0 "" "" "" "" 501.18410 1.3213588e-03 296.65652 1.2448695e-03 -7.4353786e-03 -5.8402428e-03
2010.329666531052 1.0023960e+00 1.6476116e-03 -1.8770576e-03 563671 501.19178 296.66464 9.0305693e+03 1.4489116e+01 2.1411680e+03 6.5811958e+00 9.8421914e+03 1.6177349e+01 0 "" "" "" "" 501.19178 1.3212468e-03 296.66464 1.2457637e-03 3.3135261e-04 4.0948414e-03
2010.3310554319958 9.9969316e-01 1.6487270e-03 -1.8770449e-03 563672 501.18485 296.65791 9.0171299e+03 1.4498923e+01 2.1399751e+03 6.5505099e+00 9.8156533e+03 1.6188299e+01 0 "" "" "" "" 501.18485 1.3272548e-03 296.65791 1.2515287e-03 -7.4842488e-03 -3.0346657e-03
2010.332444332939 9.9906403e-01 1.6438353e-03 -1.8770322e-03 563673 501.19357 296.67054 9.0070547e+03 1.4455950e+01 2.1465149e+03 6.5298142e+00 9.8095049e+03 1.6140318e+01 0 "" "" "" "" 501.19357 1.3226311e-03 296.67054 1.2470557e-03 4.7783079e-03 1.2154009e-02
2010.3352221349412 1.0007143e+00 1.6490152e-03 -1.8770067e-03 563675 501.18781 296.66264 9.0219473e+03 1.4501502e+01 2.1551238e+03 6.5597353e+00 9.8257080e+03 1.6191177e+01 0 "" "" "" "" 501.18781 1.3249341e-03 296.66264 1.2504347e-03 -2.4868129e-03 3.4459434e-03
2010.3366110358845 1.0012097e+00 1.6452384e-03 -1.8769940e-03 563676 501.18754 296.66552 9.0252900e+03 1.4468436e+01 2.1550295e+03 6.5348058e+00 9.8306748e+03 1.6154261e+01 0 "" "" "" "" 501.18754 1.3216261e-03 296.66552 1.2457441e-03 -4.8213517e-03 4.7830939e-03
2010.3379999368274 1.0015419e+00 1.6484980e-03 -1.8769813e-03 563677 501.18294 296.65708 9.0345879e+03 1.4497103e+01 2.1481018e+03 6.5550981e+00 9.8339346e+03 1.6186266e+01 0 "" "" "" "" 501.18294 1.3235010e-03 296.65708 1.2478572e-03 -8.1553152e-03 -6.4709331e-03
2010.3393888377702 1.0010800e+00 1.6445051e-03 -1.8769687e-03 563678 501.19134 296.66632 9.0235830e+03 1.4462703e+01 2.1577983e+03 6.5241027e+00 9.8298877e+03 1.6147860e+01 0 "" "" "" "" 501.19134 1.3208715e-03 296.66632 1.2473770e-03 1.1209093e-03 7.1674897e-03
2010.3421666397737 9.9982494e-01 1.6448814e-03 -1.8769432e-03 563680 501.18770 296.66474 9.0187773e+03 1.4466015e+01 2.1576895e+03 6.5398631e+00 9.8175635e+03 1.6151556e+01 0 "" "" "" "" 501.18770 1.3217315e-03 296.66474 1.2457081e-03 -3.2032563e-03 4.3167267e-03
2010.3435555407157 9.9756128e-01 1.6451894e-03 -1.8769305e-03 563681 501.18198 296.65726 8.9920557e+03 1.4468721e+01 2.1592944e+03 6.5523062e+00 9.7953359e+03 1.6154579e+01 0 "" "" "" "" 501.18198 1.3261318e-03 296.65726 1.2503940e-03 -8.6062355e-03 -3.6066789e-03
2010.3463333426014 9.9941635e-01 1.6444348e-03 -1.8769051e-03 563683 501.17947 296.65118 9.0122148e+03 1.4462085e+01 2.1561123e+03 6.5219355e+00 9.8135518e+03 1.6147169e+01 0 "" "" "" "" 501.17947 1.3227727e-03 296.65118 1.2483572e-03 -1.1767525e-02 -1.0898181e-02
2010.347722243544 1.0024226e+00 1.6486108e-03 -1.8768924e-03 563684 501.18112 296.65851 9.0384854e+03 1.4499043e+01 2.1678115e+03 6.5663533e+00 9.8432275e+03 1.6188433e+01 0 "" "" "" "" 501.18112 1.3223039e-03 296.65851 1.2456494e-03 -9.9920379e-03 -3.5772061e-03
2010.349111144603 1.0031667e+00 1.6472626e-03 -1.8768796e-03 563685 501.18820 296.66379 9.0460947e+03 1.4487617e+01 2.1618550e+03 6.5458941e+00 9.8508252e+03 1.6175674e+01 0 "" "" "" "" 501.18820 1.3204551e-03 296.66379 1.2450067e-03 -2.6134129e-03 4.4152290e-03
2010.3505000455468 9.9929482e-01 1.6451490e-03 -1.8768669e-03 563686 501.17991 296.65366 9.0151035e+03 1.4469283e+01 2.1742869e+03 6.5320911e+00 9.8129805e+03 1.6155205e+01 0 "" "" "" "" 501.17991 1.3240462e-03 296.65366 1.2471118e-03 -1.4378734e-02 -9.9334707e-03
2010.3518889464895 1.0017543e+00 1.6496792e-03 -1.8768542e-03 563687 501.18577 296.66377 9.0326504e+03 1.4509128e+01 2.1746370e+03 6.5819697e+00 9.8371309e+03 1.6199692e+01 0 "" "" "" "" 501.18577 1.3222733e-03 296.66377 1.2476326e-03 -7.7202069e-03 2.4975664e-03
2010.353277847432 1.0007490e+00 1.6488315e-03 -1.8768415e-03 563688 501.17994 296.65604 9.0251211e+03 1.4501771e+01 2.1646101e+03 6.5906048e+00 9.8273271e+03 1.6191479e+01 0 "" "" "" "" 501.17994 1.3222829e-03 296.65604 1.2474740e-03 -1.2280936e-02 -5.8214697e-03
2010.3546667483758 1.0013165e+00 1.6503984e-03 -1.8768288e-03 563689 501.19036 296.67067 9.0279873e+03 1.4515553e+01 2.1773682e+03 6.6002741e+00 9.8329004e+03 1.6206865e+01 0 "" "" "" "" 501.19036 1.3243235e-03 296.67067 1.2471284e-03 -2.6526030e-03 1.1918588e-02
2010.3560556494356 1.0022995e+00 1.6467549e-03 -1.8768160e-03 563690 501.18566 296.66297 9.0397793e+03 1.4483508e+01 2.1685474e+03 6.5425563e+00 9.8425537e+03 1.6171087e+01 0 "" "" "" "" 501.18566 1.3206559e-03 296.66297 1.2449214e-03 -4.8431046e-03 8.0398208e-04
2010.3574445503784 1.0004983e+00 1.6504510e-03 -1.8768033e-03 563691 501.17758 296.65239 9.0255020e+03 1.4516215e+01 2.1802761e+03 6.6029792e+00 9.8250010e+03 1.6207605e+01 0 "" "" "" "" 501.17758 1.3237307e-03 296.65239 1.2477941e-03 -1.4710442e-02 -1.0395245e-02
2010.3588334513213 1.0013016e+00 1.6468097e-03 -1.8767907e-03 563692 501.18135 296.65505 9.0219971e+03 1.4484188e+01 2.1719690e+03 6.5410686e+00 9.8328896e+03 1.6171848e+01 0 "" "" "" "" 501.18135 1.3264040e-03 296.65505 1.2479344e-03 -1.1938822e-02 -6.3320519e-03
2010.3602223522646 9.9904239e-01 1.6488311e-03 -1.8767780e-03 563693 501.18469 296.66453 9.0019248e+03 1.4503089e+01 2.1830381e+03 6.5869699e+00 9.8114619e+03 1.6192949e+01 0 "" "" "" "" 501.18469 1.3277925e-03 296.66453 1.2527166e-03 -5.0288695e-03 4.9448237e-03
2010.3616112532075 1.0030473e+00 1.6496250e-03 -1.8767653e-03 563694 501.18554 296.66693 9.0465010e+03 1.4510415e+01 2.1758953e+03 6.5673566e+00 9.8510264e+03 1.6201130e+01 0 "" "" "" "" 501.18554 1.3226309e-03 296.66693 1.2467159e-03 -8.6664939e-03 7.9720039e-03
2010.3630001541503 1.0006865e+00 1.6473065e-03 -1.8767526e-03 563695 501.18505 296.65835 9.0266211e+03 1.4490061e+01 2.1735264e+03 6.5476294e+00 9.8278672e+03 1.6178404e+01 0 "" "" "" "" 501.18505 1.3236355e-03 296.65835 1.2471763e-03 -7.2405739e-03 -4.7119819e-03
2010.36438905521 1.0022429e+00 1.6468696e-03 -1.8767398e-03 563696 501.18685 296.66222 9.0432217e+03 1.4486217e+01 2.1818047e+03 6.5312557e+00 9.8431533e+03 1.6174112e+01 0 "" "" "" "" 501.18685 1.3215046e-03 296.66222 1.2441730e-03 -5.6313169e-03 -1.6677675e-03
2010.365777956153 1.0024344e+00 1.6496051e-03 -1.8767271e-03 563697 501.17872 296.65784 9.0378408e+03 1.4510790e+01 2.1902825e+03 6.5891228e+00 9.8453799e+03 1.6201548e+01 0 "" "" "" "" 501.17872 1.3239683e-03 296.65784 1.2481727e-03 -1.4119245e-02 -4.2331447e-03
2010.3671668570958 9.9871492e-01 1.6489527e-03 -1.8767144e-03 563698 501.18267 296.65645 9.0129990e+03 1.4505050e+01 2.1947383e+03 6.5912504e+00 9.8088486e+03 1.6195139e+01 0 "" "" "" "" 501.18267 1.3241521e-03 296.65645 1.2482607e-03 -9.9862553e-03 -6.5757115e-03
2010.368555758039 1.0016767e+00 1.6510986e-03 -1.8767017e-03 563699 501.18502 296.65966 9.0270322e+03 1.4523933e+01 2.1913245e+03 6.5745182e+00 9.8379424e+03 1.6216223e+01 0 "" "" "" "" 501.18502 1.3253518e-03 296.65966 1.2502042e-03 -9.2312107e-03 -1.0241620e-03
2010.3699446589828 1.0018166e+00 1.6481439e-03 -1.8766890e-03 563700 501.18683 296.66503 9.0341914e+03 1.4498405e+01 2.1849790e+03 6.5568724e+00 9.8396328e+03 1.6187721e+01 0 "" "" "" "" 501.18683 1.3233114e-03 296.66503 1.2469661e-03 -5.4135867e-03 6.1956323e-03
2010.3713335599257 1.0013655e+00 1.6494403e-03 -1.8766763e-03 563701 501.18066 296.65453 9.0345430e+03 1.4509811e+01 2.1930732e+03 6.5815787e+00 9.8352002e+03 1.6200455e+01 0 "" "" "" "" 501.18066 1.3231288e-03 296.65453 1.2468107e-03 -1.1693228e-02 -8.5263019e-03
2010.3727224608683 1.0008360e+00 1.6488507e-03 -1.8766636e-03 563702 501.18738 296.65843 9.0222568e+03 1.4505191e+01 2.2021492e+03 6.5600281e+00 9.8303848e+03 1.6195297e+01 0 "" "" "" "" 501.18738 1.3260707e-03 296.65843 1.2496262e-03 -3.6746429e-03 -1.2769459e-03
2010.3741113619283 1.0008065e+00 1.6507962e-03 -1.8766508e-03 563703 501.18691 296.65963 9.0311533e+03 1.4522449e+01 2.2076179e+03 6.5869207e+00 9.8301924e+03 1.6214567e+01 0 "" "" "" "" 501.18691 1.3251851e-03 296.65963 1.2474274e-03 -6.7297802e-03 -9.0639875e-04
2010.3755002628711 1.0027472e+00 1.6494473e-03 -1.8766382e-03 563704 501.17993 296.66099 9.0465146e+03 1.4510583e+01 2.2005977e+03 6.5718975e+00 9.8492539e+03 1.6201317e+01 0 "" "" "" "" 501.17993 1.3217650e-03 296.66099 1.2471138e-03 -1.3262366e-02 -2.3332566e-04
2010.3768891638138 1.0015545e+00 1.6513747e-03 -1.8766255e-03 563705 501.18479 296.66193 9.0359160e+03 1.4527540e+01 2.2019006e+03 6.6095552e+00 9.8375391e+03 1.6220249e+01 0 "" "" "" "" 501.18479 1.3243009e-03 296.66193 1.2465037e-03 -5.0678062e-03 3.6452463e-04
2010.3782780647573 1.0044032e+00 1.6517242e-03 -1.8766128e-03 563706 501.18373 296.65470 9.0641562e+03 1.4531126e+01 2.1963745e+03 6.5664053e+00 9.8658691e+03 1.6224255e+01 0 "" "" "" "" 501.18373 1.3271763e-03 296.65470 1.2444311e-03 -7.2169518e-03 -6.5970826e-03
2010.3796669657002 1.0020317e+00 1.6493229e-03 -1.8766001e-03 563707 501.18741 296.66271 9.0420645e+03 1.4510001e+01 2.2018491e+03 6.5683718e+00 9.8425742e+03 1.6200666e+01 0 "" "" "" "" 501.18741 1.3218961e-03 296.66271 1.2463238e-03 -7.3750024e-03 2.3497422e-03
2010.381055866643 1.0005218e+00 1.6492837e-03 -1.8765874e-03 563708 501.17729 296.65319 9.0204482e+03 1.4509663e+01 2.2154011e+03 6.5733991e+00 9.8277480e+03 1.6200291e+01 0 "" "" "" "" 501.17729 1.3281859e-03 296.65319 1.2497308e-03 -1.7023472e-02 -1.1451809e-02
2010.3824447675863 1.0002484e+00 1.6509719e-03 -1.8765747e-03 563709 501.18580 296.65926 9.0250674e+03 1.4525157e+01 2.2170347e+03 6.5839043e+00 9.8254961e+03 1.6217590e+01 0 "" "" "" "" 501.18580 1.3279164e-03 296.65926 1.2498919e-03 -8.0578867e-03 -2.7740138e-04
2010.3838336685296 1.0010219e+00 1.6513795e-03 -1.8765620e-03 563710 501.18674 296.66700 9.0221377e+03 1.4528742e+01 2.2202886e+03 6.6090703e+00 9.8330938e+03 1.6221594e+01 0 "" "" "" "" 501.18674 1.3253704e-03 296.66700 1.2521268e-03 -2.6929660e-03 7.6229605e-03
2010.385222569589 9.9983770e-01 1.6512541e-03 -1.8765492e-03 563711 501.17884 296.65576 9.0189863e+03 1.4527658e+01 2.2194893e+03 6.6064982e+00 9.8214746e+03 1.6220383e+01 0 "" "" "" "" 501.17884 1.3290370e-03 296.65576 1.2503115e-03 -1.4143124e-02 -8.3997119e-03
