time flux flux_err timecorr cadenceno centroid_col centroid_row sap_flux sap_flux_err sap_bkg sap_bkg_err pdcsap_flux pdcsap_flux_err quality psf_centr1 psf_centr1_err psf_centr2 psf_centr2_err mom_centr1 mom_centr1_err mom_centr2 mom_centr2_err pos_corr1 pos_corr2
1816.1002189811734 1.0003382e+00 1.3178363e-03 1.9238186e-03 423823 904.81961 1235.61602 9.3362119e+03 1.1925374e+01 1.4224417e+03 4.0321202e+00 9.9884941e+03 1.3158751e+01 0 "" "" "" "" 904.81961 1.0757624e-03 1235.61602 9.5733238e-04 8.1508775e-04 8.2533881e-02
1816.101607867384 9.9716491e-01 1.3170852e-03 1.9238165e-03 423824 904.81151 1235.60829 9.3142314e+03 1.1918576e+01 1.4247081e+03 4.0411906e+00 9.9568086e+03 1.3151250e+01 0 "" "" "" "" 904.81151 1.0754996e-03 1235.60829 9.5926999e-04 -8.0950707e-03 7.5662196e-02
1816.1029967534787 9.9733460e-01 1.3166587e-03 1.9238143e-03 423825 904.81491 1235.60978 9.3054502e+03 1.1914717e+01 1.4271432e+03 4.0426788e+00 9.9585029e+03 1.3146991e+01 0 "" "" "" "" 904.81491 1.0777394e-03 1235.60978 9.5921749e-04 -1.8871144e-03 7.9841450e-02
1816.1043856395727 9.9969137e-01 1.3168767e-03 1.9238121e-03 423826 904.81479 1235.61643 9.3238574e+03 1.1916691e+01 1.4223813e+03 4.0351291e+00 9.9820352e+03 1.3149169e+01 0 "" "" "" "" 904.81479 1.0768943e-03 1235.61643 9.5758727e-04 -1.7380683e-03 8.4300883e-02
1816.1057745257833 1.0002627e+00 1.3176182e-03 1.9238100e-03 423827 904.81771 1235.61160 9.3365684e+03 1.1923400e+01 1.4218551e+03 4.0378976e+00 9.9877402e+03 1.3156572e+01 0 "" "" "" "" 904.81771 1.0739558e-03 1235.61160 9.5619832e-04 1.1883331e-03 8.0302253e-02
1816.1071634118775 9.9677980e-01 1.3168777e-03 1.9238078e-03 423828 904.81330 1235.61071 9.3194375e+03 1.1916699e+01 1.4262620e+03 4.0321407e+00 9.9529629e+03 1.3149178e+01 0 "" "" "" "" 904.81330 1.0751877e-03 1235.61071 9.5776288e-04 -5.2257827e-03 7.8964055e-02
1816.1085522979706 9.9747115e-01 1.3163706e-03 1.9238056e-03 423829 904.81366 1235.61232 9.3218037e+03 1.1912110e+01 1.4193990e+03 4.0267196e+00 9.9598662e+03 1.3144114e+01 0 "" "" "" "" 904.81366 1.0752669e-03 1235.61232 9.5673819e-04 -4.3057664e-03 8.0145173e-02
1816.1099411840646 9.9710733e-01 1.3159411e-03 1.9238034e-03 423830 904.81539 1235.61301 9.3122852e+03 1.1908223e+01 1.4196100e+03 4.0255041e+00 9.9562334e+03 1.3139826e+01 0 "" "" "" "" 904.81539 1.0754347e-03 1235.61301 9.5813960e-04 -1.6981652e-03 8.1899352e-02
1816.1113300701595 9.9916714e-01 1.3167688e-03 1.9238011e-03 423831 904.81639 1235.61267 9.3230654e+03 1.1915713e+01 1.4196899e+03 4.0296879e+00 9.9768008e+03 1.3148090e+01 0 "" "" "" "" 904.81639 1.0756304e-03 1235.61267 9.5743639e-04 -2.6086727e-03 7.9972275e-02
1816.1127189562535 9.9941701e-01 1.3170263e-03 1.9237989e-03 423832 904.81525 1235.61476 9.3320889e+03 1.1918044e+01 1.4204409e+03 4.0273151e+00 9.9792959e+03 1.3150662e+01 0 "" "" "" "" 904.81525 1.0748302e-03 1235.61476 9.5782417e-04 -2.8088193e-03 8.2746699e-02
1816.114107842347 9.9863136e-01 1.3168122e-03 1.9237967e-03 423833 904.81669 1235.61052 9.3242451e+03 1.1916106e+01 1.4148362e+03 4.0259290e+00 9.9714512e+03 1.3148524e+01 0 "" "" "" "" 904.81669 1.0750083e-03 1235.61052 9.5769402e-04 -1.4761210e-03 7.9508781e-02
1816.115496728441 9.9939042e-01 1.3171851e-03 1.9237945e-03 423834 904.81360 1235.61586 9.3300166e+03 1.1919481e+01 1.4229540e+03 4.0282106e+00 9.9790303e+03 1.3152247e+01 0 "" "" "" "" 904.81360 1.0740607e-03 1235.61586 9.5781422e-04 -4.8378967e-03 8.4225923e-02
1816.1168856144195 9.9851769e-01 1.3170700e-03 1.9237922e-03 423835 904.81443 1235.61272 9.3244932e+03 1.1918439e+01 1.4237144e+03 4.0324793e+00 9.9703164e+03 1.3151098e+01 0 "" "" "" "" 904.81443 1.0753868e-03 1235.61272 9.5731212e-04 -2.0418109e-03 8.1305496e-02
1816.1182745005135 9.9590552e-01 1.3165952e-03 1.9237900e-03 423836 904.81221 1235.61364 9.3062607e+03 1.1914143e+01 1.4308485e+03 4.0352974e+00 9.9442334e+03 1.3146358e+01 0 "" "" "" "" 904.81221 1.0773171e-03 1235.61364 9.5867953e-04 -6.5013138e-03 8.0678374e-02
1816.1196633866066 1.0001742e+00 1.3165376e-03 1.9237878e-03 423837 904.81684 1235.61454 9.3305947e+03 1.1913621e+01 1.4159551e+03 4.0257516e+00 9.9868564e+03 1.3145782e+01 0 "" "" "" "" 904.81684 1.0745627e-03 1235.61454 9.5707597e-04 -6.3117681e-04 8.2666323e-02
1816.1210522725844 9.9972349e-01 1.3175945e-03 1.9237854e-03 423838 904.81527 1235.61281 9.3301309e+03 1.1923185e+01 1.4197959e+03 4.0306077e+00 9.9823564e+03 1.3156336e+01 0 "" "" "" "" 904.81527 1.0725257e-03 1235.61281 9.5801044e-04 -2.0919475e-03 8.2371011e-02
1816.122441158679 9.9708396e-01 1.3170254e-03 1.9237832e-03 423839 904.81434 1235.61679 9.3113574e+03 1.1918036e+01 1.4236028e+03 4.0405188e+00 9.9560000e+03 1.3150653e+01 0 "" "" "" "" 904.81434 1.0786599e-03 1235.61679 9.5850258e-04 -4.6832231e-03 8.5710481e-02
1816.1238300446566 9.9723083e-01 1.3179759e-03 1.9237809e-03 423840 904.81359 1235.61092 9.3164941e+03 1.1926637e+01 1.4263762e+03 4.0440526e+00 9.9574668e+03 1.3160144e+01 0 "" "" "" "" 904.81359 1.0773721e-03 1235.61092 9.5927477e-04 -3.7961379e-03 7.9653673e-02
1816.1252189307502 9.9689168e-01 1.3169289e-03 1.9237787e-03 423841 904.81396 1235.61216 9.3120303e+03 1.1917162e+01 1.4275707e+03 4.0398011e+00 9.9540801e+03 1.3149689e+01 0 "" "" "" "" 904.81396 1.0782861e-03 1235.61216 9.5873425e-04 -4.4898149e-03 7.9771936e-02
1816.1266078167278 1.0003237e+00 1.3185681e-03 1.9237763e-03 423842 904.81774 1235.61740 9.3322979e+03 1.1931996e+01 1.4314182e+03 4.0424733e+00 9.9883486e+03 1.3166058e+01 0 "" "" "" "" 904.81774 1.0773006e-03 1235.61740 9.5813040e-04 -2.0159311e-04 8.6615078e-02
1816.1279967027053 9.9767047e-01 1.3171567e-03 1.9237740e-03 423843 904.81025 1235.60813 9.3143691e+03 1.1919223e+01 1.4236292e+03 4.0350909e+00 9.9618564e+03 1.3151964e+01 0 "" "" "" "" 904.81025 1.0770517e-03 1235.60813 9.5844961e-04 -7.3115514e-03 7.3834464e-02
1816.1293855887996 9.9835896e-01 1.3168184e-03 1.9237718e-03 423844 904.81697 1235.61854 9.3133789e+03 1.1916162e+01 1.4304612e+03 4.0362396e+00 9.9687314e+03 1.3148586e+01 0 "" "" "" "" 904.81697 1.0762503e-03 1235.61854 9.5832750e-04 -2.8377774e-03 8.7166905e-02
1816.1307744747774 9.9829257e-01 1.3166902e-03 1.9237695e-03 423845 904.81486 1235.61058 9.3261758e+03 1.1915003e+01 1.4212844e+03 4.0293493e+00 9.9680684e+03 1.3147306e+01 0 "" "" "" "" 904.81486 1.0753074e-03 1235.61058 9.5777254e-04 -3.6816727e-03 7.8321278e-02
1816.132163360755 9.9646610e-01 1.3165453e-03 1.9237672e-03 423846 904.81419 1235.61330 9.3036807e+03 1.1913692e+01 1.4267483e+03 4.0330334e+00 9.9498311e+03 1.3145859e+01 0 "" "" "" "" 904.81419 1.0786767e-03 1235.61330 9.6082164e-04 -2.3893826e-03 8.1789449e-02
1816.1335522467325 9.9814218e-01 1.3170043e-03 1.9237648e-03 423847 904.81260 1235.61475 9.3168525e+03 1.1917845e+01 1.4208776e+03 4.0328546e+00 9.9665664e+03 1.3150443e+01 0 "" "" "" "" 904.81260 1.0768224e-03 1235.61475 9.5931790e-04 -4.4811410e-03 8.4150270e-02
1816.13494113271 1.0010983e+00 1.3173711e-03 1.9237625e-03 423848 904.81429 1235.61385 9.3387471e+03 1.1921164e+01 1.4199525e+03 4.0284071e+00 9.9960840e+03 1.3154105e+01 0 "" "" "" "" 904.81429 1.0744113e-03 1235.61385 9.5686078e-04 -3.5602748e-03 8.2876392e-02
1816.1363300186886 9.9729276e-01 1.3167113e-03 1.9237602e-03 423849 904.81250 1235.60958 9.3209600e+03 1.1915195e+01 1.4236976e+03 4.0324650e+00 9.9580850e+03 1.3147517e+01 0 "" "" "" "" 904.81250 1.0769282e-03 1235.60958 9.5770019e-04 -4.8587052e-03 7.8017242e-02
1816.1377189046661 9.9736941e-01 1.3172393e-03 1.9237578e-03 423850 904.81502 1235.61164 9.3176387e+03 1.1919971e+01 1.4278890e+03 4.0371780e+00 9.9588506e+03 1.3152788e+01 0 "" "" "" "" 904.81502 1.0757748e-03 1235.61164 9.5884741e-04 -4.3796701e-03 8.0038287e-02
1816.139107790643 9.9683261e-01 1.3162043e-03 1.9237555e-03 423851 904.81224 1235.61597 9.3156826e+03 1.1910604e+01 1.4176508e+03 4.0265708e+00 9.9534902e+03 1.3142454e+01 0 "" "" "" "" 904.81224 1.0768140e-03 1235.61597 9.5889950e-04 -5.6239101e-03 8.5177034e-02
1816.14049667662 9.9697697e-01 1.3165820e-03 1.9237532e-03 423852 904.81161 1235.61293 9.3075381e+03 1.1914022e+01 1.4241670e+03 4.0331254e+00 9.9549316e+03 1.3146225e+01 0 "" "" "" "" 904.81161 1.0768684e-03 1235.61293 9.5888303e-04 -4.8897620e-03 8.0912650e-02
1816.141885562482 9.9683416e-01 1.3167501e-03 1.9237507e-03 423853 904.81408 1235.61406 9.3031689e+03 1.1915545e+01 1.4292413e+03 4.0338492e+00 9.9535059e+03 1.3147903e+01 0 "" "" "" "" 904.81408 1.0767237e-03 1235.61406 9.5937244e-04 -3.2311440e-03 8.1863046e-02
1816.1432744484603 1.0008960e+00 1.3180162e-03 1.9237484e-03 423854 904.81051 1235.60876 9.3377148e+03 1.1927002e+01 1.4268271e+03 4.0379176e+00 9.9940635e+03 1.3160546e+01 0 "" "" "" "" 904.81051 1.0752114e-03 1235.60876 9.5696375e-04 -5.2858121e-03 7.7565819e-02
1816.1446633344372 9.9823087e-01 1.3172993e-03 1.9237461e-03 423855 904.81273 1235.61657 9.3150781e+03 1.1920514e+01 1.4242979e+03 4.0317864e+00 9.9674521e+03 1.3153388e+01 0 "" "" "" "" 904.81273 1.0766910e-03 1235.61657 9.5893012e-04 -4.1854936e-03 8.4593602e-02
1816.1460522202979 1.0002528e+00 1.3174082e-03 1.9237436e-03 423856 904.81368 1235.61235 9.3297227e+03 1.1921499e+01 1.4227410e+03 4.0299239e+00 9.9876416e+03 1.3154475e+01 0 "" "" "" "" 904.81368 1.0744105e-03 1235.61235 9.5802842e-04 -4.4794087e-03 8.0441788e-02
1816.1474411062754 9.9556941e-01 1.3163545e-03 1.9237413e-03 423857 904.81144 1235.61249 9.3088398e+03 1.1911963e+01 1.4248627e+03 4.0346065e+00 9.9408770e+03 1.3143953e+01 0 "" "" "" "" 904.81144 1.0766691e-03 1235.61249 9.5709786e-04 -5.7955203e-03 8.0330797e-02
1816.1488299921373 9.9861944e-01 1.3173218e-03 1.9237389e-03 423858 904.81219 1235.61300 9.3268994e+03 1.1920717e+01 1.4225737e+03 4.0325856e+00 9.9713320e+03 1.3153612e+01 0 "" "" "" "" 904.81219 1.0773746e-03 1235.61300 9.5718994e-04 -6.2617408e-03 8.2735561e-02
1816.150218878115 9.9521858e-01 1.3162682e-03 1.9237365e-03 423859 904.81133 1235.60944 9.3089795e+03 1.1911184e+01 1.4237219e+03 4.0316133e+00 9.9373740e+03 1.3143092e+01 0 "" "" "" "" 904.81133 1.0747690e-03 1235.60944 9.5942535e-04 -6.3674874e-03 7.8562692e-02
1816.1516077639753 9.9963081e-01 1.3175734e-03 1.9237341e-03 423860 904.81353 1235.61464 9.3245068e+03 1.1922995e+01 1.4268885e+03 4.0309200e+00 9.9814307e+03 1.3156124e+01 0 "" "" "" "" 904.81353 1.0767250e-03 1235.61464 9.5882762e-04 -3.5107450e-03 8.4322751e-02
1816.1529966498367 9.9284482e-01 1.3158371e-03 1.9237316e-03 423861 904.80850 1235.61426 9.2857695e+03 1.1907284e+01 1.4266238e+03 4.0435185e+00 9.9136719e+03 1.3138788e+01 0 "" "" "" "" 904.80850 1.0782080e-03 1235.61426 9.6078560e-04 -7.6626493e-03 8.2335368e-02
1816.1543855356986 9.9932700e-01 1.3172133e-03 1.9237292e-03 423862 904.81361 1235.61371 9.3248135e+03 1.1919736e+01 1.4296073e+03 4.0355635e+00 9.9783975e+03 1.3152529e+01 0 "" "" "" "" 904.81361 1.0760090e-03 1235.61371 9.5736631e-04 -3.2714985e-03 8.3236687e-02
1816.1557744216761 9.9746984e-01 1.3172198e-03 1.9237269e-03 423863 904.81309 1235.61458 9.3127588e+03 1.1919795e+01 1.4299987e+03 4.0362673e+00 9.9598535e+03 1.3152595e+01 0 "" "" "" "" 904.81309 1.0768912e-03 1235.61458 9.5989852e-04 -4.1713803e-03 8.3932057e-02
1816.1571633075375 9.9899149e-01 1.3168745e-03 1.9237244e-03 423864 904.81059 1235.61144 9.3262676e+03 1.1916670e+01 1.4237190e+03 4.0262141e+00 9.9750469e+03 1.3149146e+01 0 "" "" "" "" 904.81059 1.0751875e-03 1235.61144 9.5938722e-04 -6.5141246e-03 8.1131205e-02
1816.158552193399 9.9602014e-01 1.3173333e-03 1.9237220e-03 423865 904.81427 1235.61683 9.3120664e+03 1.1920822e+01 1.4278638e+03 4.0346003e+00 9.9453779e+03 1.3153728e+01 0 "" "" "" "" 904.81427 1.0774432e-03 1235.61683 9.5979305e-04 -4.2446321e-03 8.4617212e-02
1816.1599410792592 9.9892586e-01 1.3166370e-03 1.9237195e-03 423866 904.81482 1235.61390 9.3284746e+03 1.1914521e+01 1.4175851e+03 4.0228314e+00 9.9743916e+03 1.3146775e+01 0 "" "" "" "" 904.81482 1.0746970e-03 1235.61390 9.5685228e-04 -2.3927055e-03 8.2251437e-02
1816.1613299651203 1.0003096e+00 1.3179649e-03 1.9237171e-03 423867 904.81012 1235.61306 9.3409980e+03 1.1926537e+01 1.4240632e+03 4.0316291e+00 9.9882080e+03 1.3160034e+01 0 "" "" "" "" 904.81012 1.0741247e-03 1235.61306 9.5596048e-04 -6.7753182e-03 7.8586541e-02
1816.1627188509824 9.9904770e-01 1.3178211e-03 1.9237146e-03 423868 904.81400 1235.61558 9.3285225e+03 1.1925236e+01 1.4243239e+03 4.0477881e+00 9.9756084e+03 1.3158598e+01 0 "" "" "" "" 904.81400 1.0749433e-03 1235.61558 9.5820194e-04 -4.7327243e-03 8.2729943e-02
1816.1641077367271 9.9511051e-01 1.3157849e-03 1.9237121e-03 423869 904.81376 1235.61495 9.2935654e+03 1.1906810e+01 1.4282524e+03 4.0347991e+00 9.9362949e+03 1.3138266e+01 0 "" "" "" "" 904.81376 1.0771932e-03 1235.61495 9.6070702e-04 -2.0621761e-03 8.3774962e-02
1816.1654966225879 9.9759722e-01 1.3167618e-03 1.9237096e-03 423870 904.81197 1235.61329 9.3206709e+03 1.1915651e+01 1.4250579e+03 4.0306616e+00 9.9611250e+03 1.3148022e+01 0 "" "" "" "" 904.81197 1.0752134e-03 1235.61329 9.5844897e-04 -5.1374137e-03 8.0937020e-02
1816.166885508448 9.9566662e-01 1.3171501e-03 1.9237072e-03 423871 904.81183 1235.61368 9.3110752e+03 1.1919164e+01 1.4190601e+03 4.0352464e+00 9.9418477e+03 1.3151898e+01 0 "" "" "" "" 904.81183 1.0772542e-03 1235.61368 9.5972925e-04 -6.2683923e-03 8.1293344e-02
1816.1682743943102 9.9508369e-01 1.3158541e-03 1.9237048e-03 423872 904.81406 1235.61465 9.3004238e+03 1.1907436e+01 1.4252693e+03 4.0316172e+00 9.9360273e+03 1.3138958e+01 0 "" "" "" "" 904.81406 1.0769084e-03 1235.61465 9.5913158e-04 -5.2458984e-03 8.2397453e-02
1816.1696632800558 9.9846923e-01 1.3166576e-03 1.9237022e-03 423873 904.81329 1235.61289 9.3200830e+03 1.1914707e+01 1.4264237e+03 4.0307603e+00 9.9698320e+03 1.3146980e+01 0 "" "" "" "" 904.81329 1.0754382e-03 1235.61289 9.5878163e-04 -3.2489977e-03 8.2331963e-02
1816.171052165916 9.9887627e-01 1.3168694e-03 1.9236997e-03 423874 904.81015 1235.60999 9.3338516e+03 1.1916625e+01 1.4169016e+03 4.0211325e+00 9.9738965e+03 1.3149096e+01 0 "" "" "" "" 904.81015 1.0752953e-03 1235.60999 9.5699559e-04 -9.9444613e-03 7.8058310e-02
1816.172441051661 9.9919820e-01 1.3170916e-03 1.9236972e-03 423875 904.81163 1235.61442 9.3314434e+03 1.1918635e+01 1.4194071e+03 4.0308566e+00 9.9771113e+03 1.3151314e+01 0 "" "" "" "" 904.81163 1.0754693e-03 1235.61442 9.5799315e-04 -4.7307438e-03 8.3554372e-02
1816.173829937523 9.9807280e-01 1.3168093e-03 1.9236947e-03 423876 904.81547 1235.61443 9.3155479e+03 1.1916080e+01 1.4260581e+03 4.0429330e+00 9.9658740e+03 1.3148496e+01 0 "" "" "" "" 904.81547 1.0760617e-03 1235.61443 9.5790363e-04 -1.1794644e-03 8.4832639e-02
1816.1752188232676 9.9893183e-01 1.3172982e-03 1.9236922e-03 423877 904.81502 1235.61496 9.3274961e+03 1.1920504e+01 1.4223263e+03 4.0349021e+00 9.9744512e+03 1.3153377e+01 0 "" "" "" "" 904.81502 1.0756683e-03 1235.61496 9.5631380e-04 -3.7612938e-03 8.5319251e-02
1816.1766077091283 9.9685687e-01 1.3166275e-03 1.9236897e-03 423878 904.81115 1235.61095 9.3073447e+03 1.1914435e+01 1.4276471e+03 4.0342011e+00 9.9537324e+03 1.3146680e+01 0 "" "" "" "" 904.81115 1.0759006e-03 1235.61095 9.5900387e-04 -5.7059126e-03 7.7195980e-02
1816.177996594873 9.9759507e-01 1.3177221e-03 1.9236872e-03 423879 904.81234 1235.61534 9.3180400e+03 1.1924340e+01 1.4280343e+03 4.0405664e+00 9.9611035e+03 1.3157610e+01 0 "" "" "" "" 904.81234 1.0769292e-03 1235.61534 9.5784967e-04 -6.5903328e-03 8.4662184e-02
1816.1793854806178 9.9516642e-01 1.3167376e-03 1.9236846e-03 423880 904.80977 1235.61438 9.3084121e+03 1.1915432e+01 1.4310159e+03 4.0388308e+00 9.9368535e+03 1.3147779e+01 0 "" "" "" "" 904.80977 1.0766732e-03 1235.61438 9.5759041e-04 -7.0647039e-03 8.4091522e-02
1816.1807743663628 9.9615932e-01 1.3170308e-03 1.9236821e-03 423881 904.81409 1235.61832 9.3108838e+03 1.1918084e+01 1.4218296e+03 4.0392046e+00 9.9467676e+03 1.3150706e+01 0 "" "" "" "" 904.81409 1.0764707e-03 1235.61832 9.5958798e-04 -4.0778583e-03 8.5286662e-02
1816.1821632522242 9.9806285e-01 1.3166792e-03 1.9236796e-03 423882 904.81331 1235.61096 9.3152197e+03 1.1914903e+01 1.4256638e+03 4.0297260e+00 9.9657744e+03 1.3147196e+01 0 "" "" "" "" 904.81331 1.0755791e-03 1235.61096 9.5816038e-04 -4.3699858e-03 7.8890912e-02
1816.183552137969 9.9646378e-01 1.3169405e-03 1.9236770e-03 423883 904.81181 1235.61529 9.3104756e+03 1.1917269e+01 1.4282881e+03 4.0410900e+00 9.9498076e+03 1.3149806e+01 0 "" "" "" "" 904.81181 1.0768085e-03 1235.61529 9.5919374e-04 -7.2082728e-03 8.2211904e-02
1816.1849410237137 9.9781549e-01 1.3174197e-03 1.9236745e-03 423884 904.81216 1235.61248 9.3118213e+03 1.1921603e+01 1.4263429e+03 4.0435257e+00 9.9633047e+03 1.3154590e+01 0 "" "" "" "" 904.81216 1.0776590e-03 1235.61248 9.5934578e-04 -5.7433718e-03 8.0401562e-02
1816.1863299094578 9.9669129e-01 1.3168281e-03 1.9236719e-03 423885 904.81305 1235.61334 9.3147344e+03 1.1916250e+01 1.4253955e+03 4.0326176e+00 9.9520791e+03 1.3148683e+01 0 "" "" "" "" 904.81305 1.0761601e-03 1235.61334 9.5865305e-04 -5.0869822e-03 8.2107477e-02
1816.1877187952032 9.9712306e-01 1.3160693e-03 1.9236694e-03 423886 904.81359 1235.61121 9.3129141e+03 1.1909384e+01 1.4170078e+03 4.0260525e+00 9.9563906e+03 1.3141106e+01 0 "" "" "" "" 904.81359 1.0778242e-03 1235.61121 9.5772289e-04 -6.4023314e-03 8.1154555e-02
1816.1891076808324 9.9756765e-01 1.3158314e-03 1.9236667e-03 423887 904.80976 1235.61166 9.3103906e+03 1.1907230e+01 1.4201813e+03 4.0283155e+00 9.9608301e+03 1.3138731e+01 0 "" "" "" "" 904.80976 1.0768776e-03 1235.61166 9.5861359e-04 -7.8249108e-03 8.0093175e-02
1816.1904965665765 9.9724466e-01 1.3171542e-03 1.9236641e-03 423888 904.81165 1235.61711 9.3196348e+03 1.1919200e+01 1.4267380e+03 4.0401258e+00 9.9576045e+03 1.3151938e+01 0 "" "" "" "" 904.81165 1.0757800e-03 1235.61711 9.5869106e-04 -6.1621396e-03 8.7437309e-02
1816.1918854523205 9.9915302e-01 1.3182624e-03 1.9236616e-03 423889 904.81470 1235.61489 9.3363955e+03 1.1929230e+01 1.4225146e+03 4.0369363e+00 9.9766602e+03 1.3163005e+01 0 "" "" "" "" 904.81470 1.0755295e-03 1235.61489 9.5628423e-04 -4.4716219e-03 8.3172441e-02
1816.1932743380662 9.9840778e-01 1.3174650e-03 1.9236590e-03 423890 904.81160 1235.61315 9.3257207e+03 1.1922014e+01 1.4243353e+03 4.0323863e+00 9.9692188e+03 1.3155043e+01 0 "" "" "" "" 904.81160 1.0758740e-03 1235.61315 9.5839886e-04 -7.1434276e-03 8.0974914e-02
1816.194663223695 9.9856406e-01 1.3183504e-03 1.9236563e-03 423891 904.80930 1235.61478 9.3291484e+03 1.1930025e+01 1.4244918e+03 4.0455389e+00 9.9707793e+03 1.3163883e+01 0 "" "" "" "" 904.80930 1.0750256e-03 1235.61478 9.5804001e-04 -8.3501032e-03 8.1972353e-02
1816.1960521094393 1.0002859e+00 1.3184517e-03 1.9236538e-03 423892 904.81209 1235.61388 9.3423457e+03 1.1930943e+01 1.4286882e+03 4.0348148e+00 9.9879717e+03 1.3164895e+01 0 "" "" "" "" 904.81209 1.0749116e-03 1235.61388 9.5799606e-04 -5.5159931e-03 8.1838243e-02
1816.1974409951836 9.9654371e-01 1.3181901e-03 1.9236512e-03 423893 904.80760 1235.61552 9.3130322e+03 1.1928576e+01 1.4317399e+03 4.0476112e+00 9.9506055e+03 1.3162283e+01 0 "" "" "" "" 904.80760 1.0789154e-03 1235.61552 9.6073322e-04 -9.5563289e-03 8.3729096e-02
1816.198829880812 9.9718016e-01 1.3169975e-03 1.9236485e-03 423894 904.81471 1235.61008 9.3097891e+03 1.1917782e+01 1.4279231e+03 4.0336733e+00 9.9569609e+03 1.3150373e+01 0 "" "" "" "" 904.81471 1.0767448e-03 1235.61008 9.5930439e-04 -4.5614224e-03 7.7854604e-02
1816.2002187665573 1.0012794e+00 1.3185405e-03 1.9236460e-03 423895 904.81097 1235.61001 9.3485273e+03 1.1931746e+01 1.4229951e+03 4.0367918e+00 9.9978916e+03 1.3165782e+01 0 "" "" "" "" 904.81097 1.0746737e-03 1235.61001 9.5821940e-04 -5.2229287e-03 8.1489824e-02
1816.2016076521859 9.9628031e-01 1.3168459e-03 1.9236433e-03 423896 904.81098 1235.61652 9.3097510e+03 1.1916411e+01 1.4278964e+03 4.0355983e+00 9.9479756e+03 1.3148861e+01 0 "" "" "" "" 904.81098 1.0769111e-03 1235.61652 9.5908699e-04 -6.1599459e-03 8.5364379e-02
