time flux flux_err timecorr cadenceno centroid_col centroid_row sap_flux sap_flux_err sap_bkg sap_bkg_err pdcsap_flux pdcsap_flux_err quality psf_centr1 psf_centr1_err psf_centr2 psf_centr2_err mom_centr1 mom_centr1_err mom_centr2 mom_centr2_err pos_corr1 pos_corr2
3626.883601311083 1.0028450e+00 1.4448182e-03 1.8598957e-03 1727587 1109.06214 1515.22626 9.1610342e+03 1.2894510e+01 2.9674785e+03 5.0277762e+00 1.0005082e+04 1.4414516e+01 0 "" "" "" "" 1109.06214 1.1380709e-03 1515.22626 1.1467782e-03 -3.7733387e-02 -4.0320683e-02
3626.8849902066527 1.0023502e+00 1.4443026e-03 1.8599030e-03 1727588 1109.05963 1515.23156 9.1488809e+03 1.2890366e+01 2.9658789e+03 5.0294328e+00 1.0000500e+04 1.4409883e+01 0 "" "" "" "" 1109.05963 1.1394086e-03 1515.23156 1.1469562e-03 -4.3275002e-02 -3.7753705e-02
3626.886379102224 1.0000000e+00 1.4429562e-03 1.8599103e-03 1727589 1109.06078 1515.22768 9.1346621e+03 1.2879478e+01 2.9634539e+03 5.0220709e+00 9.9779277e+03 1.4397712e+01 0 "" "" "" "" 1109.06078 1.1409080e-03 1515.22768 1.1491064e-03 -3.9210908e-02 -4.0960234e-02
3626.8877679977945 9.9901432e-01 1.4436728e-03 1.8599177e-03 1727590 1109.06255 1515.23019 9.1361943e+03 1.2886391e+01 2.9631438e+03 5.0240479e+00 9.9684912e+03 1.4405438e+01 0 "" "" "" "" 1109.06255 1.1422572e-03 1515.23019 1.1490252e-03 -3.9905135e-02 -3.7388835e-02
3626.889156893248 1.0003557e+00 1.4426991e-03 1.8599249e-03 1727591 1109.06213 1515.23057 9.1340918e+03 1.2879073e+01 2.9609956e+03 5.0243864e+00 9.9829424e+03 1.4397260e+01 0 "" "" "" "" 1109.06213 1.1397378e-03 1515.23057 1.1494694e-03 -3.9200544e-02 -3.8480889e-02
3626.8905457888177 1.0027527e+00 1.4445443e-03 1.8599322e-03 1727592 1109.06008 1515.23118 9.1529980e+03 1.2895546e+01 2.9723218e+03 5.0313835e+00 1.0006861e+04 1.4415674e+01 0 "" "" "" "" 1109.06008 1.1401937e-03 1515.23118 1.1481042e-03 -4.2087052e-02 -3.9016064e-02
3626.891934684388 9.9974495e-01 1.4442028e-03 1.8599395e-03 1727593 1109.06028 1515.22961 9.1366025e+03 1.2892762e+01 2.9734822e+03 5.0308337e+00 9.9770518e+03 1.4412562e+01 0 "" "" "" "" 1109.06028 1.1414106e-03 1515.22961 1.1503258e-03 -3.9354082e-02 -3.7300341e-02
3626.8933235799586 1.0031133e+00 1.4447786e-03 1.8599469e-03 1727594 1109.06137 1515.23156 9.1629297e+03 1.2898483e+01 2.9657878e+03 5.0306373e+00 1.0011115e+04 1.4418957e+01 0 "" "" "" "" 1109.06137 1.1394067e-03 1515.23156 1.1472832e-03 -3.9629050e-02 -3.6128189e-02
3626.894712475528 1.0029496e+00 1.4444955e-03 1.8599542e-03 1727595 1109.06189 1515.22932 9.1611465e+03 1.2895955e+01 2.9722861e+03 5.0261717e+00 1.0009482e+04 1.4416131e+01 0 "" "" "" "" 1109.06189 1.1388430e-03 1515.22932 1.1472640e-03 -3.9542142e-02 -3.8970128e-02
3626.896101371098 1.0031728e+00 1.4440297e-03 1.8599615e-03 1727596 1109.06177 1515.23110 9.1617266e+03 1.2892143e+01 2.9554998e+03 5.0258613e+00 1.0011979e+04 1.4411870e+01 0 "" "" "" "" 1109.06177 1.1364061e-03 1515.23110 1.1456450e-03 -4.0429682e-02 -3.8946204e-02
3626.897490266668 1.0018787e+00 1.4443172e-03 1.8599689e-03 1727597 1109.06335 1515.23244 9.1524414e+03 1.2895354e+01 2.9720757e+03 5.0330291e+00 9.9995635e+03 1.4415460e+01 0 "" "" "" "" 1109.06335 1.1384237e-03 1515.23244 1.1488785e-03 -3.8717043e-02 -3.7906893e-02
3626.8988791622387 1.0019101e+00 1.4435516e-03 1.8599762e-03 1727598 1109.06389 1515.22682 9.1557061e+03 1.2888847e+01 2.9610430e+03 5.0214801e+00 1.0000132e+04 1.4408186e+01 0 "" "" "" "" 1109.06389 1.1387863e-03 1515.22682 1.1477310e-03 -3.7343785e-02 -4.0307131e-02
3626.900268057809 1.0035727e+00 1.4441798e-03 1.8599835e-03 1727599 1109.06313 1515.22613 9.1653447e+03 1.2894455e+01 2.9645225e+03 5.0236263e+00 1.0016727e+04 1.4414455e+01 0 "" "" "" "" 1109.06313 1.1387066e-03 1515.22613 1.1473161e-03 -3.8616139e-02 -4.1559447e-02
3626.901656953379 9.9762613e-01 1.4423404e-03 1.8599909e-03 1727600 1109.06089 1515.23421 9.1206377e+03 1.2878115e+01 2.9646399e+03 5.0241437e+00 9.9574375e+03 1.4396189e+01 0 "" "" "" "" 1109.06089 1.1418095e-03 1515.23421 1.1510632e-03 -4.0592838e-02 -3.3721130e-02
3626.9030458489488 9.9861366e-01 1.4422823e-03 1.8599982e-03 1727601 1109.06321 1515.23056 9.1203643e+03 1.2877867e+01 2.9680374e+03 5.0261011e+00 9.9675029e+03 1.4395911e+01 0 "" "" "" "" 1109.06321 1.1412924e-03 1515.23056 1.1497831e-03 -3.7068561e-02 -3.8432021e-02
3626.9044347445183 1.0009658e+00 1.4434340e-03 1.8600055e-03 1727602 1109.06227 1515.23024 9.1478887e+03 1.2888151e+01 2.9676890e+03 5.0253983e+00 9.9909805e+03 1.4407408e+01 0 "" "" "" "" 1109.06227 1.1398998e-03 1515.23024 1.1476472e-03 -3.8302846e-02 -3.9434500e-02
3626.9058236400892 1.0015826e+00 1.4436657e-03 1.8600129e-03 1727603 1109.06197 1515.22848 9.1532510e+03 1.2890846e+01 2.9651377e+03 5.0278788e+00 9.9976240e+03 1.4410419e+01 0 "" "" "" "" 1109.06197 1.1385726e-03 1515.22848 1.1477123e-03 -3.8407613e-02 -3.9069992e-02
3626.9072125356593 1.0015166e+00 1.4432647e-03 1.8600202e-03 1727604 1109.06017 1515.23079 9.1508506e+03 1.2887670e+01 2.9629939e+03 5.0219312e+00 9.9972783e+03 1.4406870e+01 0 "" "" "" "" 1109.06017 1.1393216e-03 1515.23079 1.1477922e-03 -4.3103993e-02 -3.7164837e-02
3626.9086014312293 9.9989039e-01 1.4432584e-03 1.8600276e-03 1727605 1109.06483 1515.23139 9.1398145e+03 1.2887643e+01 2.9621509e+03 5.0221272e+00 9.9810674e+03 1.4406838e+01 0 "" "" "" "" 1109.06483 1.1397768e-03 1515.23139 1.1491457e-03 -3.7417606e-02 -3.9810438e-02
3626.9099903267993 1.0021203e+00 1.4437010e-03 1.8600349e-03 1727606 1109.05993 1515.23135 9.1549990e+03 1.2891722e+01 2.9681448e+03 5.0256982e+00 1.0003426e+04 1.4411400e+01 0 "" "" "" "" 1109.05993 1.1387913e-03 1515.23135 1.1473809e-03 -4.0280055e-02 -3.7308794e-02
3626.9113792223693 9.9833906e-01 1.4428707e-03 1.8600422e-03 1727607 1109.05972 1515.23112 9.1303555e+03 1.2884461e+01 2.9705645e+03 5.0284119e+00 9.9657988e+03 1.4403282e+01 0 "" "" "" "" 1109.05972 1.1416154e-03 1515.23112 1.1506581e-03 -4.1897595e-02 -3.9180934e-02
3626.9127681179402 1.0045943e+00 1.4449130e-03 1.8600496e-03 1727608 1109.06234 1515.22901 9.1797764e+03 1.2903242e+01 2.9607917e+03 5.0246878e+00 1.0028664e+04 1.4424277e+01 0 "" "" "" "" 1109.06234 1.1365270e-03 1515.22901 1.1461565e-03 -3.8686678e-02 -3.9788563e-02
3626.9141570135102 1.0014029e+00 1.4442125e-03 1.8600569e-03 1727609 1109.05982 1515.23133 9.1508057e+03 1.2897170e+01 2.9725596e+03 5.0328584e+00 9.9969463e+03 1.4417490e+01 0 "" "" "" "" 1109.05982 1.1415560e-03 1515.23133 1.1489766e-03 -4.2153053e-02 -3.7269808e-02
3626.9155459090803 9.9907225e-01 1.4426587e-03 1.8600642e-03 1727610 1109.05834 1515.22936 9.1277090e+03 1.2883293e+01 2.9718894e+03 5.0293555e+00 9.9736797e+03 1.4401978e+01 0 "" "" "" "" 1109.05834 1.1413583e-03 1515.22936 1.1487078e-03 -4.1801669e-02 -3.7945595e-02
3626.9169348046494 1.0037472e+00 1.4440147e-03 1.8600716e-03 1727611 1109.06835 1515.22778 9.1687383e+03 1.2895471e+01 2.9652427e+03 5.0258856e+00 1.0020402e+04 1.4415590e+01 0 "" "" "" "" 1109.06835 1.1365515e-03 1515.22778 1.1467719e-03 -3.1513736e-02 -4.1686624e-02
3626.9183237002194 1.0000347e+00 1.4434296e-03 1.8600789e-03 1727612 1109.06301 1515.23121 9.1381133e+03 1.2890246e+01 2.9677925e+03 5.0296803e+00 9.9833408e+03 1.4409749e+01 0 "" "" "" "" 1109.06301 1.1405653e-03 1515.23121 1.1493478e-03 -3.8188156e-02 -3.7477497e-02
3626.91971259579 1.0030327e+00 1.4438195e-03 1.8600862e-03 1727613 1109.06042 1515.23173 9.1650459e+03 1.2894176e+01 2.9630862e+03 5.0246301e+00 1.0013617e+04 1.4414142e+01 0 "" "" "" "" 1109.06042 1.1372867e-03 1515.23173 1.1463154e-03 -3.9676204e-02 -3.5846230e-02
3626.9211014914767 1.0005831e+00 1.4425996e-03 1.8600937e-03 1727614 1109.05937 1515.22665 9.1417598e+03 1.2883611e+01 2.9612065e+03 5.0244861e+00 9.9894170e+03 1.4402331e+01 0 "" "" "" "" 1109.05937 1.1405861e-03 1515.22665 1.1482459e-03 -4.4020925e-02 -4.0491067e-02
3626.9224903870468 9.9962956e-01 1.4427244e-03 1.8601010e-03 1727615 1109.06274 1515.23057 9.1395820e+03 1.2884915e+01 2.9581460e+03 5.0215120e+00 9.9800449e+03 1.4403790e+01 0 "" "" "" "" 1109.06274 1.1404335e-03 1515.23057 1.1503757e-03 -3.7792202e-02 -3.7250679e-02
3626.923879282617 1.0023073e+00 1.4434799e-03 1.8601083e-03 1727616 1109.06176 1515.23054 9.1545498e+03 1.2891665e+01 2.9632502e+03 5.0232487e+00 1.0006780e+04 1.4411334e+01 0 "" "" "" "" 1109.06176 1.1381059e-03 1515.23054 1.1482497e-03 -3.8276006e-02 -3.8503516e-02
3626.925268178187 9.9968296e-01 1.4420466e-03 1.8601157e-03 1727617 1109.06194 1515.23248 9.1342568e+03 1.2879847e+01 2.9604727e+03 5.0211658e+00 9.9813408e+03 1.4398124e+01 0 "" "" "" "" 1109.06194 1.1405669e-03 1515.23248 1.1504581e-03 -3.7823156e-02 -3.6778927e-02
3626.9266570737573 1.0000474e+00 1.4419397e-03 1.8601230e-03 1727618 1109.06341 1515.23060 9.1353447e+03 1.2879611e+01 2.9580654e+03 5.0252042e+00 9.9855381e+03 1.4397861e+01 0 "" "" "" "" 1109.06341 1.1394060e-03 1515.23060 1.1477121e-03 -3.5445679e-02 -3.8705576e-02
3626.9280459693277 1.0018698e+00 1.4425565e-03 1.8601303e-03 1727619 1109.05938 1515.22613 9.1592529e+03 1.2885118e+01 2.9514248e+03 5.0174327e+00 1.0003734e+04 1.4404018e+01 0 "" "" "" "" 1109.05938 1.1377560e-03 1515.22613 1.1449925e-03 -4.2864677e-02 -4.0450387e-02
3626.9294348648978 1.0020866e+00 1.4431711e-03 1.8601377e-03 1727620 1109.06162 1515.23033 9.1564990e+03 1.2891041e+01 2.9632024e+03 5.0243745e+00 1.0006234e+04 1.4410638e+01 0 "" "" "" "" 1109.06162 1.1384222e-03 1515.23033 1.1480574e-03 -4.0923018e-02 -3.6775965e-02
3626.9308237604673 9.9862719e-01 1.4427718e-03 1.8601450e-03 1727621 1109.06401 1515.22922 9.1310547e+03 1.2887474e+01 2.9658794e+03 5.0283327e+00 9.9716904e+03 1.4406651e+01 0 "" "" "" "" 1109.06401 1.1404674e-03 1515.22922 1.1496106e-03 -3.5290346e-02 -3.7520386e-02
3626.932212656038 1.0005631e+00 1.4423101e-03 1.8601523e-03 1727622 1109.06094 1515.22849 9.1421914e+03 1.2883529e+01 2.9615027e+03 5.0218282e+00 9.9911611e+03 1.4402241e+01 0 "" "" "" "" 1109.06094 1.1418512e-03 1515.22849 1.1484565e-03 -4.2567208e-02 -3.9024938e-02
3626.933601551725 1.0017713e+00 1.4421225e-03 1.8601598e-03 1727623 1109.06041 1515.22863 9.1524160e+03 1.2882071e+01 2.9534670e+03 5.0145793e+00 1.0003394e+04 1.4400611e+01 0 "" "" "" "" 1109.06041 1.1402647e-03 1515.22863 1.1471008e-03 -4.1704129e-02 -3.9400741e-02
3626.9349904472947 1.0020843e+00 1.4425726e-03 1.8601671e-03 1727624 1109.06543 1515.23052 9.1601914e+03 1.2886224e+01 2.9540032e+03 5.0177951e+00 1.0006620e+04 1.4405252e+01 0 "" "" "" "" 1109.06543 1.1366028e-03 1515.23052 1.1466015e-03 -3.4234509e-02 -3.8518269e-02
3626.9363793428643 9.9970031e-01 1.4415510e-03 1.8601745e-03 1727625 1109.05670 1515.23253 9.1286416e+03 1.2877329e+01 2.9589651e+03 5.0216575e+00 9.9829941e+03 1.4395309e+01 0 "" "" "" "" 1109.05670 1.1408124e-03 1515.23253 1.1498639e-03 -4.4577438e-02 -3.8313556e-02
3626.9377682384343 1.0014291e+00 1.4430342e-03 1.8601818e-03 1727626 1109.06177 1515.23057 9.1595068e+03 1.2891019e+01 2.9577610e+03 5.0243354e+00 1.0000600e+04 1.4410614e+01 0 "" "" "" "" 1109.06177 1.1373049e-03 1515.23057 1.1459675e-03 -3.9160982e-02 -3.8761992e-02
3626.9391571340047 9.9984264e-01 1.4419691e-03 1.8601891e-03 1727627 1109.06389 1515.22804 9.1405898e+03 1.2881902e+01 2.9606995e+03 5.0214868e+00 9.9850645e+03 1.4400420e+01 0 "" "" "" "" 1109.06389 1.1390430e-03 1515.22804 1.1479458e-03 -3.8375411e-02 -4.0467735e-02
3626.940546029575 1.0015012e+00 1.4422586e-03 1.8601965e-03 1727628 1109.06060 1515.22966 9.1494375e+03 1.2884576e+01 2.9557852e+03 5.0176840e+00 1.0001696e+04 1.4403411e+01 0 "" "" "" "" 1109.06060 1.1385470e-03 1515.22966 1.1481631e-03 -4.0761661e-02 -4.0084593e-02
3626.9419349252616 1.0034728e+00 1.4431435e-03 1.8602039e-03 1727629 1109.06516 1515.22935 9.1721650e+03 1.2893324e+01 2.9543152e+03 5.0187106e+00 1.0022042e+04 1.4413190e+01 0 "" "" "" "" 1109.06516 1.1358283e-03 1515.22935 1.1459300e-03 -3.7204001e-02 -3.9260611e-02
3626.943323820831 1.0000000e+00 1.4413408e-03 1.8602113e-03 1727630 1109.05859 1515.22959 9.1440166e+03 1.2877359e+01 2.9478450e+03 5.0188537e+00 9.9874678e+03 1.4395345e+01 0 "" "" "" "" 1109.05859 1.1410803e-03 1515.22959 1.1470816e-03 -4.5728926e-02 -3.7711203e-02
3626.9447127164008 1.0032152e+00 1.4419511e-03 1.8602186e-03 1727631 1109.06341 1515.22844 9.1749287e+03 1.2882813e+01 2.9434573e+03 5.0079370e+00 1.0019579e+04 1.4401441e+01 0 "" "" "" "" 1109.06341 1.1353830e-03 1515.22844 1.1431775e-03 -3.6736615e-02 -3.9036322e-02
3626.946101611972 1.0020384e+00 1.4416247e-03 1.8602259e-03 1727632 1109.06148 1515.23018 9.1556592e+03 1.2880288e+01 2.9505137e+03 5.0151563e+00 1.0008130e+04 1.4398617e+01 0 "" "" "" "" 1109.06148 1.1377352e-03 1515.23018 1.1464483e-03 -3.9702535e-02 -3.7892796e-02
3626.9474905075426 9.9775887e-01 1.4408663e-03 1.8602333e-03 1727633 1109.05798 1515.22743 9.1207930e+03 1.2873511e+01 2.9549368e+03 5.0178728e+00 9.9653867e+03 1.4391042e+01 0 "" "" "" "" 1109.05798 1.1429007e-03 1515.22743 1.1512826e-03 -4.5366433e-02 -4.1692108e-02
3626.948879403229 1.0006815e+00 1.4418539e-03 1.8602407e-03 1727634 1109.06441 1515.23249 9.1423311e+03 1.2882354e+01 2.9550195e+03 5.0206943e+00 9.9945908e+03 1.4400927e+01 0 "" "" "" "" 1109.06441 1.1380299e-03 1515.23249 1.1479226e-03 -3.5286468e-02 -3.6975451e-02
3626.950268298798 1.0014962e+00 1.4418721e-03 1.8602480e-03 1727635 1109.06095 1515.22666 9.1558301e+03 1.2882515e+01 2.9500208e+03 5.0143304e+00 1.0002728e+04 1.4401108e+01 0 "" "" "" "" 1109.06095 1.1398874e-03 1515.22666 1.1459575e-03 -4.4131324e-02 -4.0264077e-02
3626.951657194368 1.0000441e+00 1.4411684e-03 1.8602554e-03 1727636 1109.06590 1515.22851 9.1476211e+03 1.2876226e+01 2.9474436e+03 5.0116196e+00 9.9882246e+03 1.4394078e+01 0 "" "" "" "" 1109.06590 1.1379942e-03 1515.22851 1.1477260e-03 -3.3101059e-02 -3.9936978e-02
3626.953046089938 1.0014718e+00 1.4419090e-03 1.8602627e-03 1727637 1109.05993 1515.22845 9.1521572e+03 1.2883414e+01 2.9521304e+03 5.0211582e+00 1.0002926e+04 1.4402112e+01 0 "" "" "" "" 1109.05993 1.1385233e-03 1515.22845 1.1472587e-03 -4.0922269e-02 -3.9216049e-02
3626.954434985509 1.0026727e+00 1.4420043e-03 1.8602700e-03 1727638 1109.05967 1515.23147 9.1670117e+03 1.2884266e+01 2.9427136e+03 5.0087223e+00 1.0014920e+04 1.4403064e+01 0 "" "" "" "" 1109.05967 1.1374506e-03 1515.23147 1.1455222e-03 -4.2657800e-02 -3.7552763e-02
3626.955823881195 1.0014859e+00 1.4412600e-03 1.8602775e-03 1727639 1109.06287 1515.23044 9.1575342e+03 1.2877995e+01 2.9414043e+03 5.0087428e+00 1.0003363e+04 1.4396055e+01 0 "" "" "" "" 1109.06287 1.1374890e-03 1515.23044 1.1464411e-03 -3.8614858e-02 -3.8149200e-02
3626.9572127767647 1.0035870e+00 1.4427882e-03 1.8602848e-03 1727640 1109.06294 1515.22912 9.1686279e+03 1.2891744e+01 2.9514934e+03 5.0171194e+00 1.0024421e+04 1.4411424e+01 0 "" "" "" "" 1109.06294 1.1369138e-03 1515.22912 1.1440143e-03 -3.8699236e-02 -3.9674960e-02
3626.9586016723356 1.0008507e+00 1.4409756e-03 1.8602922e-03 1727641 1109.06042 1515.22966 9.1488975e+03 1.2875834e+01 2.9465798e+03 5.0101485e+00 9.9973115e+03 1.4393639e+01 0 "" "" "" "" 1109.06042 1.1380842e-03 1515.22966 1.1459205e-03 -4.0758610e-02 -3.8280454e-02
3626.9599905679056 1.0016345e+00 1.4409916e-03 1.8602995e-03 1727642 1109.06213 1515.23186 9.1534775e+03 1.2875985e+01 2.9467205e+03 5.0107741e+00 1.0005147e+04 1.4393807e+01 0 "" "" "" "" 1109.06213 1.1381117e-03 1515.23186 1.1455725e-03 -4.0446416e-02 -3.7318047e-02
3626.961379463593 1.0009564e+00 1.4412845e-03 1.8603069e-03 1727643 1109.05902 1515.23225 9.1507480e+03 1.2878602e+01 2.9431697e+03 5.0135703e+00 9.9983740e+03 1.4396733e+01 0 "" "" "" "" 1109.05902 1.1374827e-03 1515.23225 1.1474488e-03 -4.1265648e-02 -3.5172459e-02
3626.9627683591625 1.0005924e+00 1.4412260e-03 1.8603143e-03 1727644 1109.06031 1515.22722 9.1484248e+03 1.2878098e+01 2.9449810e+03 5.0125408e+00 9.9947520e+03 1.4396169e+01 0 "" "" "" "" 1109.06031 1.1374525e-03 1515.22722 1.1477781e-03 -3.8978312e-02 -4.1889586e-02
3626.964157254732 1.0022056e+00 1.4411724e-03 1.8603216e-03 1727645 1109.05832 1515.23126 9.1578213e+03 1.2878041e+01 2.9424377e+03 5.0071230e+00 1.0011194e+04 1.4396106e+01 0 "" "" "" "" 1109.05832 1.1379737e-03 1515.23126 1.1449035e-03 -4.4075083e-02 -3.6463678e-02
3626.9655461504185 1.0003892e+00 1.4405869e-03 1.8603291e-03 1727646 1109.06288 1515.23107 9.1491025e+03 1.2872808e+01 2.9417341e+03 5.0118504e+00 9.9930498e+03 1.4390256e+01 0 "" "" "" "" 1109.06288 1.1383014e-03 1515.23107 1.1465844e-03 -3.9154168e-02 -3.7801120e-02
3626.9669350459885 9.9962324e-01 1.4405821e-03 1.8603364e-03 1727647 1109.06244 1515.22699 9.1393213e+03 1.2872766e+01 2.9470061e+03 5.0141625e+00 9.9853984e+03 1.4390208e+01 0 "" "" "" "" 1109.06244 1.1373169e-03 1515.22699 1.1473827e-03 -3.7904780e-02 -4.0107030e-02
3626.968323941559 1.0027739e+00 1.4415075e-03 1.8603437e-03 1727648 1109.06133 1515.22902 9.1682295e+03 1.2881059e+01 2.9444839e+03 5.0088868e+00 1.0016890e+04 1.4399479e+01 0 "" "" "" "" 1109.06133 1.1363328e-03 1515.22902 1.1442382e-03 -3.9885297e-02 -3.8524039e-02
3626.969712837245 1.0035845e+00 1.4418217e-03 1.8603512e-03 1727649 1109.06110 1515.22822 9.1716924e+03 1.2883866e+01 2.9417637e+03 5.0099940e+00 1.0024987e+04 1.4402618e+01 0 "" "" "" "" 1109.06110 1.1367151e-03 1515.22822 1.1442502e-03 -3.9716255e-02 -3.9272357e-02
