time flux flux_err timecorr cadenceno centroid_col centroid_row sap_flux sap_flux_err sap_bkg sap_bkg_err pdcsap_flux pdcsap_flux_err quality psf_centr1 psf_centr1_err psf_centr2 psf_centr2_err mom_centr1 mom_centr1_err mom_centr2 mom_centr2_err pos_corr1 pos_corr2
3612.643181727632 1.0039644e+00 1.4482728e-03 1.7115049e-03 1717334 1109.11029 1515.31502 9.1599004e+03 1.2880970e+01 2.9400852e+03 5.0199642e+00 9.9818652e+03 1.4399380e+01 0 "" "" "" "" 1109.11029 1.1265040e-03 1515.31502 1.1516286e-03 2.2741174e-02 6.5209813e-02
3612.6445706324125 1.0014037e+00 1.4471089e-03 1.7115214e-03 1717335 1109.10666 1515.31934 9.1315938e+03 1.2870859e+01 2.9452544e+03 5.0114512e+00 9.9565938e+03 1.4388078e+01 0 "" "" "" "" 1109.10666 1.1310360e-03 1515.31934 1.1539019e-03 1.7690893e-02 6.7783959e-02
3612.6459595370766 1.0021216e+00 1.4462681e-03 1.7115378e-03 1717336 1109.10685 1515.31495 9.1443223e+03 1.2863937e+01 2.9277361e+03 5.0068626e+00 9.9641611e+03 1.4380340e+01 0 "" "" "" "" 1109.10685 1.1266238e-03 1515.31495 1.1522875e-03 1.7953379e-02 6.2517554e-02
3612.647348441857 1.0011401e+00 1.4473436e-03 1.7115544e-03 1717337 1109.10956 1515.31658 9.1382852e+03 1.2874343e+01 2.9440713e+03 5.0143394e+00 9.9550508e+03 1.4391972e+01 0 "" "" "" "" 1109.10956 1.1292992e-03 1515.31658 1.1555512e-03 2.1661278e-02 6.6011660e-02
3612.648737346521 1.0014812e+00 1.4459264e-03 1.7115708e-03 1717338 1109.10958 1515.31657 9.1393203e+03 1.2862526e+01 2.9338479e+03 5.0035090e+00 9.9590537e+03 1.4378761e+01 0 "" "" "" "" 1109.10958 1.1282992e-03 1515.31657 1.1534711e-03 1.9711837e-02 6.6453211e-02
3612.6501262513025 1.0009886e+00 1.4468853e-03 1.7115873e-03 1717339 1109.10535 1515.31705 9.1322676e+03 1.2871199e+01 2.9461970e+03 5.0143952e+00 9.9542656e+03 1.4388456e+01 0 "" "" "" "" 1109.10535 1.1305748e-03 1515.31705 1.1559800e-03 1.5859904e-02 6.6956349e-02
3612.6515151559674 1.0019940e+00 1.4472097e-03 1.7116037e-03 1717340 1109.10929 1515.31683 9.1487412e+03 1.2874708e+01 2.9419192e+03 5.0131845e+00 9.9647461e+03 1.4392380e+01 0 "" "" "" "" 1109.10929 1.1283435e-03 1515.31683 1.1530617e-03 1.9201048e-02 6.5945998e-02
3612.652904060748 1.0001158e+00 1.4458649e-03 1.7116203e-03 1717341 1109.10795 1515.31419 9.1218408e+03 1.2862922e+01 2.9422830e+03 5.0110941e+00 9.9462051e+03 1.4379204e+01 0 "" "" "" "" 1109.10795 1.1304232e-03 1515.31419 1.1542451e-03 2.0248557e-02 6.3990697e-02
3612.654292965412 1.0017886e+00 1.4464835e-03 1.7116367e-03 1717342 1109.10738 1515.31702 9.1421201e+03 1.2868799e+01 2.9410027e+03 5.0093455e+00 9.9631309e+03 1.4385775e+01 0 "" "" "" "" 1109.10738 1.1291236e-03 1515.31702 1.1542754e-03 1.7314449e-02 6.7111634e-02
3612.6556818701933 1.0014993e+00 1.4462641e-03 1.7116532e-03 1717343 1109.10693 1515.31653 9.1356484e+03 1.2867329e+01 2.9365242e+03 5.0060658e+00 9.9606260e+03 1.4384130e+01 0 "" "" "" "" 1109.10693 1.1290560e-03 1515.31653 1.1536720e-03 2.0198073e-02 6.4440429e-02
3612.657070774857 1.0019904e+00 1.4463714e-03 1.7116696e-03 1717344 1109.10739 1515.31775 9.1335068e+03 1.2868286e+01 2.9412915e+03 5.0082040e+00 9.9655137e+03 1.4385201e+01 0 "" "" "" "" 1109.10739 1.1296724e-03 1515.31775 1.1548679e-03 1.9815397e-02 6.6930182e-02
3612.6584596796374 1.0021442e+00 1.4462605e-03 1.7116861e-03 1717345 1109.10640 1515.31438 9.1435137e+03 1.2867300e+01 2.9336660e+03 5.0076046e+00 9.9670430e+03 1.4384098e+01 0 "" "" "" "" 1109.10640 1.1270605e-03 1515.31438 1.1531975e-03 1.6858483e-02 6.4130418e-02
3612.6598485843015 1.0015666e+00 1.4463461e-03 1.7117026e-03 1717346 1109.10702 1515.31544 9.1359707e+03 1.2868692e+01 2.9423335e+03 5.0103951e+00 9.9617881e+03 1.4385655e+01 0 "" "" "" "" 1109.10702 1.1291818e-03 1515.31544 1.1537418e-03 1.8716803e-02 6.4825267e-02
3612.6612374890824 1.0020308e+00 1.4461724e-03 1.7117191e-03 1717347 1109.10684 1515.31893 9.1430869e+03 1.2867147e+01 2.9380544e+03 5.0056372e+00 9.9664053e+03 1.4383927e+01 0 "" "" "" "" 1109.10684 1.1287506e-03 1515.31893 1.1528200e-03 1.7061146e-02 6.6345982e-02
3612.6626263937474 1.0012491e+00 1.4466088e-03 1.7117355e-03 1717348 1109.10784 1515.31464 9.1402891e+03 1.2872555e+01 2.9439104e+03 5.0116982e+00 9.9598096e+03 1.4389973e+01 0 "" "" "" "" 1109.10784 1.1286502e-03 1515.31464 1.1530516e-03 2.0537540e-02 6.3222006e-02
3612.664015298528 1.0012090e+00 1.4457204e-03 1.7117520e-03 1717349 1109.10772 1515.31445 9.1407607e+03 1.2865499e+01 2.9356121e+03 5.0045748e+00 9.9600684e+03 1.4382086e+01 0 "" "" "" "" 1109.10772 1.1294934e-03 1515.31445 1.1538039e-03 1.7564666e-02 6.7120060e-02
3612.6654042033083 1.0004716e+00 1.4452748e-03 1.7117686e-03 1717350 1109.10742 1515.31720 9.1320264e+03 1.2861545e+01 2.9335056e+03 5.0080285e+00 9.9527412e+03 1.4377665e+01 0 "" "" "" "" 1109.10742 1.1286185e-03 1515.31720 1.1541144e-03 1.8400526e-02 6.7356199e-02
3612.6667931079733 9.9741966e-01 1.4440041e-03 1.7117850e-03 1717351 1109.10624 1515.31343 9.1012266e+03 1.2851153e+01 2.9430601e+03 5.0055037e+00 9.9230879e+03 1.4366049e+01 0 "" "" "" "" 1109.10624 1.1313880e-03 1515.31343 1.1555991e-03 1.9499544e-02 6.0584836e-02
3612.6681820127533 9.9881613e-01 1.4457293e-03 1.7118015e-03 1717352 1109.10577 1515.31527 9.1202871e+03 1.2866521e+01 2.9397822e+03 5.0100813e+00 9.9369912e+03 1.4383227e+01 0 "" "" "" "" 1109.10577 1.1312356e-03 1515.31527 1.1558195e-03 1.7279996e-02 6.3935183e-02
3612.6695709174173 9.9992687e-01 1.4449410e-03 1.7118179e-03 1717353 1109.10965 1515.31916 9.1239766e+03 1.2859505e+01 2.9315752e+03 5.0066075e+00 9.9480420e+03 1.4375385e+01 0 "" "" "" "" 1109.10965 1.1279632e-03 1515.31916 1.1543914e-03 2.1749070e-02 6.7996494e-02
3612.6709598221983 1.0043995e+00 1.4473381e-03 1.7118345e-03 1717354 1109.10778 1515.31567 9.1660615e+03 1.2880930e+01 2.9350984e+03 5.0105410e+00 9.9926094e+03 1.4399335e+01 0 "" "" "" "" 1109.10778 1.1256263e-03 1515.31567 1.1515125e-03 1.8003263e-02 6.3726179e-02
3612.6723487269796 1.0007510e+00 1.4460045e-03 1.7118510e-03 1717355 1109.10644 1515.31708 9.1344365e+03 1.2869060e+01 2.9405425e+03 5.0121064e+00 9.9563115e+03 1.4386066e+01 0 "" "" "" "" 1109.10644 1.1290344e-03 1515.31708 1.1541775e-03 1.7981589e-02 6.8179145e-02
3612.6737376316437 9.9890888e-01 1.4456006e-03 1.7118674e-03 1717356 1109.10784 1515.31681 9.1165996e+03 1.2866248e+01 2.9527300e+03 5.0159183e+00 9.9385879e+03 1.4382923e+01 0 "" "" "" "" 1109.10784 1.1317683e-03 1515.31681 1.1567300e-03 2.0481115e-02 6.4519681e-02
3612.675126536424 1.0024054e+00 1.4468775e-03 1.7118839e-03 1717357 1109.10737 1515.31828 9.1522266e+03 1.2877611e+01 2.9464836e+03 5.0122623e+00 9.9733760e+03 1.4395626e+01 0 "" "" "" "" 1109.10737 1.1278072e-03 1515.31828 1.1532615e-03 1.7563550e-02 6.6751949e-02
3612.6765154412046 9.9954504e-01 1.4458986e-03 1.7119005e-03 1717358 1109.10722 1515.31702 9.1239463e+03 1.2868899e+01 2.9478323e+03 5.0143032e+00 9.9449170e+03 1.4385886e+01 0 "" "" "" "" 1109.10722 1.1305902e-03 1515.31702 1.1557054e-03 1.8229069e-02 6.6063389e-02
3612.677904345986 1.0007640e+00 1.4457150e-03 1.7119170e-03 1717359 1109.10821 1515.31685 9.1329199e+03 1.2867266e+01 2.9355593e+03 5.0054913e+00 9.9570449e+03 1.4384060e+01 0 "" "" "" "" 1109.10821 1.1295031e-03 1515.31685 1.1556018e-03 1.8890148e-02 6.5893561e-02
3612.6792932506496 9.9942416e-01 1.4449484e-03 1.7119334e-03 1717360 1109.10590 1515.31578 9.1210342e+03 1.2860443e+01 2.9415273e+03 5.0066748e+00 9.9437139e+03 1.4376432e+01 0 "" "" "" "" 1109.10590 1.1325503e-03 1515.31578 1.1538360e-03 1.5131914e-02 6.4776659e-02
3612.68068215543 1.0044990e+00 1.4468902e-03 1.7119499e-03 1717361 1109.10821 1515.31422 9.1656221e+03 1.2878112e+01 2.9387537e+03 5.0097418e+00 9.9945059e+03 1.4396186e+01 0 "" "" "" "" 1109.10821 1.1265331e-03 1515.31422 1.1523311e-03 1.8754432e-02 6.5450042e-02
3612.682071060211 1.0017666e+00 1.4461882e-03 1.7119665e-03 1717362 1109.10875 1515.31562 9.1453740e+03 1.2871863e+01 2.9408137e+03 5.0067463e+00 9.9673193e+03 1.4389200e+01 0 "" "" "" "" 1109.10875 1.1286184e-03 1515.31562 1.1533317e-03 1.9313008e-02 6.6562764e-02
3612.683459964876 1.0004870e+00 1.4457148e-03 1.7119829e-03 1717363 1109.10683 1515.31624 9.1368408e+03 1.2867821e+01 2.9369463e+03 5.0145049e+00 9.9547188e+03 1.4384680e+01 0 "" "" "" "" 1109.10683 1.1294693e-03 1515.31624 1.1526027e-03 1.6403565e-02 6.3504055e-02
3612.6848488696564 9.9953568e-01 1.4465002e-03 1.7119994e-03 1717364 1109.10322 1515.31447 9.1267588e+03 1.2874926e+01 2.9487349e+03 5.0166254e+00 9.9453428e+03 1.4392623e+01 0 "" "" "" "" 1109.10322 1.1324398e-03 1515.31447 1.1547899e-03 1.6196527e-02 6.5093592e-02
3612.686237774437 9.9872243e-01 1.4453848e-03 1.7120159e-03 1717365 1109.10776 1515.31708 9.1179639e+03 1.2865041e+01 2.9504170e+03 5.0167766e+00 9.9372842e+03 1.4381573e+01 0 "" "" "" "" 1109.10776 1.1309364e-03 1515.31708 1.1556668e-03 1.8132569e-02 6.8504237e-02
3612.6876266792174 1.0025321e+00 1.4474202e-03 1.7120325e-03 1717366 1109.10588 1515.31494 9.1545820e+03 1.2883411e+01 2.9455942e+03 5.0154562e+00 9.9753867e+03 1.4402109e+01 0 "" "" "" "" 1109.10588 1.1285973e-03 1515.31494 1.1530067e-03 1.7623724e-02 6.4571500e-02
3612.6890155839988 1.0024829e+00 1.4462885e-03 1.7120490e-03 1717367 1109.10671 1515.31686 9.1498838e+03 1.2873391e+01 2.9451301e+03 5.0104666e+00 9.9749375e+03 1.4390907e+01 0 "" "" "" "" 1109.10671 1.1272492e-03 1515.31686 1.1538346e-03 1.6978640e-02 6.5863661e-02
3612.690404488663 9.9971372e-01 1.4461376e-03 1.7120654e-03 1717368 1109.10719 1515.31503 9.1311846e+03 1.2872047e+01 2.9509775e+03 5.0176177e+00 9.9473838e+03 1.4389405e+01 0 "" "" "" "" 1109.10719 1.1309610e-03 1515.31503 1.1541317e-03 1.7678076e-02 6.3884199e-02
3612.6917933934437 1.0036261e+00 1.4469605e-03 1.7120820e-03 1717369 1109.10930 1515.30967 9.1609922e+03 1.2879683e+01 2.9388328e+03 5.0198660e+00 9.9865547e+03 1.4397942e+01 0 "" "" "" "" 1109.10930 1.1277399e-03 1515.30967 1.1512022e-03 1.9624781e-02 5.7987068e-02
3612.6931822982256 1.0004145e+00 1.4463239e-03 1.7120985e-03 1717370 1109.11052 1515.32012 9.1370195e+03 1.2874496e+01 2.9487861e+03 5.0154018e+00 9.9549668e+03 1.4392142e+01 0 "" "" "" "" 1109.11052 1.1284394e-03 1515.32012 1.1551607e-03 2.1503009e-02 7.0231624e-02
3612.6945712030056 1.0040481e+00 1.4475590e-03 1.7121150e-03 1717371 1109.10730 1515.31616 9.1636592e+03 1.2885489e+01 2.9502285e+03 5.0142097e+00 9.9911250e+03 1.4404431e+01 0 "" "" "" "" 1109.10730 1.1270012e-03 1515.31616 1.1527714e-03 1.9729909e-02 6.5713696e-02
3612.695960107786 9.9993867e-01 1.4453358e-03 1.7121315e-03 1717372 1109.10703 1515.31621 9.1288760e+03 1.2865700e+01 2.9414932e+03 5.0150785e+00 9.9502324e+03 1.4382309e+01 0 "" "" "" "" 1109.10703 1.1310065e-03 1515.31621 1.1556938e-03 1.6580187e-02 6.7218393e-02
3612.6973490125665 1.0024992e+00 1.4466556e-03 1.7121481e-03 1717373 1109.10587 1515.31210 9.1560117e+03 1.2877450e+01 2.9415027e+03 5.0089440e+00 9.9757129e+03 1.4395445e+01 0 "" "" "" "" 1109.10587 1.1277960e-03 1515.31210 1.1526188e-03 1.8600825e-02 6.3145243e-02
3612.6987379173465 1.0015255e+00 1.4460698e-03 1.7121646e-03 1717374 1109.11151 1515.31967 9.1417090e+03 1.2872492e+01 2.9458867e+03 5.0150914e+00 9.9662236e+03 1.4389902e+01 0 "" "" "" "" 1109.11151 1.1290209e-03 1515.31967 1.1555459e-03 2.0884920e-02 7.2242238e-02
3612.700126822128 1.0000000e+00 1.4452904e-03 1.7121811e-03 1717375 1109.10628 1515.31061 9.1301572e+03 1.2865597e+01 2.9425505e+03 5.0119023e+00 9.9510762e+03 1.4382195e+01 0 "" "" "" "" 1109.10628 1.1298326e-03 1515.31061 1.1538265e-03 1.8266439e-02 5.8841493e-02
3612.7015157269084 1.0005543e+00 1.4463668e-03 1.7121977e-03 1717376 1109.10894 1515.31775 9.1402314e+03 1.2875178e+01 2.9503281e+03 5.0156174e+00 9.9565918e+03 1.4392905e+01 0 "" "" "" "" 1109.10894 1.1282824e-03 1515.31775 1.1547270e-03 2.1087602e-02 6.8047740e-02
3612.702904631573 9.9866021e-01 1.4453108e-03 1.7122141e-03 1717377 1109.10627 1515.32050 9.1165029e+03 1.2865819e+01 2.9497659e+03 5.0182228e+00 9.9377754e+03 1.4382442e+01 0 "" "" "" "" 1109.10627 1.1310824e-03 1515.32050 1.1562274e-03 1.8406451e-02 6.9242209e-02
3612.7042935363547 1.0001110e+00 1.4459412e-03 1.7122306e-03 1717378 1109.10741 1515.31433 9.1374043e+03 1.2872496e+01 2.9488630e+03 5.0142961e+00 9.9530352e+03 1.4389906e+01 0 "" "" "" "" 1109.10741 1.1308386e-03 1515.31433 1.1555456e-03 1.7569989e-02 6.2748611e-02
3612.7056824411347 1.0003422e+00 1.4465848e-03 1.7122471e-03 1717379 1109.10645 1515.31791 9.1347314e+03 1.2878224e+01 2.9565266e+03 5.0191202e+00 9.9553359e+03 1.4396311e+01 0 "" "" "" "" 1109.10645 1.1304081e-03 1515.31791 1.1546008e-03 1.8857749e-02 6.7153275e-02
3612.707071345915 1.0009624e+00 1.4468451e-03 1.7122637e-03 1717380 1109.11023 1515.31653 9.1451348e+03 1.2881007e+01 2.9528738e+03 5.0168691e+00 9.9618672e+03 1.4399422e+01 0 "" "" "" "" 1109.11023 1.1302212e-03 1515.31653 1.1548268e-03 1.9455140e-02 6.5509066e-02
3612.7084602506957 1.0014610e+00 1.4460818e-03 1.7122802e-03 1717381 1109.11005 1515.31321 9.1456875e+03 1.2874570e+01 2.9479353e+03 5.0123758e+00 9.9671084e+03 1.4392226e+01 0 "" "" "" "" 1109.11005 1.1294245e-03 1515.31321 1.1521523e-03 2.0783046e-02 6.1820664e-02
3612.7098491554757 9.9962223e-01 1.4453290e-03 1.7122967e-03 1717382 1109.10857 1515.31675 9.1256660e+03 1.2867910e+01 2.9482119e+03 5.0144019e+00 9.9488389e+03 1.4384780e+01 0 "" "" "" "" 1109.10857 1.1300594e-03 1515.31675 1.1547421e-03 1.9467141e-02 6.4525060e-02
3612.711238060257 1.0010376e+00 1.4458755e-03 1.7123133e-03 1717383 1109.10574 1515.31548 9.1473438e+03 1.2872959e+01 2.9431262e+03 5.0088344e+00 9.9630684e+03 1.4390426e+01 0 "" "" "" "" 1109.10574 1.1276334e-03 1515.31548 1.1538782e-03 1.8333491e-02 6.7984067e-02
3612.712626965038 9.9926454e-01 1.4458543e-03 1.7123298e-03 1717384 1109.10846 1515.31219 9.1243145e+03 1.2873151e+01 2.9591987e+03 5.0207710e+00 9.9457148e+03 1.4390638e+01 0 "" "" "" "" 1109.10846 1.1314399e-03 1515.31219 1.1545370e-03 2.0222181e-02 6.2566102e-02
3612.714015869819 9.9886340e-01 1.4459095e-03 1.7123463e-03 1717385 1109.10934 1515.31771 9.1291484e+03 1.2873873e+01 2.9550215e+03 5.0224838e+00 9.9419014e+03 1.4391446e+01 0 "" "" "" "" 1109.10934 1.1305078e-03 1515.31771 1.1567384e-03 2.0003315e-02 6.9355384e-02
3612.7154047747167 9.9990189e-01 1.4458320e-03 1.7123630e-03 1717386 1109.10508 1515.31246 9.1340596e+03 1.2873251e+01 2.9495356e+03 5.0167317e+00 9.9522900e+03 1.4390750e+01 0 "" "" "" "" 1109.10508 1.1307183e-03 1515.31246 1.1546507e-03 1.6323715e-02 6.0844507e-02
3612.7167936794967 9.9983972e-01 1.4463739e-03 1.7123795e-03 1717387 1109.10621 1515.31348 9.1368975e+03 1.2878410e+01 2.9556887e+03 5.0216188e+00 9.9519297e+03 1.4396519e+01 0 "" "" "" "" 1109.10621 1.1299804e-03 1515.31348 1.1556370e-03 1.7755587e-02 6.2522456e-02
3612.718182584277 1.0013211e+00 1.4464303e-03 1.7123960e-03 1717388 1109.10712 1515.31466 9.1541875e+03 1.2878914e+01 2.9472332e+03 5.0124588e+00 9.9666748e+03 1.4397081e+01 0 "" "" "" "" 1109.10712 1.1286261e-03 1515.31466 1.1538335e-03 1.8158853e-02 6.6387087e-02
3612.7195714890577 9.9962783e-01 1.4463501e-03 1.7124126e-03 1717389 1109.10731 1515.32026 9.1332285e+03 1.2878267e+01 2.9582932e+03 5.0267396e+00 9.9498740e+03 1.4396359e+01 0 "" "" "" "" 1109.10731 1.1302446e-03 1515.32026 1.1557451e-03 1.9316524e-02 7.1780577e-02
3612.7209603938377 9.9866641e-01 1.4459650e-03 1.7124291e-03 1717390 1109.10643 1515.31611 9.1247910e+03 1.2875122e+01 2.9570522e+03 5.0239224e+00 9.9405234e+03 1.4392842e+01 0 "" "" "" "" 1109.10643 1.1315899e-03 1515.31611 1.1554742e-03 1.7508991e-02 6.3711673e-02
