time flux flux_err timecorr cadenceno centroid_col centroid_row sap_flux sap_flux_err sap_bkg sap_bkg_err pdcsap_flux pdcsap_flux_err quality psf_centr1 psf_centr1_err psf_centr2 psf_centr2_err mom_centr1 mom_centr1_err mom_centr2 mom_centr2_err pos_corr1 pos_corr2
3642.985013293558 9.9853694e-01 1.3880817e-03 1.8903342e-03 1739180 449.12750 1565.49993 8.8979678e+03 1.2095190e+01 1.7202566e+03 4.3568153e+00 9.8828574e+03 1.3738314e+01 0 "" "" "" "" 449.12750 9.9880435e-04 1565.49993 1.0013843e-03 -2.3523606e-03 5.6608725e-02
3642.9864021792455 9.9809748e-01 1.3886642e-03 1.8903316e-03 1739181 449.12957 1565.50910 8.8970576e+03 1.2100266e+01 1.7258527e+03 4.3651023e+00 9.8785078e+03 1.3744080e+01 0 "" "" "" "" 449.12957 9.9855219e-04 1565.50910 1.0021838e-03 2.7296430e-04 6.6860281e-02
3642.987791064934 1.0005507e+00 1.3896256e-03 1.8903291e-03 1739182 449.12784 1565.50478 8.9192852e+03 1.2108643e+01 1.7243739e+03 4.3560534e+00 9.9027891e+03 1.3753594e+01 0 "" "" "" "" 449.12784 9.9627825e-04 1565.50478 9.9979818e-04 2.5024510e-06 6.2166985e-02
3642.9891799506213 9.9684083e-01 1.3881162e-03 1.8903265e-03 1739183 449.12806 1565.50926 8.8872803e+03 1.2095490e+01 1.7265679e+03 4.3622847e+00 9.8660703e+03 1.3738654e+01 0 "" "" "" "" 449.12806 9.9782122e-04 1565.50926 1.0034519e-03 6.1668502e-04 6.5757692e-02
3642.990568836308 9.9865150e-01 1.3890082e-03 1.8903239e-03 1739184 449.12670 1565.50690 8.8995156e+03 1.2103264e+01 1.7266681e+03 4.3638921e+00 9.8839912e+03 1.3747484e+01 0 "" "" "" "" 449.12670 9.9849293e-04 1565.50690 1.0029427e-03 -2.4151520e-03 6.4356372e-02
3642.9919577219957 9.9837077e-01 1.3886518e-03 1.8903214e-03 1739185 449.13254 1565.50640 8.8996104e+03 1.2100158e+01 1.7257250e+03 4.3603234e+00 9.8812129e+03 1.3743956e+01 0 "" "" "" "" 449.13254 9.9673471e-04 1565.50640 1.0026906e-03 4.8215054e-03 6.3420601e-02
3642.9933466076836 9.9763983e-01 1.3888165e-03 1.8903188e-03 1739186 449.12586 1565.50526 8.8931768e+03 1.2101593e+01 1.7239335e+03 4.3669009e+00 9.8739785e+03 1.3745586e+01 0 "" "" "" "" 449.12586 1.0014154e-03 1565.50526 1.0027180e-03 -2.0377012e-03 6.3321427e-02
3642.994735493372 9.9931437e-01 1.3885992e-03 1.8903163e-03 1739187 449.13215 1565.51043 8.9091123e+03 1.2099698e+01 1.7227700e+03 4.3570404e+00 9.8905518e+03 1.3743435e+01 0 "" "" "" "" 449.13215 9.9698862e-04 1565.51043 1.0009134e-03 2.0925992e-03 6.6114798e-02
3642.996124379059 9.9845177e-01 1.3886966e-03 1.8903137e-03 1739188 449.12612 1565.50689 8.9019424e+03 1.2100549e+01 1.7231611e+03 4.3578506e+00 9.8820146e+03 1.3744400e+01 0 "" "" "" "" 449.12612 9.9900388e-04 1565.50689 1.0020202e-03 -2.7334329e-03 6.4232104e-02
3642.997513264746 9.9928862e-01 1.3882291e-03 1.8903111e-03 1739189 449.13025 1565.50761 8.9060352e+03 1.2096475e+01 1.7219874e+03 4.3542366e+00 9.8902969e+03 1.3739773e+01 0 "" "" "" "" 449.13025 9.9657953e-04 1565.50761 1.0021217e-03 7.7790755e-04 6.3767798e-02
3642.9989021504343 9.9719286e-01 1.3878093e-03 1.8903086e-03 1739190 449.12663 1565.50521 8.8886201e+03 1.2092816e+01 1.7189348e+03 4.3589854e+00 9.8695547e+03 1.3735618e+01 0 "" "" "" "" 449.12663 9.9885254e-04 1565.50521 1.0021171e-03 -2.4143986e-03 6.1622035e-02
3643.0002910361222 9.9805254e-01 1.3891138e-03 1.8903060e-03 1739191 449.12947 1565.50711 8.8903174e+03 1.2104183e+01 1.7265543e+03 4.3668771e+00 9.8780635e+03 1.3748528e+01 0 "" "" "" "" 449.12947 9.9926209e-04 1565.50711 1.0041365e-03 1.8853846e-03 6.5172605e-02
3643.00167992181 9.9637014e-01 1.3875697e-03 1.8903035e-03 1739192 449.12499 1565.50438 8.8883926e+03 1.2090728e+01 1.7187349e+03 4.3537803e+00 9.8614121e+03 1.3733246e+01 0 "" "" "" "" 449.12499 9.9858956e-04 1565.50438 1.0038101e-03 -2.6328631e-03 6.2763162e-02
3643.0030688074985 9.9890012e-01 1.3886875e-03 1.8903009e-03 1739193 449.12639 1565.50843 8.9035186e+03 1.2100469e+01 1.7256698e+03 4.3611355e+00 9.8864521e+03 1.3744309e+01 0 "" "" "" "" 449.12639 9.9695963e-04 1565.50843 1.0015690e-03 -1.8569183e-03 6.4867020e-02
3643.004457693186 9.9878007e-01 1.3891194e-03 1.8902983e-03 1739194 449.12817 1565.50458 8.9058701e+03 1.2104234e+01 1.7189070e+03 4.3601294e+00 9.8852637e+03 1.3748585e+01 0 "" "" "" "" 449.12817 9.9872786e-04 1565.50458 1.0010372e-03 -7.7760249e-04 6.2323101e-02
3643.0058465788725 1.0010761e+00 1.3888080e-03 1.8902958e-03 1739195 449.12464 1565.50488 8.9215684e+03 1.2101520e+01 1.7141389e+03 4.3526444e+00 9.9079883e+03 1.3745502e+01 0 "" "" "" "" 449.12464 9.9602528e-04 1565.50488 9.9987711e-04 -2.9326924e-03 6.2686533e-02
3643.00723546456 9.9955481e-01 1.3884036e-03 1.8902932e-03 1739196 449.12824 1565.50752 8.9061387e+03 1.2097995e+01 1.7170789e+03 4.3612909e+00 9.8929316e+03 1.3741500e+01 0 "" "" "" "" 449.12824 9.9708978e-04 1565.50752 1.0018377e-03 8.8387365e-05 6.6340208e-02
3643.0086243502483 9.9978471e-01 1.3889982e-03 1.8902906e-03 1739197 449.12737 1565.50498 8.9095244e+03 1.2103176e+01 1.7158401e+03 4.3535676e+00 9.8952070e+03 1.3747385e+01 0 "" "" "" "" 449.12737 9.9665602e-04 1565.50498 1.0015265e-03 -9.0921944e-04 6.2107835e-02
3643.0100132359366 1.0019965e+00 1.3905597e-03 1.8902881e-03 1739198 449.12538 1565.50810 8.9337900e+03 1.2116782e+01 1.7161346e+03 4.3531418e+00 9.9170977e+03 1.3762839e+01 0 "" "" "" "" 449.12538 9.9603890e-04 1565.50810 1.0010434e-03 -2.3616275e-03 6.5778032e-02
3643.011402121623 9.9895340e-01 1.3886121e-03 1.8902855e-03 1739199 449.12757 1565.50889 8.9056387e+03 1.2099812e+01 1.7188975e+03 4.3547740e+00 9.8869795e+03 1.3743563e+01 0 "" "" "" "" 449.12757 9.9719758e-04 1565.50889 1.0014477e-03 1.4236107e-04 6.5120086e-02
3643.01279100731 9.9837708e-01 1.3892587e-03 1.8902830e-03 1739200 449.12624 1565.50798 8.8974238e+03 1.2105446e+01 1.7227332e+03 4.3547311e+00 9.8812754e+03 1.3749963e+01 0 "" "" "" "" 449.12624 9.9867501e-04 1565.50798 1.0030441e-03 7.2428324e-05 6.5730691e-02
3643.0141798929985 9.9817252e-01 1.3890781e-03 1.8902804e-03 1739201 449.12765 1565.50964 8.8958125e+03 1.2103872e+01 1.7208062e+03 4.3580828e+00 9.8792510e+03 1.3748176e+01 0 "" "" "" "" 449.12765 9.9798536e-04 1565.50964 1.0040523e-03 -1.9294226e-03 6.4989239e-02
3643.015568778687 9.9861258e-01 1.3877391e-03 1.8902778e-03 1739202 449.12774 1565.50365 8.9024961e+03 1.2092205e+01 1.7130211e+03 4.3482943e+00 9.8836064e+03 1.3734922e+01 0 "" "" "" "" 449.12774 9.9743169e-04 1565.50365 1.0006207e-03 -1.3243000e-03 6.0420785e-02
3643.0169576643743 9.9902219e-01 1.3880330e-03 1.8902753e-03 1739203 449.12727 1565.50850 8.9027598e+03 1.2094766e+01 1.7161793e+03 4.3515124e+00 9.8876602e+03 1.3737832e+01 0 "" "" "" "" 449.12727 9.9736510e-04 1565.50850 1.0022474e-03 -5.4143323e-04 6.5016903e-02
3643.018346550062 1.0010985e+00 1.3892435e-03 1.8902727e-03 1739204 449.13046 1565.50852 8.9214531e+03 1.2105312e+01 1.7199829e+03 4.3554964e+00 9.9082100e+03 1.3749812e+01 0 "" "" "" "" 449.13046 9.9498930e-04 1565.50852 1.0002453e-03 1.3007588e-03 6.4953491e-02
3643.0197354357497 1.0002581e+00 1.3879724e-03 1.8902702e-03 1739205 449.12682 1565.50768 8.9135557e+03 1.2094238e+01 1.7102269e+03 4.3460999e+00 9.8998926e+03 1.3737232e+01 0 "" "" "" "" 449.12682 9.9597115e-04 1565.50768 1.0006671e-03 -2.5276488e-04 6.6801831e-02
3643.021124321437 9.9765867e-01 1.3876042e-03 1.8902676e-03 1739206 449.12845 1565.50694 8.8933115e+03 1.2091028e+01 1.7180730e+03 4.3494644e+00 9.8741650e+03 1.3733587e+01 0 "" "" "" "" 449.12845 9.9726720e-04 1565.50694 1.0014108e-03 2.0365001e-04 6.4371854e-02
3643.0225132071246 9.9794513e-01 1.3878060e-03 1.8902650e-03 1739207 449.12963 1565.50631 8.8947148e+03 1.2092788e+01 1.7165302e+03 4.3614001e+00 9.8770000e+03 1.3735585e+01 0 "" "" "" "" 449.12963 9.9745148e-04 1565.50631 1.0016131e-03 2.1584812e-03 6.4140201e-02
3643.023902092813 9.9603337e-01 1.3863941e-03 1.8902625e-03 1739208 449.12869 1565.50890 8.8773047e+03 1.2080484e+01 1.7135653e+03 4.3477674e+00 9.8580791e+03 1.3721611e+01 0 "" "" "" "" 449.12869 9.9893357e-04 1565.50890 1.0030838e-03 8.0169804e-05 6.6660695e-02
3643.0252909785013 9.9786156e-01 1.3867855e-03 1.8902599e-03 1739209 449.12804 1565.50688 8.8951016e+03 1.2083897e+01 1.7087422e+03 4.3465252e+00 9.8761729e+03 1.3725485e+01 0 "" "" "" "" 449.12804 9.9588861e-04 1565.50688 1.0021965e-03 8.1363862e-04 6.5144517e-02
3643.026679864188 9.9783206e-01 1.3871267e-03 1.8902574e-03 1739210 449.12682 1565.50632 8.8965430e+03 1.2086868e+01 1.7102249e+03 4.3475752e+00 9.8758809e+03 1.3728862e+01 0 "" "" "" "" 449.12682 9.9738594e-04 1565.50632 1.0007747e-03 -2.9607960e-03 6.4645208e-02
3643.028068749875 9.9789184e-01 1.3869581e-03 1.8902548e-03 1739211 449.13048 1565.50968 8.8924668e+03 1.2085401e+01 1.7082284e+03 4.3503447e+00 9.8764727e+03 1.3727193e+01 0 "" "" "" "" 449.13048 9.9620118e-04 1565.50968 1.0015330e-03 2.5382338e-03 6.7660071e-02
3643.0294576355627 9.9813992e-01 1.3875503e-03 1.8902522e-03 1739212 449.12404 1565.50191 8.8975449e+03 1.2090560e+01 1.7127511e+03 4.3476896e+00 9.8789277e+03 1.3733054e+01 0 "" "" "" "" 449.12404 9.9711283e-04 1565.50191 1.0010654e-03 -3.1530187e-03 5.8668163e-02
3643.030846521251 9.9928039e-01 1.3873274e-03 1.8902497e-03 1739213 449.12716 1565.51170 8.9080195e+03 1.2088617e+01 1.7088387e+03 4.3415833e+00 9.8902158e+03 1.3730848e+01 0 "" "" "" "" 449.12716 9.9588174e-04 1565.51170 9.9986896e-04 -1.9478439e-03 6.9998957e-02
3643.032235406939 9.9800533e-01 1.3878891e-03 1.8902471e-03 1739214 449.12884 1565.50483 8.8957402e+03 1.2093513e+01 1.7185240e+03 4.3565845e+00 9.8775957e+03 1.3736407e+01 0 "" "" "" "" 449.12884 9.9640142e-04 1565.50483 1.0022296e-03 1.7225968e-03 6.0670540e-02
3643.0336242926264 9.9842423e-01 1.3872951e-03 1.8902445e-03 1739215 449.12744 1565.51094 8.9009150e+03 1.2088335e+01 1.7079913e+03 4.3467474e+00 9.8817422e+03 1.3730528e+01 0 "" "" "" "" 449.12744 9.9734357e-04 1565.51094 1.0014276e-03 -1.4405529e-03 6.9953926e-02
3643.035013178314 9.9943107e-01 1.3879499e-03 1.8902420e-03 1739216 449.12724 1565.50419 8.9074102e+03 1.2094042e+01 1.7118573e+03 4.3458638e+00 9.8917070e+03 1.3737009e+01 0 "" "" "" "" 449.12724 9.9653087e-04 1565.50419 1.0009984e-03 1.2409879e-04 6.1572812e-02
3643.036402064002 9.9769694e-01 1.3872082e-03 1.8902394e-03 1739217 449.12672 1565.50754 8.8930029e+03 1.2087579e+01 1.7123959e+03 4.3518043e+00 9.8745439e+03 1.3729669e+01 0 "" "" "" "" 449.12672 9.9662191e-04 1565.50754 1.0016852e-03 1.4877439e-03 6.5233745e-02
3643.037790949689 9.9807465e-01 1.3875469e-03 1.8902369e-03 1739218 449.12883 1565.50863 8.8953574e+03 1.2090530e+01 1.7081727e+03 4.3500175e+00 9.8782822e+03 1.3733021e+01 0 "" "" "" "" 449.12883 9.9840795e-04 1565.50863 1.0020422e-03 8.3778537e-04 6.7093834e-02
3643.0391798353776 1.0003393e+00 1.3872072e-03 1.8902343e-03 1739219 449.12917 1565.50864 8.9154375e+03 1.2087569e+01 1.7042975e+03 4.3384466e+00 9.9006953e+03 1.3729658e+01 0 "" "" "" "" 449.12917 9.9532399e-04 1565.50864 9.9982810e-04 -4.9547938e-04 6.4736813e-02
3643.0405687210655 9.9798065e-01 1.3871475e-03 1.8902317e-03 1739220 449.12692 1565.50532 8.8969023e+03 1.2087049e+01 1.7111016e+03 4.3452616e+00 9.8773516e+03 1.3729067e+01 0 "" "" "" "" 449.12692 9.9719421e-04 1565.50532 1.0008849e-03 -5.8247923e-04 6.2194753e-02
3643.0419576067525 1.0013869e+00 1.3883411e-03 1.8902292e-03 1739221 449.12587 1565.50712 8.9250332e+03 1.2097450e+01 1.7095427e+03 4.3430023e+00 9.9110645e+03 1.3740881e+01 0 "" "" "" "" 449.12587 9.9450408e-04 1565.50712 9.9891413e-04 -2.2150506e-03 6.5104119e-02
3643.043346492439 9.9789715e-01 1.3873706e-03 1.8902266e-03 1739222 449.13064 1565.50763 8.8959355e+03 1.2088994e+01 1.7082974e+03 4.3473964e+00 9.8765254e+03 1.3731277e+01 0 "" "" "" "" 449.13064 9.9662133e-04 1565.50763 1.0007512e-03 3.8449101e-03 6.4684071e-02
3643.0447353781274 9.9837214e-01 1.3871383e-03 1.8902241e-03 1739223 449.12548 1565.50638 8.8991631e+03 1.2086969e+01 1.7086038e+03 4.3441901e+00 9.8812266e+03 1.3728976e+01 0 "" "" "" "" 449.12548 9.9796662e-04 1565.50638 1.0013449e-03 -2.0534666e-03 6.3007213e-02
3643.0461242638157 9.9996436e-01 1.3875373e-03 1.8902215e-03 1739224 449.12832 1565.50736 8.9125273e+03 1.2090446e+01 1.7027847e+03 4.3459978e+00 9.8969854e+03 1.3732925e+01 0 "" "" "" "" 449.12832 9.9497766e-04 1565.50736 1.0014095e-03 -1.2718693e-03 6.5042414e-02
3643.047513149503 9.9880719e-01 1.3869172e-03 1.8902189e-03 1739225 449.12859 1565.50666 8.9015215e+03 1.2085042e+01 1.6997844e+03 4.3384814e+00 9.8855322e+03 1.3726788e+01 0 "" "" "" "" 449.12859 9.9749269e-04 1565.50666 1.0001184e-03 1.0503172e-03 6.6364914e-02
3643.0489020351906 9.9852812e-01 1.3870850e-03 1.8902164e-03 1739226 449.12990 1565.50771 8.8985371e+03 1.2086505e+01 1.7070463e+03 4.3396149e+00 9.8827705e+03 1.3728448e+01 0 "" "" "" "" 449.12990 9.9728943e-04 1565.50771 1.0006351e-03 1.0866099e-04 6.4346939e-02
3643.0502909208785 9.9942416e-01 1.3876446e-03 1.8902138e-03 1739227 449.12496 1565.50652 8.9069541e+03 1.2091380e+01 1.7050676e+03 4.3462267e+00 9.8916387e+03 1.3733987e+01 0 "" "" "" "" 449.12496 9.9777011e-04 1565.50652 1.0001984e-03 -3.0093910e-03 6.3607968e-02
3643.051679806566 9.9886334e-01 1.3870234e-03 1.8902112e-03 1739228 449.12709 1565.50751 8.9015820e+03 1.2085968e+01 1.7044846e+03 4.3429723e+00 9.8860879e+03 1.3727839e+01 0 "" "" "" "" 449.12709 9.9661550e-04 1565.50751 1.0004158e-03 -9.4685843e-04 6.4611711e-02
3643.0530686922534 9.9832815e-01 1.3873718e-03 1.8902087e-03 1739229 449.12881 1565.50985 8.9000439e+03 1.2089005e+01 1.7133840e+03 4.3515615e+00 9.8807910e+03 1.3731288e+01 0 "" "" "" "" 449.12881 9.9698536e-04 1565.50985 1.0004371e-03 9.0489368e-05 6.6451885e-02
3643.054457577942 9.9899375e-01 1.3869815e-03 1.8902061e-03 1739230 449.12843 1565.50592 8.9060137e+03 1.2085603e+01 1.7066700e+03 4.3387513e+00 9.8873789e+03 1.3727425e+01 0 "" "" "" "" 449.12843 9.9566125e-04 1565.50592 9.9986605e-04 -6.3295884e-05 6.3791625e-02
3643.0558464636297 9.9770653e-01 1.3865123e-03 1.8902036e-03 1739231 449.12906 1565.50732 8.8888428e+03 1.2081515e+01 1.7071573e+03 4.3468227e+00 9.8746387e+03 1.3722781e+01 0 "" "" "" "" 449.12906 9.9739525e-04 1565.50732 1.0010420e-03 9.7035646e-04 6.3915953e-02
3643.057235349316 9.9894446e-01 1.3868191e-03 1.8902010e-03 1739232 449.12631 1565.50592 8.9042285e+03 1.2084188e+01 1.7023063e+03 4.3353009e+00 9.8868906e+03 1.3725817e+01 0 "" "" "" "" 449.12631 9.9671399e-04 1565.50592 1.0014983e-03 -2.7388423e-03 6.5581672e-02
3643.0586242350037 9.9808168e-01 1.3858901e-03 1.8901984e-03 1739233 449.13443 1565.51386 8.8970508e+03 1.2076094e+01 1.7027485e+03 4.3382521e+00 9.8783516e+03 1.3716622e+01 0 "" "" "" "" 449.13443 9.9662447e-04 1565.51386 1.0006960e-03 5.1109591e-03 7.0261158e-02
3643.060013120692 9.9863422e-01 1.3870201e-03 1.8901959e-03 1739234 449.12793 1565.50796 8.9015703e+03 1.2085939e+01 1.7057612e+03 4.3376675e+00 9.8838203e+03 1.3727807e+01 0 "" "" "" "" 449.12793 9.9764729e-04 1565.50796 1.0014321e-03 -2.3262540e-03 6.5213867e-02
3643.0614020063804 9.9664921e-01 1.3859883e-03 1.8901933e-03 1739235 449.12493 1565.50281 8.8857256e+03 1.2076949e+01 1.7018787e+03 4.3407536e+00 9.8641738e+03 1.3717595e+01 0 "" "" "" "" 449.12493 9.9762529e-04 1565.50281 1.0015770e-03 -1.8835688e-03 6.0704120e-02
3643.062790892068 9.9896318e-01 1.3869525e-03 1.8901908e-03 1739236 449.12493 1565.50480 8.9043418e+03 1.2085351e+01 1.7002394e+03 4.3397121e+00 9.8870762e+03 1.3727138e+01 0 "" "" "" "" 449.12493 9.9659956e-04 1565.50480 1.0011940e-03 -4.9154414e-03 6.3558787e-02
3643.0641797777553 9.9599582e-01 1.3850817e-03 1.8901882e-03 1739237 449.12626 1565.50830 8.8758242e+03 1.2069048e+01 1.6982323e+03 4.3371205e+00 9.8577070e+03 1.3708621e+01 0 "" "" "" "" 449.12626 9.9785370e-04 1565.50830 1.0015485e-03 -2.2027923e-03 6.7194790e-02
3643.0655686634427 9.9840254e-01 1.3876563e-03 1.8901856e-03 1739238 449.12840 1565.50825 8.8995586e+03 1.2091483e+01 1.7060576e+03 4.3398881e+00 9.8815273e+03 1.3734103e+01 0 "" "" "" "" 449.12840 9.9544122e-04 1565.50825 1.0015509e-03 -1.4875983e-03 6.4746127e-02
3643.06695754913 9.9685514e-01 1.3857621e-03 1.8901831e-03 1739239 449.12558 1565.50653 8.8856611e+03 1.2074979e+01 1.7018365e+03 4.3381214e+00 9.8662119e+03 1.3715356e+01 0 "" "" "" "" 449.12558 9.9630584e-04 1565.50653 1.0014802e-03 -1.0850435e-03 6.4570747e-02
3643.068346434818 1.0003830e+00 1.3869730e-03 1.8901805e-03 1739240 449.12851 1565.50724 8.9170830e+03 1.2085528e+01 1.6942424e+03 4.3329782e+00 9.9011289e+03 1.3727340e+01 0 "" "" "" "" 449.12851 9.9355145e-04 1565.50724 9.9948677e-04 1.6351670e-03 6.6827931e-02
3643.069735320506 9.9986631e-01 1.3866945e-03 1.8901780e-03 1739241 449.12686 1565.50854 8.9073262e+03 1.2083102e+01 1.6987821e+03 4.3339267e+00 9.8960146e+03 1.3724584e+01 0 "" "" "" "" 449.12686 9.9620176e-04 1565.50854 1.0005173e-03 -3.4699335e-03 6.5727882e-02
3643.0711242061934 9.9986100e-01 1.3870783e-03 1.8901754e-03 1739242 449.12540 1565.50627 8.9149150e+03 1.2086447e+01 1.6953087e+03 4.3304148e+00 9.8959619e+03 1.3728383e+01 0 "" "" "" "" 449.12540 9.9457032e-04 1565.50627 1.0004051e-03 -4.2471290e-03 6.3815795e-02
3643.072513091881 9.9896538e-01 1.3867018e-03 1.8901728e-03 1739243 449.12895 1565.50876 8.9030732e+03 1.2083167e+01 1.6977686e+03 4.3303628e+00 9.8870977e+03 1.3724656e+01 0 "" "" "" "" 449.12895 9.9529675e-04 1565.50876 1.0007912e-03 -3.1493805e-04 6.7083202e-02
3643.0739019775683 9.9825615e-01 1.3861326e-03 1.8901703e-03 1739244 449.12638 1565.50467 8.8963203e+03 1.2078206e+01 1.7001783e+03 4.3358502e+00 9.8800781e+03 1.3719023e+01 0 "" "" "" "" 449.12638 9.9764054e-04 1565.50467 1.0005485e-03 -2.8288520e-03 6.2304180e-02
3643.0752908632567 9.9965596e-01 1.3861047e-03 1.8901677e-03 1739245 449.12773 1565.50948 8.9086084e+03 1.2077964e+01 1.6949456e+03 4.3294077e+00 9.8939326e+03 1.3718747e+01 0 "" "" "" "" 449.12773 9.9488557e-04 1565.50948 9.9992054e-04 1.6635291e-03 6.7535453e-02
3643.0766797489446 1.0005357e+00 1.3875088e-03 1.8901651e-03 1739246 449.12754 1565.50777 8.9181084e+03 1.2090199e+01 1.6954340e+03 4.3474741e+00 9.9026406e+03 1.3732644e+01 0 "" "" "" "" 449.12754 9.9410559e-04 1565.50777 9.9963311e-04 -1.5568770e-03 6.5295666e-02
3643.0780686346316 1.0013757e+00 1.3860618e-03 1.8901626e-03 1739247 449.12893 1565.50787 8.9235693e+03 1.2077590e+01 1.6879824e+03 4.3237276e+00 9.9109531e+03 1.3718322e+01 0 "" "" "" "" 449.12893 9.9433458e-04 1565.50787 9.9792355e-04 -6.9154793e-04 6.8237089e-02
3643.0794575203186 9.9787939e-01 1.3852250e-03 1.8901600e-03 1739248 449.12585 1565.50749 8.8928896e+03 1.2070298e+01 1.6901389e+03 4.3276715e+00 9.8763496e+03 1.3710040e+01 0 "" "" "" "" 449.12585 9.9638919e-04 1565.50749 9.9900609e-04 -2.7647009e-03 6.5251037e-02
3643.0808464060065 9.9930203e-01 1.3854450e-03 1.8901575e-03 1739249 449.12947 1565.50784 8.9077939e+03 1.2072214e+01 1.6896528e+03 4.3274693e+00 9.8904297e+03 1.3712217e+01 0 "" "" "" "" 449.12947 9.9419581e-04 1565.50784 9.9953811e-04 8.1143813e-04 6.6375084e-02
3643.082235291695 9.9878550e-01 1.3853059e-03 1.8901549e-03 1739250 449.12728 1565.50599 8.8990498e+03 1.2071002e+01 1.6874943e+03 4.3280087e+00 9.8853174e+03 1.3710840e+01 0 "" "" "" "" 449.12728 9.9578418e-04 1565.50599 9.9918386e-04 -2.0751201e-03 6.3177213e-02
3643.0836241773823 1.0009124e+00 1.3869026e-03 1.8901523e-03 1739251 449.12754 1565.51027 8.9178184e+03 1.2084917e+01 1.6956655e+03 4.3333435e+00 9.9063682e+03 1.3726645e+01 0 "" "" "" "" 449.12754 9.9443004e-04 1565.51027 9.9771318e-04 -9.3888730e-04 6.6565618e-02
3643.0850130630706 9.9722552e-01 1.3851185e-03 1.8901498e-03 1739252 449.12924 1565.50808 8.8850371e+03 1.2069369e+01 1.6936912e+03 4.3326879e+00 9.8698779e+03 1.3708985e+01 0 "" "" "" "" 449.12924 9.9595229e-04 1565.50808 1.0013296e-03 1.0700433e-03 6.6516839e-02
3643.086401948758 9.9988645e-01 1.3862014e-03 1.8901472e-03 1739253 449.12574 1565.50688 8.9123271e+03 1.2078805e+01 1.6918918e+03 4.3289280e+00 9.8962139e+03 1.3719703e+01 0 "" "" "" "" 449.12574 9.9394936e-04 1565.50688 9.9843543e-04 -3.0934380e-03 6.4158134e-02
