time flux flux_err timecorr cadenceno centroid_col centroid_row sap_flux sap_flux_err sap_bkg sap_bkg_err pdcsap_flux pdcsap_flux_err quality psf_centr1 psf_centr1_err psf_centr2 psf_centr2_err mom_centr1 mom_centr1_err mom_centr2 mom_centr2_err pos_corr1 pos_corr2
3299.1715583486653 1.0025803e+00 1.3305785e-03 1.7080685e-03 1491635 1295.99059 1294.01848 9.0445137e+03 1.1743358e+01 1.4453232e+03 4.0375867e+00 9.8184209e+03 1.3030558e+01 0 "" "" "" "" 1295.99059 1.1510036e-03 1294.01848 9.5724210e-04 7.1225879e-03 1.8490964e-03
3299.1729472115417 1.0025332e+00 1.3310874e-03 1.7080432e-03 1491636 1295.99119 1294.01545 9.0556621e+03 1.1747850e+01 1.4499241e+03 4.0417843e+00 9.8179600e+03 1.3035542e+01 0 "" "" "" "" 1295.99119 1.1525350e-03 1294.01545 9.5556985e-04 9.1083199e-03 -3.8936834e-03
3299.174336074418 1.0013124e+00 1.3312984e-03 1.7080178e-03 1491637 1295.98837 1294.01933 9.0556729e+03 1.1749712e+01 1.4475093e+03 4.0425687e+00 9.8060049e+03 1.3037608e+01 0 "" "" "" "" 1295.98837 1.1514692e-03 1294.01933 9.5533894e-04 5.8888425e-03 1.8161169e-03
3299.1757249372936 1.0009431e+00 1.3301889e-03 1.7079924e-03 1491638 1295.99094 1294.02055 9.0354795e+03 1.1739921e+01 1.4464543e+03 4.0489788e+00 9.8023877e+03 1.3026743e+01 0 "" "" "" "" 1295.99094 1.1537884e-03 1294.02055 9.5805555e-04 1.0709457e-02 3.3058487e-03
3299.17711380017 1.0013304e+00 1.3294428e-03 1.7079670e-03 1491639 1295.98905 1294.01534 9.0316699e+03 1.1733335e+01 1.4454230e+03 4.0371203e+00 9.8061807e+03 1.3019436e+01 0 "" "" "" "" 1295.98905 1.1540396e-03 1294.01534 9.6087123e-04 3.7374455e-03 -3.1061785e-03
3299.17850266293 1.0001651e+00 1.3297586e-03 1.7079415e-03 1491640 1295.98513 1294.01679 9.0354404e+03 1.1736121e+01 1.4426072e+03 4.0351939e+00 9.7947695e+03 1.3022528e+01 0 "" "" "" "" 1295.98513 1.1530766e-03 1294.01679 9.5709326e-04 2.6408767e-03 2.3641649e-03
3299.179891525806 1.0024071e+00 1.3315297e-03 1.7079161e-03 1491641 1295.99153 1294.01248 9.0729453e+03 1.1751754e+01 1.4431470e+03 4.0340710e+00 9.8167256e+03 1.3039873e+01 0 "" "" "" "" 1295.99153 1.1507284e-03 1294.01248 9.5488667e-04 7.0116566e-03 -5.5422746e-03
3299.1812803886824 1.0007838e+00 1.3302857e-03 1.7078908e-03 1491642 1295.99457 1294.02122 9.0428594e+03 1.1740774e+01 1.4457563e+03 4.0384665e+00 9.8008281e+03 1.3027690e+01 0 "" "" "" "" 1295.99457 1.1516017e-03 1294.02122 9.5678342e-04 1.1281880e-02 6.3616079e-03
3299.1826692515583 1.0008353e+00 1.3313990e-03 1.7078654e-03 1491643 1295.98965 1294.01458 9.0471553e+03 1.1750600e+01 1.4543617e+03 4.0492120e+00 9.8013330e+03 1.3038593e+01 0 "" "" "" "" 1295.98965 1.1545462e-03 1294.01458 9.5616071e-04 6.0405708e-03 -3.3218281e-03
3299.1840581144343 1.0028538e+00 1.3325341e-03 1.7078400e-03 1491644 1295.99140 1294.01914 9.0626709e+03 1.1760619e+01 1.4513427e+03 4.0464425e+00 9.8210996e+03 1.3049710e+01 0 "" "" "" "" 1295.99140 1.1520524e-03 1294.01914 9.5542416e-04 7.9768263e-03 2.4473928e-03
3299.1854469771943 1.0020245e+00 1.3319211e-03 1.7078145e-03 1491645 1295.99293 1294.01531 9.0696533e+03 1.1755208e+01 1.4475581e+03 4.0389066e+00 9.8129785e+03 1.3043706e+01 0 "" "" "" "" 1295.99293 1.1504113e-03 1294.01531 9.5463806e-04 9.7658150e-03 -2.2929877e-03
3299.1868358400707 1.0002260e+00 1.3312547e-03 1.7077891e-03 1491646 1295.98802 1294.01956 9.0510703e+03 1.1749327e+01 1.4463444e+03 4.0435581e+00 9.7953662e+03 1.3037180e+01 0 "" "" "" "" 1295.98802 1.1521088e-03 1294.01956 9.5531682e-04 6.7793499e-03 2.7681859e-03
3299.1882247028298 1.0015574e+00 1.3314645e-03 1.7077636e-03 1491647 1295.99134 1294.01621 9.0518516e+03 1.1751179e+01 1.4526561e+03 4.0425658e+00 9.8084033e+03 1.3039235e+01 0 "" "" "" "" 1295.99134 1.1515662e-03 1294.01621 9.5654797e-04 7.6539638e-03 -1.0182345e-03
3299.189613565706 1.0027988e+00 1.3315522e-03 1.7077383e-03 1491648 1295.99084 1294.01653 9.0569912e+03 1.1751952e+01 1.4489926e+03 4.0441713e+00 9.8205615e+03 1.3040093e+01 0 "" "" "" "" 1295.99084 1.1521674e-03 1294.01653 9.5588254e-04 6.7758625e-03 5.5341766e-04
3299.191002428466 1.0006936e+00 1.3310831e-03 1.7077128e-03 1491649 1295.99306 1294.01820 9.0537100e+03 1.1747812e+01 1.4490098e+03 4.0433083e+00 9.7999443e+03 1.3035500e+01 0 "" "" "" "" 1295.99306 1.1521324e-03 1294.01820 9.5536810e-04 1.1233938e-02 1.5671231e-03
3299.1923912913417 1.0041413e+00 1.3299338e-03 1.7076874e-03 1491650 1295.99457 1294.02450 9.0491328e+03 1.1737668e+01 1.4436101e+03 4.0331383e+00 9.8337090e+03 1.3024243e+01 0 "" "" "" "" 1295.99457 1.1513201e-03 1294.02450 9.5794408e-04 1.1974683e-02 1.1376021e-02
3299.1937801541017 1.0015994e+00 1.3318314e-03 1.7076619e-03 1491651 1295.98506 1294.01140 9.0695186e+03 1.1754416e+01 1.4482622e+03 4.0405712e+00 9.8088154e+03 1.3042829e+01 0 "" "" "" "" 1295.98506 1.1512900e-03 1294.01140 9.5578970e-04 3.1893768e-03 -8.6036883e-03
3299.1951690168617 1.0008484e+00 1.3307607e-03 1.7076364e-03 1491652 1295.98793 1294.01608 9.0427002e+03 1.1744967e+01 1.4528420e+03 4.0414190e+00 9.8014609e+03 1.3032342e+01 0 "" "" "" "" 1295.98793 1.1527264e-03 1294.01608 9.5757807e-04 7.5357533e-03 -5.2861520e-04
3299.196557879737 1.0018159e+00 1.3303780e-03 1.7076110e-03 1491653 1295.99209 1294.01686 9.0401553e+03 1.1741588e+01 1.4468127e+03 4.0444908e+00 9.8109355e+03 1.3028594e+01 0 "" "" "" "" 1295.99209 1.1530446e-03 1294.01686 9.5844560e-04 6.4529930e-03 2.0355452e-03
3299.197946742497 1.0008271e+00 1.3301534e-03 1.7075855e-03 1491654 1295.99539 1294.01662 9.0275811e+03 1.1739606e+01 1.4467675e+03 4.0401134e+00 9.8012520e+03 1.3026395e+01 0 "" "" "" "" 1295.99539 1.1541289e-03 1294.01662 9.5858733e-04 1.0540882e-02 6.3361507e-04
3299.199335605257 1.0019464e+00 1.3311773e-03 1.7075600e-03 1491655 1295.99072 1294.01322 9.0457305e+03 1.1748643e+01 1.4533917e+03 4.0467443e+00 9.8122139e+03 1.3036422e+01 0 "" "" "" "" 1295.99072 1.1518176e-03 1294.01322 9.5765141e-04 5.1217335e-03 -1.9262711e-03
3299.2007244680162 1.0019134e+00 1.3302283e-03 1.7075345e-03 1491656 1295.99507 1294.02062 9.0399736e+03 1.1740268e+01 1.4448065e+03 4.0359635e+00 9.8118906e+03 1.3027128e+01 0 "" "" "" "" 1295.99507 1.1542550e-03 1294.02062 9.5753482e-04 1.1174270e-02 6.3952063e-03
3299.2021133307762 1.0016798e+00 1.3314612e-03 1.7075090e-03 1491657 1295.98996 1294.01229 9.0565332e+03 1.1751149e+01 1.4520266e+03 4.0426416e+00 9.8096025e+03 1.3039203e+01 0 "" "" "" "" 1295.98996 1.1511357e-03 1294.01229 9.5731969e-04 6.5158978e-03 -5.0072372e-03
3299.203502193536 1.0009612e+00 1.3304498e-03 1.7074835e-03 1491658 1295.98568 1294.01719 9.0404746e+03 1.1742223e+01 1.4422505e+03 4.0393314e+00 9.8025654e+03 1.3029298e+01 0 "" "" "" "" 1295.98568 1.1509497e-03 1294.01719 9.5749361e-04 3.9283256e-03 8.8877343e-05
3299.2048910562944 1.0012683e+00 1.3305225e-03 1.7074581e-03 1491659 1295.99294 1294.02042 9.0483496e+03 1.1742864e+01 1.4455729e+03 4.0403843e+00 9.8055723e+03 1.3030009e+01 0 "" "" "" "" 1295.99294 1.1511862e-03 1294.02042 9.5733086e-04 1.0891375e-02 5.2029267e-03
3299.206279919054 1.0017222e+00 1.3304271e-03 1.7074326e-03 1491660 1295.98805 1294.01555 9.0455596e+03 1.1742023e+01 1.4495745e+03 4.0397582e+00 9.8100186e+03 1.3029076e+01 0 "" "" "" "" 1295.98805 1.1520488e-03 1294.01555 9.5571968e-04 3.8167343e-03 -9.7341026e-04
3299.207668781814 1.0019369e+00 1.3306986e-03 1.7074071e-03 1491661 1295.99346 1294.01873 9.0407002e+03 1.1744419e+01 1.4454860e+03 4.0497746e+00 9.8121211e+03 1.3031734e+01 0 "" "" "" "" 1295.99346 1.1523709e-03 1294.01873 9.5803203e-04 1.0232232e-02 3.8322313e-03
3299.2090576445735 1.0006552e+00 1.3307540e-03 1.7073816e-03 1491662 1295.98859 1294.01547 9.0457207e+03 1.1744908e+01 1.4481432e+03 4.0405059e+00 9.7995684e+03 1.3032277e+01 0 "" "" "" "" 1295.98859 1.1537862e-03 1294.01547 9.5856364e-04 3.5433813e-03 -1.6508212e-03
3299.2104465073335 1.0006042e+00 1.3308430e-03 1.7073561e-03 1491663 1295.99013 1294.01634 9.0334209e+03 1.1745693e+01 1.4517000e+03 4.0466523e+00 9.7990693e+03 1.3033148e+01 0 "" "" "" "" 1295.99013 1.1548254e-03 1294.01634 9.5795939e-04 7.8493059e-03 -1.9775052e-03
3299.211835370093 1.0006828e+00 1.3301696e-03 1.7073306e-03 1491664 1295.99704 1294.01354 9.0471133e+03 1.1739750e+01 1.4451986e+03 4.0375352e+00 9.7998398e+03 1.3026554e+01 0 "" "" "" "" 1295.99704 1.1529883e-03 1294.01354 9.5555006e-04 8.4588854e-03 -2.0293121e-03
3299.2132242328526 1.0014423e+00 1.3310895e-03 1.7073051e-03 1491665 1295.99281 1294.01728 9.0513057e+03 1.1747869e+01 1.4497534e+03 4.0424061e+00 9.8072773e+03 1.3035563e+01 0 "" "" "" "" 1295.99281 1.1516025e-03 1294.01728 9.5671776e-04 1.0036758e-02 1.6543942e-03
3299.214613095496 1.0014814e+00 1.3300794e-03 1.7072795e-03 1491666 1295.98718 1294.02023 9.0336064e+03 1.1738954e+01 1.4484054e+03 4.0398493e+00 9.8076602e+03 1.3025670e+01 0 "" "" "" "" 1295.98718 1.1561237e-03 1294.02023 9.5716916e-04 4.1069211e-03 2.7339258e-03
3299.216001958256 1.0009344e+00 1.3301935e-03 1.7072540e-03 1491667 1295.99153 1294.01659 9.0209248e+03 1.1739961e+01 1.4560138e+03 4.0447464e+00 9.8023027e+03 1.3026788e+01 0 "" "" "" "" 1295.99153 1.1545081e-03 1294.01659 9.5941772e-04 8.2250023e-03 1.9375366e-04
3299.217390821015 1.0005769e+00 1.3294949e-03 1.7072285e-03 1491668 1295.99329 1294.01867 9.0358193e+03 1.1733794e+01 1.4439556e+03 4.0329142e+00 9.7988018e+03 1.3019946e+01 0 "" "" "" "" 1295.99329 1.1516028e-03 1294.01867 9.5670886e-04 8.1565920e-03 2.3579360e-03
3299.218779683659 1.0004584e+00 1.3309885e-03 1.7072029e-03 1491669 1295.99000 1294.01315 9.0496104e+03 1.1746976e+01 1.4430754e+03 4.0351639e+00 9.7976416e+03 1.3034573e+01 0 "" "" "" "" 1295.99000 1.1517552e-03 1294.01315 9.5750747e-04 7.2005983e-03 -5.5607250e-03
3299.220168546419 1.0011194e+00 1.3321348e-03 1.7071774e-03 1491670 1295.99063 1294.01418 9.0543496e+03 1.1757094e+01 1.4468181e+03 4.0420537e+00 9.8041143e+03 1.3045799e+01 0 "" "" "" "" 1295.99063 1.1535806e-03 1294.01418 9.5780654e-04 7.1509192e-03 -3.5047259e-03
3299.2215574090615 1.0004712e+00 1.3306467e-03 1.7071518e-03 1491671 1295.99362 1294.01930 9.0485088e+03 1.1743960e+01 1.4456594e+03 4.0427065e+00 9.7977676e+03 1.3031225e+01 0 "" "" "" "" 1295.99362 1.1508084e-03 1294.01930 9.5593336e-04 1.0456709e-02 3.1891330e-03
3299.2229462718215 1.0014223e+00 1.3312837e-03 1.7071263e-03 1491672 1295.99316 1294.01433 9.0652646e+03 1.1749582e+01 1.4462461e+03 4.0372419e+00 9.8070811e+03 1.3037464e+01 0 "" "" "" "" 1295.99316 1.1486233e-03 1294.01433 9.5517462e-04 9.0093156e-03 -1.2816326e-03
3299.224335134465 1.0009741e+00 1.3308811e-03 1.7071007e-03 1491673 1295.99091 1294.02425 9.0521152e+03 1.1746030e+01 1.4507625e+03 4.0400448e+00 9.8026914e+03 1.3033522e+01 0 "" "" "" "" 1295.99091 1.1513563e-03 1294.02425 9.5508533e-04 9.2989942e-03 6.6601727e-03
3299.2257239971077 1.0007170e+00 1.3317723e-03 1.7070750e-03 1491674 1295.98999 1294.01232 9.0797236e+03 1.1753894e+01 1.4452455e+03 4.0321069e+00 9.8001748e+03 1.3042249e+01 0 "" "" "" "" 1295.98999 1.1489127e-03 1294.01232 9.5341424e-04 7.4661714e-03 -6.0708062e-03
3299.227112859867 1.0004885e+00 1.3311080e-03 1.7070496e-03 1491675 1295.98931 1294.01691 9.0599766e+03 1.1748032e+01 1.4491302e+03 4.0353017e+00 9.7979365e+03 1.3035744e+01 0 "" "" "" "" 1295.98931 1.1493118e-03 1294.01691 9.5554849e-04 5.0693364e-03 1.4830369e-03
3299.2285017225104 1.0028754e+00 1.3320458e-03 1.7070239e-03 1491676 1295.99193 1294.01776 9.0623047e+03 1.1756308e+01 1.4502443e+03 4.0454402e+00 9.8213125e+03 1.3044927e+01 0 "" "" "" "" 1295.99193 1.1505568e-03 1294.01776 9.5489965e-04 8.7738466e-03 -1.8340490e-06
3299.229890585154 9.9970007e-01 1.3304852e-03 1.7069983e-03 1491677 1295.99389 1294.01788 9.0354014e+03 1.1742535e+01 1.4497437e+03 4.0421295e+00 9.7902148e+03 1.3029644e+01 0 "" "" "" "" 1295.99389 1.1525353e-03 1294.01788 9.5964206e-04 1.0558574e-02 2.4725965e-03
3299.2312794477966 9.9980927e-01 1.3306183e-03 1.7069727e-03 1491678 1295.98999 1294.01387 9.0287383e+03 1.1743710e+01 1.4518923e+03 4.0421100e+00 9.7912842e+03 1.3030948e+01 0 "" "" "" "" 1295.98999 1.1569050e-03 1294.01387 9.5927209e-04 6.1300932e-03 -3.1042469e-03
3299.2326683105566 1.0013750e+00 1.3305623e-03 1.7069472e-03 1491679 1295.99152 1294.01719 9.0383770e+03 1.1743216e+01 1.4483367e+03 4.0418735e+00 9.8066172e+03 1.3030399e+01 0 "" "" "" "" 1295.99152 1.1548507e-03 1294.01719 9.5693814e-04 8.2224160e-03 -4.6053575e-04
3299.2340571732 1.0005116e+00 1.3310303e-03 1.7069216e-03 1491680 1295.99355 1294.02110 9.0554736e+03 1.1747346e+01 1.4495601e+03 4.0357938e+00 9.7981631e+03 1.3034983e+01 0 "" "" "" "" 1295.99355 1.1520771e-03 1294.02110 9.5587317e-04 1.0668479e-02 5.1731584e-03
3299.235446035843 9.9800014e-01 1.3307192e-03 1.7068960e-03 1491681 1295.98887 1294.01190 9.0392021e+03 1.1744600e+01 1.4529966e+03 4.0450506e+00 9.7735674e+03 1.3031936e+01 0 "" "" "" "" 1295.98887 1.1531623e-03 1294.01190 9.5676858e-04 5.7931319e-03 -6.1236620e-03
3299.2368348984864 1.0017836e+00 1.3312611e-03 1.7068704e-03 1491682 1295.98587 1294.01203 9.0498750e+03 1.1749383e+01 1.4530801e+03 4.0421138e+00 9.8106191e+03 1.3037243e+01 0 "" "" "" "" 1295.98587 1.1532322e-03 1294.01203 9.5685781e-04 1.8607521e-03 -6.7327358e-03
3299.23822376113 1.0016524e+00 1.3311858e-03 1.7068448e-03 1491683 1295.98991 1294.01584 9.0606953e+03 1.1748719e+01 1.4429482e+03 4.0319142e+00 9.8093340e+03 1.3036506e+01 0 "" "" "" "" 1295.98991 1.1520940e-03 1294.01584 9.5523498e-04 6.7083817e-03 -2.3947924e-04
3299.239612623773 1.0000436e+00 1.3307569e-03 1.7068192e-03 1491684 1295.99061 1294.01557 9.0511699e+03 1.1744934e+01 1.4498644e+03 4.0381846e+00 9.7935791e+03 1.3032306e+01 0 "" "" "" "" 1295.99061 1.1505228e-03 1294.01557 9.5614104e-04 6.4963191e-03 -2.7435825e-03
3299.2410014863 1.0007584e+00 1.3304697e-03 1.7067934e-03 1491685 1295.99198 1294.01637 9.0511348e+03 1.1742398e+01 1.4452864e+03 4.0372996e+00 9.8005791e+03 1.3029492e+01 0 "" "" "" "" 1295.99198 1.1511157e-03 1294.01637 9.5541246e-04 9.6449554e-03 -8.6963014e-04
3299.2423903489434 1.0005528e+00 1.3314162e-03 1.7067678e-03 1491686 1295.98778 1294.01671 9.0445381e+03 1.1750751e+01 1.4523116e+03 4.0485048e+00 9.7985654e+03 1.3038761e+01 0 "" "" "" "" 1295.98778 1.1524929e-03 1294.01671 9.5689989e-04 5.5359616e-03 -5.7458290e-04
3299.2437792115866 1.0009981e+00 1.3303810e-03 1.7067422e-03 1491687 1295.99107 1294.01317 9.0476162e+03 1.1741616e+01 1.4463326e+03 4.0373473e+00 9.8029277e+03 1.3028625e+01 0 "" "" "" "" 1295.99107 1.1505481e-03 1294.01317 9.5659698e-04 8.2406411e-03 -3.5040909e-03
3299.24516807423 9.9981833e-01 1.3304594e-03 1.7067166e-03 1491688 1295.99131 1294.01823 9.0395732e+03 1.1742308e+01 1.4487865e+03 4.0417972e+00 9.7913730e+03 1.3029391e+01 0 "" "" "" "" 1295.99131 1.1530984e-03 1294.01823 9.5751981e-04 8.9628408e-03 3.7908569e-04
3299.2465569368737 1.0005821e+00 1.3311050e-03 1.7066910e-03 1491689 1295.99101 1294.01546 9.0568057e+03 1.1748006e+01 1.4482048e+03 4.0389962e+00 9.7988525e+03 1.3035714e+01 0 "" "" "" "" 1295.99101 1.1500168e-03 1294.01546 9.5618446e-04 5.8651674e-03 1.5854181e-04
3299.2479457994 9.9952763e-01 1.3307180e-03 1.7066653e-03 1491690 1295.99448 1294.01583 9.0482900e+03 1.1744590e+01 1.4517134e+03 4.0369725e+00 9.7885264e+03 1.3031924e+01 0 "" "" "" "" 1295.99448 1.1522375e-03 1294.01583 9.5714658e-04 9.7999917e-03 -1.0345913e-04
3299.249334662043 9.9983943e-01 1.3306719e-03 1.7066397e-03 1491691 1295.99047 1294.01379 9.0433096e+03 1.1744184e+01 1.4498309e+03 4.0432849e+00 9.7915801e+03 1.3031473e+01 0 "" "" "" "" 1295.99047 1.1513948e-03 1294.01379 9.5627789e-04 6.3341688e-03 -3.8286827e-03
3299.250723524686 1.0002939e+00 1.3317766e-03 1.7066140e-03 1491692 1295.98996 1294.02029 9.0566934e+03 1.1753934e+01 1.4541766e+03 4.0438471e+00 9.7960303e+03 1.3042292e+01 0 "" "" "" "" 1295.98996 1.1516254e-03 1294.02029 9.5416524e-04 7.1366783e-03 2.8119802e-03
3299.252112387212 9.9894357e-01 1.3296830e-03 1.7065883e-03 1491693 1295.99465 1294.01346 9.0263096e+03 1.1735455e+01 1.4515027e+03 4.0448608e+00 9.7828066e+03 1.3021788e+01 0 "" "" "" "" 1295.99465 1.1522219e-03 1294.01346 9.5824833e-04 1.0612598e-02 -3.0870663e-03
3299.2535012498556 9.9946952e-01 1.3314540e-03 1.7065627e-03 1491694 1295.98929 1294.01549 9.0541279e+03 1.1751086e+01 1.4554171e+03 4.0454545e+00 9.7879570e+03 1.3039132e+01 0 "" "" "" "" 1295.98929 1.1510609e-03 1294.01549 9.5666514e-04 7.3683867e-03 -1.3047728e-03
3299.254890112383 1.0005795e+00 1.3305154e-03 1.7065370e-03 1491695 1295.99179 1294.01922 9.0330693e+03 1.1742802e+01 1.4559423e+03 4.0471606e+00 9.7988271e+03 1.3029940e+01 0 "" "" "" "" 1295.99179 1.1538244e-03 1294.01922 9.5781044e-04 8.6032702e-03 2.6699952e-03
3299.256278974909 1.0003664e+00 1.3314167e-03 1.7065112e-03 1491696 1295.98782 1294.01195 9.0536377e+03 1.1750756e+01 1.4466859e+03 4.0396843e+00 9.7967412e+03 1.3038766e+01 0 "" "" "" "" 1295.98782 1.1526070e-03 1294.01195 9.5782103e-04 4.7538988e-03 -5.4730279e-03
3299.2576678375526 9.9996662e-01 1.3302908e-03 1.7064856e-03 1491697 1295.99304 1294.01929 9.0416201e+03 1.1740820e+01 1.4503950e+03 4.0379329e+00 9.7928252e+03 1.3027740e+01 0 "" "" "" "" 1295.99304 1.1512409e-03 1294.01929 9.5633051e-04 9.0582557e-03 4.6482785e-03
3299.25905670008 9.9899840e-01 1.3307544e-03 1.7064599e-03 1491698 1295.98754 1294.01108 9.0487344e+03 1.1744911e+01 1.4528047e+03 4.0420556e+00 9.7833438e+03 1.3032280e+01 0 "" "" "" "" 1295.98754 1.1507538e-03 1294.01108 9.5753226e-04 3.6391341e-03 -4.0995413e-03
3299.263223287777 9.9972248e-01 1.3309933e-03 1.7063828e-03 1491701 1295.99083 1294.01776 9.0566211e+03 1.1747019e+01 1.4479038e+03 4.0355282e+00 9.7904346e+03 1.3034619e+01 0 "" "" "" "" 1295.99083 1.1517938e-03 1294.01776 9.5602550e-04 5.9872214e-03 2.3745799e-03
3299.264612150303 9.9853182e-01 1.3304548e-03 1.7063571e-03 1491702 1295.99014 1294.01262 9.0318418e+03 1.1742268e+01 1.4475249e+03 4.0442271e+00 9.7787744e+03 1.3029347e+01 0 "" "" "" "" 1295.99014 1.1556660e-03 1294.01262 9.5810537e-04 6.8519078e-03 -4.9878247e-03
3299.26600101283 9.9924201e-01 1.3304605e-03 1.7063314e-03 1491703 1295.99009 1294.01867 9.0382900e+03 1.1742317e+01 1.4479639e+03 4.0423055e+00 9.7857295e+03 1.3029403e+01 0 "" "" "" "" 1295.99009 1.1530622e-03 1294.01867 9.5702580e-04 7.8839930e-03 1.9680948e-03
3299.267389875474 1.0007912e+00 1.3315026e-03 1.7063058e-03 1491704 1295.98923 1294.01646 9.0618457e+03 1.1751514e+01 1.4512809e+03 4.0397048e+00 9.8009004e+03 1.3039608e+01 0 "" "" "" "" 1295.98923 1.1503680e-03 1294.01646 9.5557823e-04 6.4771930e-03 -9.7316201e-04
3299.2687787380005 9.9960560e-01 1.3317865e-03 1.7062800e-03 1491705 1295.99080 1294.01732 9.0633730e+03 1.1754020e+01 1.4488698e+03 4.0433078e+00 9.7892900e+03 1.3042388e+01 0 "" "" "" "" 1295.99080 1.1499376e-03 1294.01732 9.5612725e-04 8.7846983e-03 9.0408069e-04
3299.270167600527 9.9994767e-01 1.3305508e-03 1.7062543e-03 1491706 1295.98953 1294.01454 9.0486660e+03 1.1743114e+01 1.4440326e+03 4.0372787e+00 9.7926396e+03 1.3030287e+01 0 "" "" "" "" 1295.98953 1.1520120e-03 1294.01454 9.5791579e-04 6.9898060e-03 -2.6310629e-03
3299.2715564630544 1.0009158e+00 1.3321096e-03 1.7062286e-03 1491707 1295.99317 1294.01809 9.0673232e+03 1.1756871e+01 1.4521086e+03 4.0439725e+00 9.8021201e+03 1.3045552e+01 0 "" "" "" "" 1295.99317 1.1499644e-03 1294.01809 9.5523283e-04 1.0541779e-02 2.9271611e-03
3299.272945325581 9.9951237e-01 1.3307090e-03 1.7062029e-03 1491708 1295.99009 1294.01533 9.0535352e+03 1.1744510e+01 1.4448992e+03 4.0360770e+00 9.7883770e+03 1.3031836e+01 0 "" "" "" "" 1295.99009 1.1509941e-03 1294.01533 9.5584482e-04 4.9954248e-03 -3.1159222e-03
3299.274334187992 9.9919307e-01 1.3306790e-03 1.7061770e-03 1491709 1295.99134 1294.01880 9.0462393e+03 1.1744246e+01 1.4507280e+03 4.0400443e+00 9.7852500e+03 1.3031543e+01 0 "" "" "" "" 1295.99134 1.1532741e-03 1294.01880 9.5574022e-04 8.2283830e-03 1.3054962e-03
