time flux flux_err timecorr cadenceno centroid_col centroid_row sap_flux sap_flux_err sap_bkg sap_bkg_err pdcsap_flux pdcsap_flux_err quality psf_centr1 psf_centr1_err psf_centr2 psf_centr2_err mom_centr1 mom_centr1_err mom_centr2 mom_centr2_err pos_corr1 pos_corr2
2925.538501270528 9.9445307e-01 1.4452329e-03 1.8137164e-03 1222619 718.92511 1504.06877 9.2499785e+03 1.3005259e+01 2.8409890e+03 5.3157396e+00 9.9398867e+03 1.4445580e+01 0 "" "" "" "" 718.92511 1.1909968e-03 1504.06877 1.1088494e-03 -1.9564042e-02 9.5002195e-03
2925.5398901430653 9.9493152e-01 1.4452282e-03 1.8137007e-03 1222620 718.92492 1504.06889 9.2573682e+03 1.3005219e+01 2.8379236e+03 5.3086424e+00 9.9446689e+03 1.4445534e+01 0 "" "" "" "" 718.92492 1.1890252e-03 1504.06889 1.1077743e-03 -2.0630991e-02 8.0501148e-03
2925.541279015602 9.9248838e-01 1.4449859e-03 1.8136849e-03 1222621 718.92452 1504.07095 9.2380361e+03 1.3003036e+01 2.8395015e+03 5.3158059e+00 9.9202490e+03 1.4443110e+01 0 "" "" "" "" 718.92452 1.1912081e-03 1504.07095 1.1097050e-03 -1.8613720e-02 1.1463574e-02
2925.5426678881395 9.9548882e-01 1.4444011e-03 1.8136692e-03 1222622 718.92520 1504.06950 9.2577314e+03 1.2997774e+01 2.8318123e+03 5.2989168e+00 9.9502393e+03 1.4437265e+01 0 "" "" "" "" 718.92520 1.1882818e-03 1504.06950 1.1067669e-03 -1.9561121e-02 9.5924418e-03
2925.5440567606765 9.9553931e-01 1.4442006e-03 1.8136535e-03 1222623 718.92467 1504.06863 9.2427920e+03 1.2995970e+01 2.8276396e+03 5.3053761e+00 9.9507441e+03 1.4435262e+01 0 "" "" "" "" 718.92467 1.1895660e-03 1504.06863 1.1100211e-03 -1.9961761e-02 8.0199298e-03
2925.54544563333 9.9544072e-01 1.4452013e-03 1.8136379e-03 1222624 718.92266 1504.07083 9.2527656e+03 1.3004976e+01 2.8339177e+03 5.3046589e+00 9.9497588e+03 1.4445265e+01 0 "" "" "" "" 718.92266 1.1893247e-03 1504.07083 1.1084884e-03 -2.0039599e-02 9.7307255e-03
2925.5468345058675 9.9782556e-01 1.4449528e-03 1.8136222e-03 1222625 718.92550 1504.07046 9.2661270e+03 1.3002739e+01 2.8244963e+03 5.2995787e+00 9.9735957e+03 1.4442780e+01 0 "" "" "" "" 718.92550 1.1889562e-03 1504.07046 1.1058811e-03 -1.8581245e-02 1.0070849e-02
2925.548223378405 9.9574828e-01 1.4442534e-03 1.8136065e-03 1222626 718.92626 1504.07122 9.2668525e+03 1.2996445e+01 2.8183022e+03 5.2989535e+00 9.9528330e+03 1.4435789e+01 0 "" "" "" "" 718.92626 1.1869036e-03 1504.07122 1.1045305e-03 -2.0324297e-02 1.0305300e-02
2925.5496122509417 9.9763405e-01 1.4440456e-03 1.8135908e-03 1222627 718.92386 1504.07069 9.2648652e+03 1.2994575e+01 2.8173931e+03 5.2899508e+00 9.9716816e+03 1.4433712e+01 0 "" "" "" "" 718.92386 1.1870124e-03 1504.07069 1.1062180e-03 -2.1837519e-02 8.1259869e-03
2925.5510011235947 9.9676371e-01 1.4443233e-03 1.8135752e-03 1222628 718.92615 1504.06984 9.2618125e+03 1.2997074e+01 2.8223137e+03 5.3001370e+00 9.9629824e+03 1.4436488e+01 0 "" "" "" "" 718.92615 1.1867009e-03 1504.06984 1.1060245e-03 -1.9669825e-02 8.9265509e-03
2925.5523899961318 9.9638200e-01 1.4435460e-03 1.8135594e-03 1222629 718.92395 1504.06908 9.2554844e+03 1.2990081e+01 2.8165618e+03 5.2903357e+00 9.9591670e+03 1.4428720e+01 0 "" "" "" "" 718.92395 1.1875326e-03 1504.06908 1.1068529e-03 -2.0946205e-02 9.1525065e-03
2925.5537788686684 9.9283355e-01 1.4428423e-03 1.8135437e-03 1222630 718.92490 1504.07042 9.2390693e+03 1.2983747e+01 2.8202327e+03 5.2906518e+00 9.9236992e+03 1.4421685e+01 0 "" "" "" "" 718.92490 1.1895470e-03 1504.07042 1.1093268e-03 -2.1139376e-02 1.1320467e-02
2925.5551677413214 9.9634147e-01 1.4448733e-03 1.8135281e-03 1222631 718.92414 1504.06818 9.2705254e+03 1.3002023e+01 2.8206689e+03 5.2989140e+00 9.9587617e+03 1.4441985e+01 0 "" "" "" "" 718.92414 1.1871128e-03 1504.06818 1.1055213e-03 -1.9866705e-02 6.7510330e-03
2925.556556613859 9.9614066e-01 1.4427744e-03 1.8135124e-03 1222632 718.92322 1504.07173 9.2565029e+03 1.2983136e+01 2.8077632e+03 5.2855940e+00 9.9567549e+03 1.4421006e+01 0 "" "" "" "" 718.92322 1.1873936e-03 1504.07173 1.1051211e-03 -2.1531289e-02 1.1315655e-02
2925.5579454863964 9.9693501e-01 1.4439599e-03 1.8134967e-03 1222633 718.92759 1504.06919 9.2706240e+03 1.2993804e+01 2.8143069e+03 5.2902274e+00 9.9646943e+03 1.4432856e+01 0 "" "" "" "" 718.92759 1.1842020e-03 1504.06919 1.1051415e-03 -1.6639182e-02 6.7044441e-03
2925.55933435905 9.9527806e-01 1.4430671e-03 1.8134811e-03 1222634 718.92187 1504.06879 9.2597529e+03 1.2985770e+01 2.8108103e+03 5.2876472e+00 9.9481328e+03 1.4423932e+01 0 "" "" "" "" 718.92187 1.1865598e-03 1504.06879 1.1037784e-03 -2.2343308e-02 8.6319419e-03
2925.560723231587 9.9745333e-01 1.4429807e-03 1.8134654e-03 1222635 718.92485 1504.07014 9.2707783e+03 1.2984993e+01 2.8005559e+03 5.2829509e+00 9.9698750e+03 1.4423069e+01 0 "" "" "" "" 718.92485 1.1857175e-03 1504.07014 1.1049402e-03 -2.1276422e-02 1.0566129e-02
2925.562112104125 9.9435955e-01 1.4429699e-03 1.8134497e-03 1222636 718.92535 1504.06950 9.2582002e+03 1.2984896e+01 2.8041885e+03 5.2832375e+00 9.9389521e+03 1.4422960e+01 0 "" "" "" "" 718.92535 1.1858467e-03 1504.06950 1.1066273e-03 -1.9142559e-02 9.7136134e-03
2925.5635009767775 9.9648243e-01 1.4429841e-03 1.8134341e-03 1222637 718.92570 1504.06969 9.2630781e+03 1.2985023e+01 2.8046536e+03 5.2829804e+00 9.9601709e+03 1.4423102e+01 0 "" "" "" "" 718.92570 1.1861003e-03 1504.06969 1.1057394e-03 -1.8917013e-02 8.4875887e-03
2925.5648898493155 9.9687237e-01 1.4434892e-03 1.8134183e-03 1222638 718.92237 1504.07077 9.2755195e+03 1.2989568e+01 2.8054924e+03 5.2830644e+00 9.9640684e+03 1.4428151e+01 0 "" "" "" "" 718.92237 1.1857075e-03 1504.07077 1.1032986e-03 -2.2319945e-02 1.0959076e-02
2925.5662787218525 9.9437207e-01 1.4427138e-03 1.8134026e-03 1222639 718.92326 1504.07123 9.2513955e+03 1.2982592e+01 2.8112615e+03 5.2886596e+00 9.9390771e+03 1.4420401e+01 0 "" "" "" "" 718.92326 1.1866997e-03 1504.07123 1.1066220e-03 -2.0810589e-02 9.4955610e-03
2925.567667594506 9.9695855e-01 1.4433414e-03 1.8133870e-03 1222640 718.92340 1504.07046 9.2612334e+03 1.2988239e+01 2.8038870e+03 5.2883511e+00 9.9649297e+03 1.4426674e+01 0 "" "" "" "" 718.92340 1.1871230e-03 1504.07046 1.1057778e-03 -1.9607022e-02 8.5316161e-03
2925.569056467043 9.9758327e-01 1.4429535e-03 1.8133713e-03 1222641 718.92383 1504.07172 9.2666240e+03 1.2984748e+01 2.8031560e+03 5.2807846e+00 9.9711738e+03 1.4422796e+01 0 "" "" "" "" 718.92383 1.1845632e-03 1504.07172 1.1051281e-03 -1.9949371e-02 1.0753811e-02
2925.5704453396975 9.9344879e-01 1.4407743e-03 1.8133557e-03 1222642 718.92136 1504.07139 9.2317744e+03 1.2965137e+01 2.7977163e+03 5.2844219e+00 9.9298486e+03 1.4401014e+01 0 "" "" "" "" 718.92136 1.1882294e-03 1504.07139 1.1073482e-03 -2.3612954e-02 1.0698744e-02
2925.5718342122336 9.9911559e-01 1.4437861e-03 1.8133400e-03 1222643 718.92786 1504.07091 9.2814277e+03 1.2992240e+01 2.7982571e+03 5.2793784e+00 9.9864902e+03 1.4431118e+01 0 "" "" "" "" 718.92786 1.1837996e-03 1504.07091 1.1052641e-03 -1.8240791e-02 8.2438784e-03
2925.5732230847707 9.9442816e-01 1.4413786e-03 1.8133243e-03 1222644 718.92177 1504.07137 9.2430908e+03 1.2970575e+01 2.8006572e+03 5.2783265e+00 9.9396377e+03 1.4407055e+01 0 "" "" "" "" 718.92177 1.1878730e-03 1504.07137 1.1049735e-03 -2.4077039e-02 1.0154337e-02
2925.5746119574246 9.9577850e-01 1.4416835e-03 1.8133087e-03 1222645 718.92433 1504.06900 9.2564463e+03 1.2973319e+01 2.7949683e+03 5.2734685e+00 9.9531348e+03 1.4410103e+01 0 "" "" "" "" 718.92433 1.1853336e-03 1504.06900 1.1039753e-03 -2.0424077e-02 7.1308124e-03
2925.576000829962 9.9653244e-01 1.4418861e-03 1.8132930e-03 1222646 718.92408 1504.07301 9.2587500e+03 1.2975143e+01 2.7924998e+03 5.2753477e+00 9.9606709e+03 1.4412127e+01 0 "" "" "" "" 718.92408 1.1857800e-03 1504.07301 1.1034495e-03 -1.9172205e-02 1.0600445e-02
2925.577389702615 9.9816740e-01 1.4413691e-03 1.8132774e-03 1222647 718.92285 1504.07109 9.2800381e+03 1.2970490e+01 2.7801624e+03 5.2635965e+00 9.9770127e+03 1.4406960e+01 0 "" "" "" "" 718.92285 1.1826099e-03 1504.07109 1.1016061e-03 -2.3262551e-02 9.7164130e-03
2925.5787785751527 9.9436778e-01 1.4404414e-03 1.8132617e-03 1222648 718.92101 1504.06931 9.2423779e+03 1.2962142e+01 2.7863525e+03 5.2676344e+00 9.9390342e+03 1.4397687e+01 0 "" "" "" "" 718.92101 1.1880916e-03 1504.06931 1.1054509e-03 -2.3289479e-02 8.7786578e-03
2925.580167447806 9.9635673e-01 1.4415225e-03 1.8132461e-03 1222649 718.92366 1504.06793 9.2567285e+03 1.2971870e+01 2.7848110e+03 5.2718372e+00 9.9589141e+03 1.4408493e+01 0 "" "" "" "" 718.92366 1.1854415e-03 1504.06793 1.1061613e-03 -2.1901691e-02 9.1331629e-03
2925.581556320343 9.9616140e-01 1.4408685e-03 1.8132303e-03 1222650 718.92631 1504.07027 9.2562939e+03 1.2965985e+01 2.7849426e+03 5.2703075e+00 9.9569619e+03 1.4401956e+01 0 "" "" "" "" 718.92631 1.1844529e-03 1504.07027 1.1032851e-03 -1.8824672e-02 7.7630617e-03
2925.582945192997 9.9391270e-01 1.4401622e-03 1.8132147e-03 1222651 718.92101 1504.07216 9.2362803e+03 1.2959630e+01 2.7863625e+03 5.2707567e+00 9.9344854e+03 1.4394897e+01 0 "" "" "" "" 718.92101 1.1878464e-03 1504.07216 1.1055890e-03 -2.3244841e-02 1.0246583e-02
2925.5843340655347 9.9895936e-01 1.4410364e-03 1.8131990e-03 1222652 718.92420 1504.07150 9.2769707e+03 1.2967496e+01 2.7758589e+03 5.2619929e+00 9.9849287e+03 1.4403634e+01 0 "" "" "" "" 718.92420 1.1817159e-03 1504.07150 1.1008768e-03 -2.0563636e-02 1.1147558e-02
2925.5857229381877 9.9773890e-01 1.4410097e-03 1.8131834e-03 1222653 718.92208 1504.07268 9.2706445e+03 1.2967256e+01 2.7737957e+03 5.2664485e+00 9.9727295e+03 1.4403367e+01 0 "" "" "" "" 718.92208 1.1828361e-03 1504.07268 1.1021071e-03 -2.2402406e-02 1.0479692e-02
2925.587111810725 9.9624503e-01 1.4407893e-03 1.8131677e-03 1222654 718.92322 1504.07129 9.2525557e+03 1.2965274e+01 2.7801379e+03 5.2688723e+00 9.9577979e+03 1.4401165e+01 0 "" "" "" "" 718.92322 1.1863848e-03 1504.07129 1.1029914e-03 -2.2129152e-02 8.9291194e-03
2925.5885006833782 9.9564904e-01 1.4405089e-03 1.8131521e-03 1222655 718.92367 1504.07091 9.2558682e+03 1.2962749e+01 2.7737388e+03 5.2640705e+00 9.9518408e+03 1.4398361e+01 0 "" "" "" "" 718.92367 1.1837232e-03 1504.07091 1.1051148e-03 -2.2259915e-02 1.0298077e-02
2925.5898895559144 9.9756694e-01 1.4401664e-03 1.8131364e-03 1222656 718.92338 1504.06965 9.2660869e+03 1.2959667e+01 2.7707783e+03 5.2559719e+00 9.9710107e+03 1.4394938e+01 0 "" "" "" "" 718.92338 1.1826676e-03 1504.06965 1.1021006e-03 -2.0626098e-02 8.3536478e-03
2925.5912784285674 9.9783462e-01 1.4398590e-03 1.8131208e-03 1222657 718.92812 1504.07001 9.2756357e+03 1.2956902e+01 2.7622415e+03 5.2532134e+00 9.9736865e+03 1.4391867e+01 0 "" "" "" "" 718.92812 1.1801007e-03 1504.07001 1.1026284e-03 -1.7456058e-02 1.0341195e-02
2925.592667301105 9.9719745e-01 1.4388778e-03 1.8131051e-03 1222658 718.92335 1504.06947 9.2531660e+03 1.2948071e+01 2.7645571e+03 5.2507439e+00 9.9673174e+03 1.4382058e+01 0 "" "" "" "" 718.92335 1.1828066e-03 1504.06947 1.1021051e-03 -2.1744773e-02 7.9788798e-03
2925.594056173759 9.9695218e-01 1.4405079e-03 1.8130895e-03 1222659 718.92391 1504.07002 9.2560615e+03 1.2962741e+01 2.7705332e+03 5.2590113e+00 9.9648662e+03 1.4398353e+01 0 "" "" "" "" 718.92391 1.1848810e-03 1504.07002 1.1037659e-03 -2.0834006e-02 1.0637617e-02
2925.595445046296 9.9681610e-01 1.4405407e-03 1.8130738e-03 1222660 718.92448 1504.07118 9.2613818e+03 1.2963037e+01 2.7702856e+03 5.2634950e+00 9.9635059e+03 1.4398680e+01 0 "" "" "" "" 718.92448 1.1830900e-03 1504.07118 1.1023012e-03 -1.9320443e-02 9.6923374e-03
2925.5968339189494 9.9782175e-01 1.4397346e-03 1.8130582e-03 1222661 718.92190 1504.07110 9.2697529e+03 1.2955781e+01 2.7622925e+03 5.2527709e+00 9.9735576e+03 1.4390622e+01 0 "" "" "" "" 718.92190 1.1808074e-03 1504.07110 1.1015398e-03 -2.0684868e-02 9.6771242e-03
2925.5982227914874 9.9813890e-01 1.4387458e-03 1.8130424e-03 1222662 718.92276 1504.06860 9.2675195e+03 1.2946883e+01 2.7535732e+03 5.2419543e+00 9.9767275e+03 1.4380738e+01 0 "" "" "" "" 718.92276 1.1813932e-03 1504.06860 1.1002584e-03 -2.3060534e-02 6.6767875e-03
2925.59961166414 9.9525225e-01 1.4375173e-03 1.8130268e-03 1222663 718.92181 1504.07071 9.2449727e+03 1.2935830e+01 2.7517844e+03 5.2435017e+00 9.9478750e+03 1.4368461e+01 0 "" "" "" "" 718.92181 1.1813311e-03 1504.07071 1.1023809e-03 -2.1806508e-02 1.0486987e-02
2925.6010005367943 9.9856693e-01 1.4396457e-03 1.8130112e-03 1222664 718.92374 1504.06887 9.2784521e+03 1.2954980e+01 2.7528767e+03 5.2496152e+00 9.9810059e+03 1.4389733e+01 0 "" "" "" "" 718.92374 1.1794736e-03 1504.06887 1.0990716e-03 -2.1418599e-02 7.8854878e-03
2925.6023894093314 9.9772197e-01 1.4383841e-03 1.8129955e-03 1222665 718.92442 1504.06993 9.2740234e+03 1.2943628e+01 2.7442068e+03 5.2384496e+00 9.9725605e+03 1.4377124e+01 0 "" "" "" "" 718.92442 1.1783972e-03 1504.06993 1.0995080e-03 -1.7897312e-02 9.5005501e-03
2925.603778281985 9.9514586e-01 1.4373262e-03 1.8129799e-03 1222666 718.92417 1504.07023 9.2405117e+03 1.2934109e+01 2.7461143e+03 5.2436428e+00 9.9468115e+03 1.4366549e+01 0 "" "" "" "" 718.92417 1.1830180e-03 1504.07023 1.1022325e-03 -2.2243064e-02 9.9986875e-03
2925.605167154522 9.9553102e-01 1.4381526e-03 1.8129642e-03 1222667 718.92349 1504.07012 9.2520625e+03 1.2941546e+01 2.7514299e+03 5.2481422e+00 9.9506611e+03 1.4374810e+01 0 "" "" "" "" 718.92349 1.1819425e-03 1504.07012 1.1007573e-03 -2.2161776e-02 8.8159963e-03
2925.6065560271763 9.9621642e-01 1.4376396e-03 1.8129486e-03 1222668 718.92314 1504.06990 9.2466523e+03 1.2936930e+01 2.7473408e+03 5.2444639e+00 9.9575117e+03 1.4369682e+01 0 "" "" "" "" 718.92314 1.1825247e-03 1504.06990 1.1014451e-03 -2.0566814e-02 8.8700773e-03
2925.607944899829 9.9880773e-01 1.4377579e-03 1.8129330e-03 1222669 718.92599 1504.06873 9.2798633e+03 1.2937993e+01 2.7357456e+03 5.2273006e+00 9.9834131e+03 1.4370864e+01 0 "" "" "" "" 718.92599 1.1785824e-03 1504.06873 1.0993439e-03 -1.9830672e-02 7.8569297e-03
2925.609333772367 9.9729806e-01 1.4367411e-03 1.8129173e-03 1222670 718.92517 1504.06967 9.2615107e+03 1.2928843e+01 2.7342866e+03 5.2303891e+00 9.9683232e+03 1.4360702e+01 0 "" "" "" "" 718.92517 1.1807015e-03 1504.06967 1.0991712e-03 -2.1609817e-02 9.1773570e-03
2925.6107226450204 9.9342418e-01 1.4359705e-03 1.8129017e-03 1222671 718.92094 1504.07093 9.2346484e+03 1.2921910e+01 2.7342424e+03 5.2350125e+00 9.9296025e+03 1.4353000e+01 0 "" "" "" "" 718.92094 1.1819436e-03 1504.07093 1.1026512e-03 -2.2334073e-02 9.8040486e-03
2925.612111517674 9.9912548e-01 1.4377512e-03 1.8128861e-03 1222672 718.92556 1504.07013 9.2768682e+03 1.2937934e+01 2.7313982e+03 5.2335668e+00 9.9865889e+03 1.4370798e+01 0 "" "" "" "" 718.92556 1.1776345e-03 1504.07013 1.0976591e-03 -2.0874865e-02 9.7289924e-03
