time flux flux_err timecorr cadenceno centroid_col centroid_row sap_flux sap_flux_err sap_bkg sap_bkg_err pdcsap_flux pdcsap_flux_err quality psf_centr1 psf_centr1_err psf_centr2 psf_centr2_err mom_centr1 mom_centr1_err mom_centr2 mom_centr2_err pos_corr1 pos_corr2
3629.9850062650416 9.9890709e-01 1.3336687e-03 1.8774194e-03 1729820 1109.08229 1515.25399 9.1320078e+03 1.1905071e+01 1.6438121e+03 3.9885964e+00 9.9679150e+03 1.3308442e+01 0 "" "" "" "" 1109.08229 1.0321852e-03 1515.25399 1.0377894e-03 -6.8541742e-03 -1.1083325e-02
3629.986395161303 9.9747795e-01 1.3332604e-03 1.8774275e-03 1729821 1109.08363 1515.25350 9.1216445e+03 1.1901426e+01 1.6467759e+03 3.9888911e+00 9.9536543e+03 1.3304368e+01 0 "" "" "" "" 1109.08363 1.0334344e-03 1515.25350 1.0411404e-03 -7.6831910e-03 -8.4210122e-03
3629.9877840576805 9.9687612e-01 1.3329285e-03 1.8774356e-03 1729822 1109.08518 1515.25392 9.1243955e+03 1.1898463e+01 1.6435581e+03 3.9857643e+00 9.9476484e+03 1.3301056e+01 0 "" "" "" "" 1109.08518 1.0333328e-03 1515.25392 1.0407809e-03 -5.9730271e-03 -7.5427582e-03
3629.9891729539418 9.9823475e-01 1.3329129e-03 1.8774436e-03 1729823 1109.08617 1515.25846 9.1317031e+03 1.1898325e+01 1.6350079e+03 3.9826927e+00 9.9612061e+03 1.3300900e+01 0 "" "" "" "" 1109.08617 1.0311750e-03 1515.25846 1.0382900e-03 -4.3539796e-03 -5.7851588e-03
3629.9905618503185 9.9806005e-01 1.3326302e-03 1.8774518e-03 1729824 1109.08629 1515.25530 9.1280342e+03 1.1895801e+01 1.6368710e+03 3.9805942e+00 9.9594629e+03 1.3298079e+01 0 "" "" "" "" 1109.08629 1.0329464e-03 1515.25530 1.0399605e-03 -5.4755867e-03 -7.3032645e-03
3629.9919507466952 9.9893582e-01 1.3333035e-03 1.8774599e-03 1729825 1109.08588 1515.25559 9.1365801e+03 1.1901811e+01 1.6402848e+03 3.9874909e+00 9.9682021e+03 1.3304797e+01 0 "" "" "" "" 1109.08588 1.0303967e-03 1515.25559 1.0376530e-03 -6.8699745e-03 -8.2357368e-03
3629.993339642957 9.9682051e-01 1.3320909e-03 1.8774680e-03 1729826 1109.08106 1515.25155 9.1183867e+03 1.1890986e+01 1.6378351e+03 3.9867589e+00 9.9470938e+03 1.3292698e+01 0 "" "" "" "" 1109.08106 1.0340961e-03 1515.25155 1.0393066e-03 -1.0284544e-02 -1.1051689e-02
3629.994728539335 9.9654847e-01 1.3321619e-03 1.8774761e-03 1729827 1109.08639 1515.26163 9.1215947e+03 1.1891620e+01 1.6377905e+03 3.9817402e+00 9.9443789e+03 1.3293406e+01 0 "" "" "" "" 1109.08639 1.0335040e-03 1515.26163 1.0395165e-03 -5.8388724e-03 -2.4061422e-03
3629.9961174355954 9.9668527e-01 1.3320338e-03 1.8774841e-03 1729828 1109.08709 1515.25506 9.1222480e+03 1.1890475e+01 1.6343976e+03 3.9774327e+00 9.9457441e+03 1.3292127e+01 0 "" "" "" "" 1109.08709 1.0326682e-03 1515.25506 1.0384218e-03 -4.3015215e-03 -6.8652821e-03
3629.997506331972 9.9964297e-01 1.3336302e-03 1.8774923e-03 1729829 1109.08599 1515.25463 9.1413926e+03 1.1904727e+01 1.6399778e+03 3.9842501e+00 9.9752588e+03 1.3308058e+01 0 "" "" "" "" 1109.08599 1.0309721e-03 1515.25463 1.0378793e-03 -3.9150305e-03 -8.9734895e-03
3629.9988952282333 9.9816436e-01 1.3331168e-03 1.8775003e-03 1729830 1109.08329 1515.25587 9.1345879e+03 1.1900144e+01 1.6367955e+03 3.9851761e+00 9.9605039e+03 1.3302934e+01 0 "" "" "" "" 1109.08329 1.0323611e-03 1515.25587 1.0385575e-03 -9.8908199e-03 -7.9827150e-03
3630.000284124611 9.9873382e-01 1.3330445e-03 1.8775085e-03 1729831 1109.08382 1515.25430 9.1316445e+03 1.1899499e+01 1.6398949e+03 3.9872105e+00 9.9661865e+03 1.3302213e+01 0 "" "" "" "" 1109.08382 1.0317315e-03 1515.25430 1.0378798e-03 -9.7795958e-03 -8.1652142e-03
3630.001673020872 9.9729395e-01 1.3325090e-03 1.8775165e-03 1729832 1109.08483 1515.25044 9.1257275e+03 1.1894719e+01 1.6349159e+03 3.9800885e+00 9.9518184e+03 1.3296869e+01 0 "" "" "" "" 1109.08483 1.0317073e-03 1515.25044 1.0401830e-03 -4.5456109e-03 -1.3159175e-02
3630.003061917249 9.9605739e-01 1.3323840e-03 1.8775247e-03 1729833 1109.08299 1515.25635 9.1178867e+03 1.1893601e+01 1.6359773e+03 3.9872437e+00 9.9394785e+03 1.3295621e+01 0 "" "" "" "" 1109.08299 1.0333328e-03 1515.25635 1.0404870e-03 -6.9133299e-03 -6.4821057e-03
3630.00445081351 9.9672246e-01 1.3320011e-03 1.8775327e-03 1729834 1109.08342 1515.25665 9.1192178e+03 1.1890184e+01 1.6376926e+03 3.9807217e+00 9.9461152e+03 1.3291800e+01 0 "" "" "" "" 1109.08342 1.0333223e-03 1515.25665 1.0391296e-03 -9.2365360e-03 -6.7373915e-03
3630.005839709888 9.9951184e-01 1.3334720e-03 1.8775408e-03 1729835 1109.08507 1515.25580 9.1435049e+03 1.1903315e+01 1.6349277e+03 3.9784775e+00 9.9739502e+03 1.3306479e+01 0 "" "" "" "" 1109.08507 1.0321544e-03 1515.25580 1.0377619e-03 -6.1418256e-03 -9.4063487e-03
3630.0072286062655 9.9613225e-01 1.3325441e-03 1.8775490e-03 1729836 1109.08707 1515.25375 9.1093389e+03 1.1895031e+01 1.6370977e+03 3.9824486e+00 9.9402256e+03 1.3297219e+01 0 "" "" "" "" 1109.08707 1.0344379e-03 1515.25375 1.0420231e-03 -3.6376433e-03 -6.6909669e-03
3630.008617502526 9.9873072e-01 1.3329966e-03 1.8775570e-03 1729837 1109.08560 1515.25434 9.1393994e+03 1.1899072e+01 1.6353062e+03 3.9774487e+00 9.9661553e+03 1.3301736e+01 0 "" "" "" "" 1109.08560 1.0316493e-03 1515.25434 1.0367081e-03 -5.9121232e-03 -7.9987459e-03
3630.0100063989034 9.9584913e-01 1.3324196e-03 1.8775652e-03 1729838 1109.08755 1515.25785 9.1147227e+03 1.1893920e+01 1.6364534e+03 3.9846377e+00 9.9374004e+03 1.3295977e+01 0 "" "" "" "" 1109.08755 1.0331615e-03 1515.25785 1.0405089e-03 -4.5138863e-03 -6.3134562e-03
3630.0113952951638 9.9998951e-01 1.3325498e-03 1.8775732e-03 1729839 1109.08596 1515.25627 9.1385723e+03 1.1895082e+01 1.6292736e+03 3.9735727e+00 9.9787168e+03 1.3297276e+01 0 "" "" "" "" 1109.08596 1.0304826e-03 1515.25627 1.0377672e-03 -6.1885575e-03 -7.2418135e-03
3630.0127841915414 9.9389970e-01 1.3304768e-03 1.8775814e-03 1729840 1109.08493 1515.25778 9.0990107e+03 1.1876578e+01 1.6320868e+03 3.9782486e+00 9.9179473e+03 1.3276590e+01 0 "" "" "" "" 1109.08493 1.0333648e-03 1515.25778 1.0413240e-03 -5.7367673e-03 -4.7378633e-03
3630.0141730878026 1.0002002e+00 1.3329695e-03 1.8775894e-03 1729841 1109.08172 1515.25580 9.1494932e+03 1.1898829e+01 1.6300293e+03 3.9756424e+00 9.9808184e+03 1.3301464e+01 0 "" "" "" "" 1109.08172 1.0296827e-03 1515.25580 1.0365520e-03 -8.4505742e-03 -1.0521768e-02
3630.01556198418 9.9895591e-01 1.3330004e-03 1.8775975e-03 1729842 1109.08621 1515.25621 9.1451592e+03 1.1899104e+01 1.6289764e+03 3.9765747e+00 9.9684023e+03 1.3301772e+01 0 "" "" "" "" 1109.08621 1.0309151e-03 1515.25621 1.0380014e-03 -4.6022800e-03 -5.0073401e-03
3630.0169508804406 9.9719483e-01 1.3318957e-03 1.8776056e-03 1729843 1109.08614 1515.25256 9.1221289e+03 1.1889244e+01 1.6328849e+03 3.9786282e+00 9.9508291e+03 1.3290750e+01 0 "" "" "" "" 1109.08614 1.0307486e-03 1515.25256 1.0388739e-03 -2.5842355e-03 -1.1189469e-02
3630.0183397768183 9.9922484e-01 1.3325771e-03 1.8776137e-03 1729844 1109.08082 1515.25688 9.1328203e+03 1.1895326e+01 1.6317356e+03 3.9813654e+00 9.9710859e+03 1.3297548e+01 0 "" "" "" "" 1109.08082 1.0318736e-03 1515.25688 1.0372024e-03 -9.1134217e-03 -4.4695763e-03
3630.019728673196 9.9643767e-01 1.3318608e-03 1.8776219e-03 1729845 1109.08755 1515.25328 9.1247285e+03 1.1888931e+01 1.6322631e+03 3.9772079e+00 9.9432734e+03 1.3290401e+01 0 "" "" "" "" 1109.08755 1.0317308e-03 1515.25328 1.0389783e-03 -3.4298028e-03 -7.4665090e-03
3630.0211175694567 9.9801731e-01 1.3323772e-03 1.8776299e-03 1729846 1109.08276 1515.25645 9.1332520e+03 1.1893543e+01 1.6255148e+03 3.9716487e+00 9.9590361e+03 1.3295554e+01 0 "" "" "" "" 1109.08276 1.0308964e-03 1515.25645 1.0378943e-03 -7.1877046e-03 -8.6396504e-03
3630.022506465834 9.9967057e-01 1.3322376e-03 1.8776380e-03 1729847 1109.08393 1515.25748 9.1436406e+03 1.1892296e+01 1.6205636e+03 3.9727867e+00 9.9755342e+03 1.3294161e+01 0 "" "" "" "" 1109.08393 1.0308985e-03 1515.25748 1.0365586e-03 -7.9568895e-03 -3.2687003e-03
3630.023895362094 9.9772537e-01 1.3310025e-03 1.8776461e-03 1729848 1109.08423 1515.25500 9.1244961e+03 1.1881270e+01 1.6234622e+03 3.9668257e+00 9.9561230e+03 1.3281836e+01 0 "" "" "" "" 1109.08423 1.0316302e-03 1515.25500 1.0374836e-03 -7.1563940e-03 -9.1106351e-03
3630.0252842584723 9.9434239e-01 1.3313032e-03 1.8776542e-03 1729849 1109.08711 1515.26112 9.0985449e+03 1.1883955e+01 1.6381963e+03 3.9838760e+00 9.9223652e+03 1.3284836e+01 0 "" "" "" "" 1109.08711 1.0331703e-03 1515.26112 1.0425948e-03 -3.0898487e-03 -3.9898837e-03
3630.0266731547335 9.9804264e-01 1.3321073e-03 1.8776623e-03 1729850 1109.08505 1515.25433 9.1275186e+03 1.1891133e+01 1.6336858e+03 3.9770184e+00 9.9592891e+03 1.3292861e+01 0 "" "" "" "" 1109.08505 1.0316919e-03 1515.25433 1.0391185e-03 -7.1156262e-03 -8.9039635e-03
3630.0280620511107 9.9637640e-01 1.3311133e-03 1.8776704e-03 1729851 1109.08272 1515.25574 9.1127256e+03 1.1882259e+01 1.6298237e+03 3.9795024e+00 9.9426621e+03 1.3282942e+01 0 "" "" "" "" 1109.08272 1.0317403e-03 1515.25574 1.0390735e-03 -7.7962317e-03 -9.2741475e-03
3630.029450947371 9.9972278e-01 1.3334160e-03 1.8776784e-03 1729852 1109.08670 1515.25871 9.1481758e+03 1.1902815e+01 1.6307921e+03 3.9751823e+00 9.9760547e+03 1.3305920e+01 0 "" "" "" "" 1109.08670 1.0299353e-03 1515.25871 1.0379023e-03 -3.6230523e-03 -2.6532821e-03
3630.030839843749 9.9866360e-01 1.3324543e-03 1.8776866e-03 1729853 1109.08624 1515.25973 9.1326133e+03 1.1894230e+01 1.6319449e+03 3.9796817e+00 9.9654854e+03 1.3296323e+01 0 "" "" "" "" 1109.08624 1.0312191e-03 1515.25973 1.0375022e-03 -3.7649507e-03 -3.0959400e-03
3630.032228740127 9.9692148e-01 1.3310417e-03 1.8776947e-03 1729854 1109.08054 1515.25135 9.1223555e+03 1.1881620e+01 1.6258752e+03 3.9707675e+00 9.9481016e+03 1.3282228e+01 0 "" "" "" "" 1109.08054 1.0314845e-03 1515.25135 1.0393150e-03 -9.7455308e-03 -1.4305511e-02
3630.0336176363876 9.9786049e-01 1.3314148e-03 1.8777028e-03 1729855 1109.08793 1515.25624 9.1250098e+03 1.1884952e+01 1.6257836e+03 3.9700775e+00 9.9574717e+03 1.3285951e+01 0 "" "" "" "" 1109.08793 1.0302509e-03 1515.25624 1.0376099e-03 -2.5372293e-03 -5.9030894e-03
3630.0350065327643 9.9681425e-01 1.3322127e-03 1.8777109e-03 1729856 1109.08616 1515.25796 9.1171348e+03 1.1892074e+01 1.6348148e+03 3.9813914e+00 9.9470312e+03 1.3293912e+01 0 "" "" "" "" 1109.08616 1.0317834e-03 1515.25796 1.0389487e-03 -3.4383605e-03 -4.6055433e-03
3630.036395429025 9.9752247e-01 1.3311884e-03 1.8777190e-03 1729857 1109.08335 1515.25285 9.1237441e+03 1.1882930e+01 1.6260516e+03 3.9712381e+00 9.9540986e+03 1.3283690e+01 0 "" "" "" "" 1109.08335 1.0305021e-03 1515.25285 1.0387893e-03 -7.4195131e-03 -1.0350544e-02
3630.0377843254028 9.9672812e-01 1.3323379e-03 1.8777271e-03 1729858 1109.08697 1515.25748 9.1222666e+03 1.1893190e+01 1.6317806e+03 3.9786866e+00 9.9461719e+03 1.3295161e+01 0 "" "" "" "" 1109.08697 1.0317027e-03 1515.25748 1.0399481e-03 -3.9025086e-03 -4.2567304e-03
3630.039173221665 "" 1.3333337e-03 1.8777351e-03 1729859 1109.08400 1515.25386 9.1625967e+03 1.1902081e+01 1.6253073e+03 3.9711714e+00 1.0006976e+04 1.3305099e+01 0 "" "" "" "" 1109.08400 1.0280680e-03 1515.25386 1.0350323e-03 -7.0963604e-03 -1.1006879e-02
3630.040562118043 9.9816269e-01 1.3315595e-03 1.8777433e-03 1729860 1109.08326 1515.25679 9.1303086e+03 1.1886244e+01 1.6226133e+03 3.9711523e+00 9.9604873e+03 1.3287395e+01 0 "" "" "" "" 1109.08326 1.0307876e-03 1515.25679 1.0361967e-03 -6.9684694e-03 -7.7050440e-03
3630.0419510144197 9.9625331e-01 1.3313082e-03 1.8777514e-03 1729861 1109.08475 1515.25733 9.1080635e+03 1.1884000e+01 1.6295927e+03 3.9788573e+00 9.9414336e+03 1.3284886e+01 0 "" "" "" "" 1109.08475 1.0326912e-03 1515.25733 1.0387255e-03 -4.0398054e-03 -5.8361082e-03
3630.043339910681 9.9820399e-01 1.3315214e-03 1.8777595e-03 1729862 1109.08271 1515.25292 9.1321826e+03 1.1885903e+01 1.6202609e+03 3.9723666e+00 9.9608994e+03 1.3287014e+01 0 "" "" "" "" 1109.08271 1.0308191e-03 1515.25292 1.0373328e-03 -9.2310663e-03 -1.0160731e-02
3630.0447288070586 9.9908304e-01 1.3321985e-03 1.8777676e-03 1729863 1109.08674 1515.26142 9.1347207e+03 1.1891946e+01 1.6225155e+03 3.9733205e+00 9.9696709e+03 1.3293771e+01 0 "" "" "" "" 1109.08674 1.0297101e-03 1515.26142 1.0377459e-03 -2.5228146e-03 -1.4431049e-03
3630.04611770332 1.0001301e+00 1.3324410e-03 1.8777756e-03 1729864 1109.08539 1515.25678 9.1461572e+03 1.1894112e+01 1.6205366e+03 3.9708140e+00 9.9801191e+03 1.3296190e+01 0 "" "" "" "" 1109.08539 1.0292273e-03 1515.25678 1.0372235e-03 -5.9547573e-03 -7.3400456e-03
3630.0475065996966 9.9894249e-01 1.3320347e-03 1.8777838e-03 1729865 1109.08527 1515.26143 9.1338271e+03 1.1890485e+01 1.6260040e+03 3.9714520e+00 9.9682686e+03 1.3292136e+01 0 "" "" "" "" 1109.08527 1.0295550e-03 1515.26143 1.0374007e-03 -4.4839573e-03 -1.9998157e-03
3630.048895495957 9.9897069e-01 1.3314985e-03 1.8777918e-03 1729866 1109.08646 1515.25391 9.1437295e+03 1.1885699e+01 1.6163801e+03 3.9624057e+00 9.9685498e+03 1.3286786e+01 0 "" "" "" "" 1109.08646 1.0289272e-03 1515.25391 1.0362727e-03 -4.1028028e-03 -1.1164444e-02
3630.050284392335 9.9628520e-01 1.3311056e-03 1.8778000e-03 1729867 1109.08581 1515.25827 9.1200693e+03 1.1882191e+01 1.6245564e+03 3.9712524e+00 9.9417520e+03 1.3282865e+01 0 "" "" "" "" 1109.08581 1.0317616e-03 1515.25827 1.0382578e-03 -4.4564428e-03 -4.5090951e-03
3630.0516732885962 9.9388248e-01 1.3300262e-03 1.8778080e-03 1729868 1109.08323 1515.25277 9.0909541e+03 1.1872556e+01 1.6299315e+03 3.9723377e+00 9.9177754e+03 1.3272094e+01 0 "" "" "" "" 1109.08323 1.0358832e-03 1515.25277 1.0406676e-03 -8.3584515e-03 -9.7096106e-03
3630.0530621849734 9.9595630e-01 1.3308763e-03 1.8778162e-03 1729869 1109.08357 1515.25658 9.1123750e+03 1.1880144e+01 1.6234854e+03 3.9678710e+00 9.9384697e+03 1.3280576e+01 0 "" "" "" "" 1109.08357 1.0323022e-03 1515.25658 1.0397837e-03 -5.1190173e-03 -5.4373392e-03
3630.05445108135 9.9923176e-01 1.3318635e-03 1.8778243e-03 1729870 1109.08892 1515.25644 9.1407588e+03 1.1888956e+01 1.6201622e+03 3.9692333e+00 9.9711553e+03 1.3290427e+01 0 "" "" "" "" 1109.08892 1.0300664e-03 1515.25644 1.0350404e-03 -3.3662028e-03 -6.0213478e-03
3630.055839977612 9.9820840e-01 1.3317578e-03 1.8778323e-03 1729871 1109.08488 1515.25522 9.1301230e+03 1.1888012e+01 1.6244564e+03 3.9723601e+00 9.9609434e+03 1.3289372e+01 0 "" "" "" "" 1109.08488 1.0318176e-03 1515.25522 1.0368519e-03 -6.9491342e-03 -7.7376286e-03
3630.0572288739895 9.9654514e-01 1.3310184e-03 1.8778405e-03 1729872 1109.08563 1515.25858 9.1148506e+03 1.1881413e+01 1.6223875e+03 3.9720590e+00 9.9443457e+03 1.3281995e+01 0 "" "" "" "" 1109.08563 1.0332192e-03 1515.25858 1.0389768e-03 -4.1575232e-03 -2.5813966e-03
3630.0586177702503 9.9746710e-01 1.3310177e-03 1.8778485e-03 1729873 1109.08542 1515.25971 9.1196602e+03 1.1881408e+01 1.6230735e+03 3.9674454e+00 9.9535459e+03 1.3281988e+01 0 "" "" "" "" 1109.08542 1.0300041e-03 1515.25971 1.0381036e-03 -3.8198859e-03 -3.7871753e-03
3630.060006666627 9.9912685e-01 1.3320349e-03 1.8778567e-03 1729874 1109.08563 1515.25613 9.1412275e+03 1.1890487e+01 1.6229497e+03 3.9683998e+00 9.9701084e+03 1.3292139e+01 0 "" "" "" "" 1109.08563 1.0302733e-03 1515.25613 1.0363933e-03 -4.4605033e-03 -7.9935323e-03
3630.0613955628883 9.9837261e-01 1.3319927e-03 1.8778647e-03 1729875 1109.08328 1515.25614 9.1308145e+03 1.1890110e+01 1.6320750e+03 3.9752216e+00 9.9625820e+03 1.3291717e+01 0 "" "" "" "" 1109.08328 1.0288012e-03 1515.25614 1.0371102e-03 -6.1288979e-03 -5.5234442e-03
3630.062784459266 9.9569255e-01 1.3306354e-03 1.8778729e-03 1729876 1109.08516 1515.25475 9.1114258e+03 1.1877994e+01 1.6238452e+03 3.9697049e+00 9.9358379e+03 1.3278172e+01 0 "" "" "" "" 1109.08516 1.0319027e-03 1515.25475 1.0385363e-03 -6.2405863e-03 -7.3853917e-03
3630.0641733556436 9.9843866e-01 1.3313624e-03 1.8778810e-03 1729877 1109.08535 1515.25387 9.1341494e+03 1.1884482e+01 1.6216925e+03 3.9663568e+00 9.9632412e+03 1.3285427e+01 0 "" "" "" "" 1109.08535 1.0286005e-03 1515.25387 1.0364837e-03 -5.7336865e-03 -7.5008031e-03
3630.065562251904 9.9568385e-01 1.3305240e-03 1.8778890e-03 1729878 1109.08748 1515.25814 9.1077832e+03 1.1877000e+01 1.6293818e+03 3.9728155e+00 9.9357510e+03 1.3277061e+01 0 "" "" "" "" 1109.08748 1.0317186e-03 1515.25814 1.0392909e-03 -3.0209983e-03 -4.3658405e-03
3630.0669511482815 9.9725932e-01 1.3313612e-03 1.8778972e-03 1729879 1109.08275 1515.25629 9.1257822e+03 1.1884472e+01 1.6218024e+03 3.9713714e+00 9.9514727e+03 1.3285416e+01 0 "" "" "" "" 1109.08275 1.0301120e-03 1515.25629 1.0371634e-03 -7.0658051e-03 -6.3157841e-03
3630.0683400445428 9.9680650e-01 1.3314949e-03 1.8779052e-03 1729880 1109.08585 1515.25884 9.1180645e+03 1.1885667e+01 1.6223151e+03 3.9676442e+00 9.9469541e+03 1.3286750e+01 0 "" "" "" "" 1109.08585 1.0314961e-03 1515.25884 1.0393795e-03 -4.0109325e-03 -3.4298564e-03
3630.0697289409204 9.9516809e-01 1.3301120e-03 1.8779134e-03 1729881 1109.08735 1515.25155 9.1063877e+03 1.1873322e+01 1.6227449e+03 3.9653294e+00 9.9306045e+03 1.3272950e+01 0 "" "" "" "" 1109.08735 1.0321799e-03 1515.25155 1.0392545e-03 -1.4992476e-03 -1.0880618e-02
3630.0711178371807 9.9639815e-01 1.3308673e-03 1.8779214e-03 1729882 1109.08372 1515.25488 9.1157295e+03 1.1880064e+01 1.6276821e+03 3.9712396e+00 9.9428789e+03 1.3280487e+01 0 "" "" "" "" 1109.08372 1.0307956e-03 1515.25488 1.0375913e-03 -5.5623529e-03 -8.3854739e-03
3630.072506733558 1.0000576e+00 1.3318387e-03 1.8779295e-03 1729883 1109.08287 1515.25821 9.1431992e+03 1.1888735e+01 1.6211346e+03 3.9690816e+00 9.9793955e+03 1.3290180e+01 0 "" "" "" "" 1109.08287 1.0295851e-03 1515.25821 1.0372667e-03 -6.1174384e-03 -5.1399753e-03
3630.073895629935 9.9587554e-01 1.3305430e-03 1.8779377e-03 1729884 1109.08503 1515.25995 9.1108818e+03 1.1877169e+01 1.6242795e+03 3.9714072e+00 9.9376641e+03 1.3277250e+01 0 "" "" "" "" 1109.08503 1.0322090e-03 1515.25995 1.0383263e-03 -6.1371718e-03 -2.2390538e-03
3630.0752845261964 9.9867582e-01 1.3314404e-03 1.8779457e-03 1729885 1109.08580 1515.25878 9.1358779e+03 1.1885179e+01 1.6200446e+03 3.9641058e+00 9.9656074e+03 1.3286205e+01 0 "" "" "" "" 1109.08580 1.0283868e-03 1515.25878 1.0372129e-03 -4.8717530e-03 -4.0015974e-03
3630.076673422574 9.9803507e-01 1.3308988e-03 1.8779539e-03 1729886 1109.08618 1515.25466 9.1275742e+03 1.1880345e+01 1.6186842e+03 3.9649539e+00 9.9592139e+03 1.3280802e+01 0 "" "" "" "" 1109.08618 1.0306368e-03 1515.25466 1.0357853e-03 -4.5008892e-03 -9.1353785e-03
3630.078062318835 9.9873602e-01 1.3319408e-03 1.8779619e-03 1729887 1109.08374 1515.25442 9.1313340e+03 1.1889646e+01 1.6266952e+03 3.9738274e+00 9.9662080e+03 1.3291199e+01 0 "" "" "" "" 1109.08374 1.0310600e-03 1515.25442 1.0371851e-03 -7.7130399e-03 -8.0928709e-03
3630.079451215212 9.9810338e-01 1.3309909e-03 1.8779701e-03 1729888 1109.08482 1515.25646 9.1283623e+03 1.1881167e+01 1.6183766e+03 3.9660790e+00 9.9598955e+03 1.3281720e+01 0 "" "" "" "" 1109.08482 1.0293408e-03 1515.25646 1.0364546e-03 -6.5710479e-03 -5.5034976e-03
3630.0808401114723 9.9707073e-01 1.3305017e-03 1.8779781e-03 1729889 1109.08870 1515.26020 9.1161650e+03 1.1876801e+01 1.6231697e+03 3.9651484e+00 9.9495908e+03 1.3276839e+01 0 "" "" "" "" 1109.08870 1.0320112e-03 1515.26020 1.0388102e-03 -2.2610950e-03 -1.8009361e-03
3630.0822290078504 9.9730700e-01 1.3307111e-03 1.8779862e-03 1729890 1109.08644 1515.25510 9.1205869e+03 1.1878670e+01 1.6199758e+03 3.9715283e+00 9.9519482e+03 1.3278928e+01 0 "" "" "" "" 1109.08644 1.0314597e-03 1515.25510 1.0378249e-03 -6.0943137e-03 -9.3442211e-03
3630.0836179041116 9.9709082e-01 1.3314668e-03 1.8779943e-03 1729891 1109.08715 1515.25695 9.1218115e+03 1.1885416e+01 1.6252754e+03 3.9775257e+00 9.9497910e+03 1.3286469e+01 0 "" "" "" "" 1109.08715 1.0308365e-03 1515.25695 1.0378835e-03 -3.4236836e-03 -8.8654626e-03
