time flux flux_err timecorr cadenceno centroid_col centroid_row sap_flux sap_flux_err sap_bkg sap_bkg_err pdcsap_flux pdcsap_flux_err quality psf_centr1 psf_centr1_err psf_centr2 psf_centr2_err mom_centr1 mom_centr1_err mom_centr2 mom_centr2_err pos_corr1 pos_corr2
3465.8382172858137 1.0020393e+00 1.2819680e-03 -1.9384131e-03 1611637 703.83963 319.77107 8.7148711e+03 1.0968311e+01 1.0487528e+03 2.8668022e+00 9.7144219e+03 1.2428232e+01 0 "" "" "" "" 703.83963 8.1910926e-04 319.77107 9.6490112e-04 2.5890898e-03 -9.3474714e-03
3465.8396061793865 1.0011950e+00 1.2812846e-03 -1.9384078e-03 1611638 703.82957 319.74681 8.7027568e+03 1.0962544e+01 1.0466609e+03 2.8649423e+00 9.7063057e+03 1.2421698e+01 0 "" "" "" "" 703.82957 8.2174130e-04 319.74681 9.6851779e-04 -8.7195458e-03 -3.6009770e-02
3465.8409950730747 1.0006661e+00 1.2806408e-03 -1.9384023e-03 1611639 703.84959 319.78486 8.6938193e+03 1.0957256e+01 1.0474319e+03 2.8643777e+00 9.7013750e+03 1.2415706e+01 0 "" "" "" "" 703.84959 8.1980793e-04 319.78486 9.6618099e-04 1.5876042e-02 6.7415121e-03
3465.8423839666466 1.0010191e+00 1.2812364e-03 -1.9383969e-03 1611640 703.83687 319.76282 8.7023848e+03 1.0964147e+01 1.0453369e+03 2.8671567e+00 9.7063838e+03 1.2423512e+01 0 "" "" "" "" 703.83687 8.2085520e-04 319.76282 9.6742564e-04 7.5741886e-04 -1.6941192e-02
3465.843772860335 1.0015677e+00 1.2803946e-03 -1.9383915e-03 1611641 703.84274 319.76521 8.7063633e+03 1.0957412e+01 1.0387314e+03 2.8556237e+00 9.7121201e+03 1.2415881e+01 0 "" "" "" "" 703.84274 8.1901881e-04 319.76521 9.6604996e-04 8.6015360e-03 -1.3389545e-02
3465.8451617539076 1.0021886e+00 1.2810531e-03 -1.9383861e-03 1611642 703.83855 319.76730 8.7098418e+03 1.0963299e+01 1.0416614e+03 2.8635550e+00 9.7183643e+03 1.2422551e+01 0 "" "" "" "" 703.83855 8.2017481e-04 319.76730 9.6585375e-04 2.0575109e-03 -1.2246024e-02
3465.846550647479 1.0033079e+00 1.2815956e-03 -1.9383808e-03 1611643 703.84169 319.77156 8.7142031e+03 1.0968348e+01 1.0457643e+03 2.8637834e+00 9.7295791e+03 1.2428272e+01 0 "" "" "" "" 703.84169 8.1964949e-04 319.77156 9.6557999e-04 6.0391342e-03 -7.0553799e-03
3465.8479395410513 1.0033178e+00 1.2813169e-03 -1.9383754e-03 1611644 703.83978 319.76746 8.7171201e+03 1.0966025e+01 1.0424709e+03 2.8603489e+00 9.7297314e+03 1.2425642e+01 0 "" "" "" "" 703.83978 8.1832981e-04 319.76746 9.6408615e-04 6.1908276e-03 -1.3004337e-02
3465.8493284347405 1.0021906e+00 1.2813099e-03 -1.9383699e-03 1611645 703.83448 319.76424 8.7071348e+03 1.0966219e+01 1.0469879e+03 2.8651145e+00 9.7190244e+03 1.2425861e+01 0 "" "" "" "" 703.83448 8.2031195e-04 319.76424 9.6648722e-04 -1.6702040e-03 -1.8356625e-02
3465.8507173283124 9.9966508e-01 1.2798841e-03 -1.9383646e-03 1611646 703.84387 319.77499 8.6797480e+03 1.0954230e+01 1.0482921e+03 2.8679469e+00 9.6947207e+03 1.2412277e+01 0 "" "" "" "" 703.84387 8.2143774e-04 319.77499 9.6881972e-04 8.7697627e-03 -3.9320905e-03
3465.852106221884 1.0007474e+00 1.2808610e-03 -1.9383592e-03 1611647 703.84181 319.77057 8.6977461e+03 1.0964396e+01 1.0522107e+03 2.8712401e+00 9.7068154e+03 1.2423795e+01 0 "" "" "" "" 703.84181 8.1992353e-04 319.77057 9.6642243e-04 6.3499077e-03 -8.7777870e-03
3465.853495115456 1.0033079e+00 1.2811268e-03 -1.9383539e-03 1611648 703.84024 319.77024 8.7157070e+03 1.0966670e+01 1.0461835e+03 2.8631213e+00 9.7316514e+03 1.2426373e+01 0 "" "" "" "" 703.84024 8.1933610e-04 319.77024 9.6540450e-04 5.5620256e-03 -1.1362975e-02
3465.8548840090284 9.9781549e-01 1.2794785e-03 -1.9383485e-03 1611649 703.83258 319.75892 8.6709951e+03 1.0952561e+01 1.0504993e+03 2.8756881e+00 9.6783760e+03 1.2410385e+01 0 "" "" "" "" 703.83258 8.2254602e-04 319.75892 9.6834323e-04 -4.2582583e-03 -2.3227097e-02
3465.8562729026 1.0021553e+00 1.2808930e-03 -1.9383432e-03 1611650 703.84158 319.76840 8.7050469e+03 1.0964984e+01 1.0506863e+03 2.8667364e+00 9.7207490e+03 1.2424461e+01 0 "" "" "" "" 703.84158 8.1965479e-04 319.76840 9.6701091e-04 5.1433714e-03 -1.0164515e-02
3465.8576617961717 1.0009588e+00 1.2801539e-03 -1.9383378e-03 1611651 703.84448 319.77777 8.6940127e+03 1.0959789e+01 1.0428710e+03 2.8622856e+00 9.7101484e+03 1.2418576e+01 0 "" "" "" "" 703.84448 8.2001148e-04 319.77777 9.6691941e-04 1.0304586e-02 -9.0478297e-04
3465.8590506897444 1.0023400e+00 1.2809446e-03 -1.9383325e-03 1611652 703.83778 319.76596 8.7084287e+03 1.0966699e+01 1.0455413e+03 2.8635647e+00 9.7236699e+03 1.2426405e+01 0 "" "" "" "" 703.83778 8.1963383e-04 319.76596 9.6595573e-04 1.6978132e-03 -1.4593075e-02
3465.8604395833167 1.0006566e+00 1.2800102e-03 -1.9383271e-03 1611653 703.83517 319.76552 8.6913418e+03 1.0959158e+01 1.0441796e+03 2.8662145e+00 9.7077451e+03 1.2417859e+01 0 "" "" "" "" 703.83517 8.2175428e-04 319.76552 9.6593890e-04 -7.8372646e-04 -1.7125858e-02
3465.861828476888 1.0004879e+00 1.2794222e-03 -1.9383217e-03 1611654 703.84292 319.77237 8.6912461e+03 1.0954291e+01 1.0428710e+03 2.8643579e+00 9.7062588e+03 1.2412346e+01 0 "" "" "" "" 703.84292 8.1919937e-04 319.77237 9.6756598e-04 9.0146344e-03 -5.4302127e-03
3465.86321737046 1.0022159e+00 1.2802272e-03 -1.9383164e-03 1611655 703.83992 319.76981 8.7025146e+03 1.0961184e+01 1.0488070e+03 2.8644850e+00 9.7230215e+03 1.2420155e+01 0 "" "" "" "" 703.83992 8.1994460e-04 319.76981 9.6573081e-04 4.4189701e-03 -8.8719968e-03
3465.864606264033 1.0019133e+00 1.2797937e-03 -1.9383110e-03 1611656 703.83672 319.76740 8.7021934e+03 1.0958346e+01 1.0427119e+03 2.8616486e+00 9.7208613e+03 1.2416940e+01 0 "" "" "" "" 703.83672 8.1903022e-04 319.76740 9.6484571e-04 1.9801748e-03 -1.3824004e-02
3465.8659951576046 1.0007126e+00 1.2800372e-03 -1.9383057e-03 1611657 703.83819 319.76846 8.6912354e+03 1.0960432e+01 1.0458109e+03 2.8677092e+00 9.7092119e+03 1.2419303e+01 0 "" "" "" "" 703.83819 8.2113483e-04 319.76846 9.6762483e-04 2.2780919e-03 -1.3263813e-02
3465.8673840511765 1.0009013e+00 1.2795657e-03 -1.9383003e-03 1611658 703.84061 319.76962 8.6920732e+03 1.0957184e+01 1.0473402e+03 2.8654902e+00 9.7117432e+03 1.2415624e+01 0 "" "" "" "" 703.84061 8.2109385e-04 319.76962 9.6771296e-04 5.2041928e-03 -1.0144920e-02
3465.8687729447493 1.0012364e+00 1.2798477e-03 -1.9382950e-03 1611659 703.83921 319.76727 8.6935498e+03 1.0959599e+01 1.0463363e+03 2.8682382e+00 9.7149941e+03 1.2418359e+01 0 "" "" "" "" 703.83921 8.2013651e-04 319.76727 9.6785021e-04 2.9778685e-03 -1.3975925e-02
3465.8701618382047 9.9913359e-01 1.2790182e-03 -1.9382897e-03 1611660 703.84154 319.77322 8.6766455e+03 1.0952496e+01 1.0459156e+03 2.8640535e+00 9.6945908e+03 1.2410311e+01 0 "" "" "" "" 703.84154 8.2297978e-04 319.77322 9.6810813e-04 6.1565116e-03 -3.8776100e-03
3465.871550731776 1.0020437e+00 1.2804916e-03 -1.9382844e-03 1611661 703.83777 319.76627 8.7070000e+03 1.0965113e+01 1.0477042e+03 2.8647356e+00 9.7228271e+03 1.2424606e+01 0 "" "" "" "" 703.83777 8.1981567e-04 319.76627 9.6386124e-04 2.9337127e-03 -1.4170605e-02
3465.8729396253484 1.0008256e+00 1.2795758e-03 -1.9382790e-03 1611662 703.83602 319.76113 8.6907207e+03 1.0957499e+01 1.0471370e+03 2.8669703e+00 9.7112119e+03 1.2415979e+01 0 "" "" "" "" 703.83602 8.2006253e-04 319.76113 9.6714584e-04 -1.1269925e-03 -1.8282138e-02
3465.8743285188048 1.0008979e+00 1.2794812e-03 -1.9382738e-03 1611663 703.83798 319.77222 8.6922021e+03 1.0956691e+01 1.0472529e+03 2.8647814e+00 9.7119131e+03 1.2415063e+01 0 "" "" "" "" 703.83798 8.1961945e-04 319.77222 9.6606376e-04 2.1983443e-03 -9.8540569e-03
3465.8757174123757 1.0025188e+00 1.2801248e-03 -1.9382684e-03 1611664 703.83918 319.77293 8.7077852e+03 1.0962200e+01 1.0422876e+03 2.8603766e+00 9.7276406e+03 1.2421307e+01 0 "" "" "" "" 703.83918 8.1904233e-04 319.77293 9.6428586e-04 4.9337661e-03 -6.4500142e-03
3465.8771063059476 1.0019931e+00 1.2805532e-03 -1.9382631e-03 1611665 703.84019 319.77295 8.7058809e+03 1.0966455e+01 1.0442668e+03 2.8643336e+00 9.7230596e+03 1.2426128e+01 0 "" "" "" "" 703.84019 8.1928726e-04 319.77295 9.6569798e-04 3.9085229e-03 -7.6887398e-03
3465.878495199404 1.0027032e+00 1.2803554e-03 -1.9382578e-03 1611666 703.83736 319.76771 8.7064082e+03 1.0964891e+01 1.0439614e+03 2.8627915e+00 9.7300654e+03 1.2424356e+01 0 "" "" "" "" 703.83736 8.1987743e-04 319.76771 9.6496090e-04 5.1475677e-04 -1.2904101e-02
3465.8798840929767 1.0030975e+00 1.2803813e-03 -1.9382525e-03 1611667 703.83970 319.76795 8.7093877e+03 1.0965114e+01 1.0453735e+03 2.8688364e+00 9.7338916e+03 1.2424607e+01 0 "" "" "" "" 703.83970 8.2023232e-04 319.76795 9.6464262e-04 4.0457868e-03 -1.1138770e-02
3465.881272986431 1.0024592e+00 1.2807992e-03 -1.9382472e-03 1611668 703.83925 319.77299 8.7068018e+03 1.0968691e+01 1.0433468e+03 2.8618200e+00 9.7276973e+03 1.2428661e+01 0 "" "" "" "" 703.83925 8.1947906e-04 319.77299 9.6453389e-04 4.0284176e-03 -8.0592437e-03
3465.882661880003 1.0023235e+00 1.2798720e-03 -1.9382419e-03 1611669 703.83673 319.76927 8.7009756e+03 1.0960752e+01 1.0453546e+03 2.8641064e+00 9.7263799e+03 1.2419665e+01 0 "" "" "" "" 703.83673 8.2036451e-04 319.76927 9.6521439e-04 3.5022665e-03 -1.1880950e-02
3465.8840507734594 1.0039318e+00 1.2815318e-03 -1.9382366e-03 1611670 703.83825 319.77550 8.7169746e+03 1.0974965e+01 1.0460798e+03 2.8767133e+00 9.7419873e+03 1.2435771e+01 0 "" "" "" "" 703.83825 8.1935001e-04 319.77550 9.6524489e-04 2.9250656e-03 -4.7154110e-03
3465.8854396670313 1.0004845e+00 1.2783922e-03 -1.9382313e-03 1611671 703.83749 319.76601 8.6814062e+03 1.0948176e+01 1.0416326e+03 2.8631978e+00 9.7086230e+03 1.2405416e+01 0 "" "" "" "" 703.83749 8.2092732e-04 319.76601 9.6753909e-04 6.0011662e-04 -1.5051003e-02
3465.886828560486 1.0031576e+00 1.2801116e-03 -1.9382261e-03 1611672 703.84099 319.77208 8.7039854e+03 1.0962902e+01 1.0441261e+03 2.8629830e+00 9.7345625e+03 1.2422102e+01 0 "" "" "" "" 703.84099 8.2036038e-04 319.77208 9.6800673e-04 4.0673595e-03 -6.9589415e-03
3465.8882174540586 1.0015469e+00 1.2798584e-03 -1.9382207e-03 1611673 703.84283 319.77578 8.6941758e+03 1.0960736e+01 1.0484952e+03 2.8666434e+00 9.7189346e+03 1.2419648e+01 0 "" "" "" "" 703.84283 8.2103605e-04 319.77578 9.6624513e-04 5.9109596e-03 -3.3228442e-03
3465.889606347515 1.0039079e+00 1.2802935e-03 -1.9382155e-03 1611674 703.84247 319.76995 8.7128438e+03 1.0964462e+01 1.0445055e+03 2.8604193e+00 9.7418457e+03 1.2423870e+01 0 "" "" "" "" 703.84247 8.1853871e-04 319.76995 9.6590986e-04 7.0197913e-03 -1.0878788e-02
3465.8909952409704 1.0019070e+00 1.2793025e-03 -1.9382102e-03 1611675 703.83420 319.76747 8.6956865e+03 1.0955976e+01 1.0438606e+03 2.8626337e+00 9.7224287e+03 1.2414254e+01 0 "" "" "" "" 703.83420 8.2111574e-04 319.76747 9.6681458e-04 -2.9461833e-03 -1.3210845e-02
3465.892384134542 1.0025822e+00 1.2798464e-03 -1.9382049e-03 1611676 703.84044 319.77649 8.6985420e+03 1.0960635e+01 1.0458472e+03 2.8632507e+00 9.7289814e+03 1.2419533e+01 0 "" "" "" "" 703.84044 8.2002027e-04 319.77649 9.6709217e-04 5.2940641e-03 -2.1687036e-03
3465.8937730279986 1.0048897e+00 1.2811071e-03 -1.9381996e-03 1611677 703.84049 319.77339 8.7228203e+03 1.0971430e+01 1.0456132e+03 2.8618786e+00 9.7513730e+03 1.2431766e+01 0 "" "" "" "" 703.84049 8.1821746e-04 319.77339 9.6510822e-04 5.1717525e-03 -6.7040669e-03
3465.895161921454 1.0026766e+00 1.2797040e-03 -1.9381944e-03 1611678 703.84010 319.77335 8.6976367e+03 1.0959414e+01 1.0462666e+03 2.8657684e+00 9.7298975e+03 1.2418150e+01 0 "" "" "" "" 703.84010 8.1944396e-04 319.77335 9.6686347e-04 4.7634384e-03 -6.3026948e-03
3465.8965508149095 1.0011611e+00 1.2795732e-03 -1.9381891e-03 1611679 703.84177 319.77659 8.6966729e+03 1.0958295e+01 1.0460608e+03 2.8662620e+00 9.7151914e+03 1.2416882e+01 0 "" "" "" "" 703.84177 8.1935112e-04 319.77659 9.6469570e-04 7.9151066e-03 -2.7466654e-03
3465.897939708365 1.0018573e+00 1.2797508e-03 -1.9381839e-03 1611680 703.83868 319.77049 8.6991309e+03 1.0959815e+01 1.0422170e+03 2.8644488e+00 9.7219473e+03 1.2418605e+01 0 "" "" "" "" 703.83868 8.2037359e-04 319.77049 9.6524239e-04 1.3452851e-03 -9.1259871e-03
3465.8993286019377 1.0035770e+00 1.2803418e-03 -1.9381786e-03 1611681 703.83777 319.77565 8.7100234e+03 1.0964876e+01 1.0446366e+03 2.8647392e+00 9.7386348e+03 1.2424339e+01 0 "" "" "" "" 703.83777 8.1837166e-04 319.77565 9.6535549e-04 3.0072285e-03 -1.1060424e-03
3465.900717495392 1.0024636e+00 1.2795663e-03 -1.9381733e-03 1611682 703.83732 319.77103 8.7040908e+03 1.0958236e+01 1.0413545e+03 2.8643885e+00 9.7278301e+03 1.2416815e+01 0 "" "" "" "" 703.83732 8.1978581e-04 319.77103 9.6505607e-04 2.7396397e-03 -7.3874113e-03
3465.902106388848 1.0028586e+00 1.2802229e-03 -1.9381681e-03 1611683 703.84071 319.77501 8.7084863e+03 1.0964626e+01 1.0442216e+03 2.8675928e+00 9.7323467e+03 1.2424057e+01 0 "" "" "" "" 703.84071 8.1944896e-04 319.77501 9.6491189e-04 4.9925405e-03 -5.4746093e-03
3465.9034952823044 1.0043688e+00 1.2810481e-03 -1.9381628e-03 1611684 703.83787 319.76987 8.7236533e+03 1.0971696e+01 1.0433411e+03 2.8639264e+00 9.7470029e+03 1.2432066e+01 0 "" "" "" "" 703.83787 8.1890373e-04 319.76987 9.6393283e-04 2.7178556e-03 -1.0561826e-02
3465.9048841757603 1.0044338e+00 1.2807313e-03 -1.9381576e-03 1611685 703.83913 319.77262 8.7217041e+03 1.0968982e+01 1.0411912e+03 2.8603964e+00 9.7476328e+03 1.2428991e+01 0 "" "" "" "" 703.83913 8.1798475e-04 319.77262 9.6452958e-04 1.3023142e-03 -5.8459244e-03
3465.906273069215 1.0048813e+00 1.2810142e-03 -1.9381524e-03 1611686 703.84017 319.77508 8.7280195e+03 1.0971405e+01 1.0404830e+03 2.8618579e+00 9.7519756e+03 1.2431736e+01 0 "" "" "" "" 703.84017 8.1769290e-04 319.77508 9.6190278e-04 5.1339185e-03 -4.8964522e-03
3465.9076619626708 1.0026332e+00 1.2806697e-03 -1.9381471e-03 1611687 703.83614 319.77155 8.7111221e+03 1.0968454e+01 1.0511493e+03 2.8685560e+00 9.7301602e+03 1.2428394e+01 0 "" "" "" "" 703.83614 8.1918895e-04 319.77155 9.6397178e-04 -3.7116776e-04 -8.3365822e-03
3465.909050856127 1.0021073e+00 1.2798264e-03 -1.9381419e-03 1611688 703.83763 319.77190 8.7038633e+03 1.0961566e+01 1.0442742e+03 2.8680623e+00 9.7253516e+03 1.2420588e+01 0 "" "" "" "" 703.83763 8.1946282e-04 319.77190 9.6396793e-04 3.9377427e-03 -1.1025629e-02
3465.910439749582 1.0027459e+00 1.2806902e-03 -1.9381366e-03 1611689 703.84112 319.77529 8.7088662e+03 1.0968965e+01 1.0455819e+03 2.8644981e+00 9.7315498e+03 1.2428971e+01 0 "" "" "" "" 703.84112 8.1992941e-04 319.77529 9.6451503e-04 6.2060691e-03 -4.0660151e-03
3465.91182864292 1.0017796e+00 1.2801065e-03 -1.9381315e-03 1611690 703.83620 319.77198 8.7043594e+03 1.0964333e+01 1.0473000e+03 2.8668735e+00 9.7224971e+03 1.2423723e+01 0 "" "" "" "" 703.83620 8.2013954e-04 319.77198 9.6422218e-04 1.7090142e-03 -6.3310750e-03
3465.9132175363766 1.0020901e+00 1.2799797e-03 -1.9381263e-03 1611691 703.83477 319.77135 8.7075752e+03 1.0963247e+01 1.0461145e+03 2.8650439e+00 9.7255107e+03 1.2422494e+01 0 "" "" "" "" 703.83477 8.1903313e-04 319.77135 9.6427544e-04 1.7719471e-03 -9.7621307e-03
3465.914606429833 1.0016153e+00 1.2799195e-03 -1.9381210e-03 1611692 703.83982 319.77617 8.7006113e+03 1.0962794e+01 1.0474679e+03 2.8663049e+00 9.7209580e+03 1.2421980e+01 0 "" "" "" "" 703.83982 8.1840064e-04 319.77617 9.6545735e-04 5.1239692e-03 -1.6216377e-03
3465.9159953232884 1.0012829e+00 1.2799564e-03 -1.9381158e-03 1611693 703.83647 319.77303 8.7036426e+03 1.0963136e+01 1.0453136e+03 2.8652174e+00 9.7177549e+03 1.2422366e+01 0 "" "" "" "" 703.83647 8.1938243e-04 319.77303 9.6360716e-04 3.3343388e-03 -6.7331893e-03
3465.917384216744 1.0033840e+00 1.2807198e-03 -1.9381106e-03 1611694 703.84022 319.77421 8.7193281e+03 1.0969673e+01 1.0434847e+03 2.8628786e+00 9.7381465e+03 1.2429775e+01 0 "" "" "" "" 703.84022 8.1811851e-04 319.77421 9.6319400e-04 5.2568405e-03 -5.2947705e-03
3465.9187731100837 1.0018200e+00 1.2799819e-03 -1.9381054e-03 1611695 703.83951 319.76993 8.7051816e+03 1.0963647e+01 1.0458617e+03 2.8691792e+00 9.7232275e+03 1.2422946e+01 0 "" "" "" "" 703.83951 8.1927027e-04 319.76993 9.6549600e-04 3.1477155e-03 -1.0308171e-02
3465.9201620035387 1.0022944e+00 1.2799464e-03 -1.9381002e-03 1611696 703.84039 319.77478 8.7103086e+03 1.0963343e+01 1.0425874e+03 2.8662369e+00 9.7278320e+03 1.2422602e+01 0 "" "" "" "" 703.84039 8.1847544e-04 319.77478 9.6309325e-04 5.7357633e-03 -3.6192536e-03
3465.9215508969937 1.0026181e+00 1.2800907e-03 -1.9380950e-03 1611697 703.83690 319.77322 8.7132764e+03 1.0964578e+01 1.0424059e+03 2.8605425e+00 9.7309746e+03 1.2424002e+01 0 "" "" "" "" 703.83690 8.1974134e-04 319.77322 9.6291886e-04 1.4242617e-03 -5.7372348e-03
3465.92293979045 1.0006788e+00 1.2797107e-03 -1.9380897e-03 1611698 703.83587 319.77276 8.6982393e+03 1.0961323e+01 1.0443915e+03 2.8660731e+00 9.7121523e+03 1.2420314e+01 0 "" "" "" "" 703.83587 8.1989414e-04 319.77276 9.6556352e-04 8.0505706e-04 -7.8639444e-03
3465.92432868379 1.0013567e+00 1.2799674e-03 -1.9380846e-03 1611699 703.83792 319.77442 8.7030264e+03 1.0963522e+01 1.0458412e+03 2.8639987e+00 9.7187314e+03 1.2422805e+01 0 "" "" "" "" 703.83792 8.1948162e-04 319.77442 9.6417376e-04 4.2880252e-03 -5.3780805e-03
3465.9257175772445 1.0037632e+00 1.2811238e-03 -1.9380794e-03 1611700 703.83937 319.77458 8.7276318e+03 1.0973470e+01 1.0450598e+03 2.8631153e+00 9.7421260e+03 1.2434076e+01 0 "" "" "" "" 703.83937 8.1824069e-04 319.77458 9.6364674e-04 4.4417321e-03 -2.6802823e-03
3465.927106470584 1.0022354e+00 1.2798868e-03 -1.9380742e-03 1611701 703.83822 319.77487 8.7104814e+03 1.0963177e+01 1.0429652e+03 2.8642912e+00 9.7275664e+03 1.2422414e+01 0 "" "" "" "" 703.83822 8.1905012e-04 319.77487 9.6313772e-04 1.5736688e-03 -3.5624958e-03
3465.9284953640404 1.0014293e+00 1.2794292e-03 -1.9380690e-03 1611702 703.83799 319.77436 8.7034922e+03 1.0959256e+01 1.0440518e+03 2.8618209e+00 9.7197422e+03 1.2417972e+01 0 "" "" "" "" 703.83799 8.1956130e-04 319.77436 9.6505199e-04 3.4335530e-03 -4.4841953e-03
3465.929884257379 1.0023004e+00 1.2805924e-03 -1.9380639e-03 1611703 703.83578 319.77284 8.7141748e+03 1.0969221e+01 1.0485864e+03 2.8699448e+00 9.7281963e+03 1.2429262e+01 0 "" "" "" "" 703.83578 8.1938104e-04 319.77284 9.6355646e-04 1.5745062e-03 -7.0969737e-03
